,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
508,8415,118,11,Call animal control,pg,4.0,100.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Call animal control",3.2227583,13.545018,5.519354,0.41098005,4.6667438,7.2797294,0.105910525,5.8118315,6.14321,-1.8273648,"[3.2227582931518555, 13.545018196105957, 5.519353866577148, 0.4109800457954407, 4.666743755340576, 7.27972936630249, 0.105910524725914, 5.811831474304199, 6.143209934234619, -1.8273648023605347]",10.173034,9.934776,6,"[ 3.1246767  13.614961    5.468969    0.46101272  4.6413407   7.30554
  0.04080224  5.7763486   6.1108055  -1.8056536 ]",,I would call animal control immediately.
509,8416,175,11,Contact PETA,pg,4.0,66.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Contact PETA",2.988597,13.718319,5.3636336,0.43203285,4.5842104,7.371205,-0.06480685,5.703086,6.0052443,-1.9003208,"[2.9885969161987305, 13.718318939208984, 5.363633632659912, 0.43203285336494446, 4.584210395812988, 7.371204853057861, -0.06480684876441956, 5.703085899353027, 6.005244255065918, -1.9003207683563232]",10.229927,10.04809,6,"[ 3.1246767  13.614961    5.468969    0.46101272  4.6413407   7.30554
  0.04080224  5.7763486   6.1108055  -1.8056536 ]",,I would call animal control immediately.
510,8417,181,11,call animal control,pg,4.0,95.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call animal control",3.1899133,13.585126,5.4837317,0.4117858,4.6341295,7.3137484,0.06735879,5.773174,6.122037,-1.8229201,"[3.189913272857666, 13.585125923156738, 5.483731746673584, 0.4117858111858368, 4.634129524230957, 7.313748359680176, 0.06735879182815552, 5.773173809051514, 6.122036933898926, -1.8229200839996338]",10.09985,9.859164,6,"[ 3.1246767  13.614961    5.468969    0.46101272  4.6413407   7.30554
  0.04080224  5.7763486   6.1108055  -1.8056536 ]",,I would call animal control immediately.
511,8418,194,11,She could call animal services,pg,4.0,94.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call animal services",3.1278267,13.582305,5.499662,0.48477718,4.6641793,7.280006,0.07471395,5.801344,6.133749,-1.7887315,"[3.127826690673828, 13.582304954528809, 5.499661922454834, 0.48477718234062195, 4.66417932510376, 7.280005931854248, 0.07471395283937454, 5.80134391784668, 6.133749008178711, -1.7887314558029175]",10.3493805,10.170736,6,"[ 3.1246767  13.614961    5.468969    0.46101272  4.6413407   7.30554
  0.04080224  5.7763486   6.1108055  -1.8056536 ]",,I would call animal control immediately.
512,8419,125,11,She could call animal control,pg,5.0,80.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call animal control",3.1920555,13.556028,5.520176,0.43011323,4.711911,7.234745,0.10099631,5.8535266,6.158573,-1.7848257,"[3.1920554637908936, 13.556028366088867, 5.520175933837891, 0.4301132261753082, 4.711911201477051, 7.234745025634766, 0.10099630802869797, 5.853526592254639, 6.158573150634766, -1.7848256826400757]",10.182151,9.9269495,6,"[ 3.1246767  13.614961    5.468969    0.46101272  4.6413407   7.30554
  0.04080224  5.7763486   6.1108055  -1.8056536 ]",,I would call animal control immediately.
513,8420,154,11,report thgese people to animal cruelty,pg,5.0,98.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : report thgese people to animal cruelty",14.09272,6.608964,13.98337,1.5690931,0.761783,7.9939113,4.6509995,8.63862,11.242344,2.8208997,"[14.092720031738281, 6.608963966369629, 13.983369827270508, 1.569093108177185, 0.7617830038070679, 7.993911266326904, 4.650999546051025, 8.638620376586914, 11.24234390258789, 2.820899724960327]",12.793828,4.6476955,5,"[14.534033   6.4302664 14.396923   1.0677081  1.1177764  7.1873837
  5.4202614  8.424547  11.765689   3.2901149]",,Call the police and fire station to report animal abuse.
514,8421,175,11,Contact local animal control,pg,5.0,80.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Contact local animal control",3.1310165,13.636523,5.455941,0.4499939,4.621317,7.3272285,0.017692689,5.7530665,6.0971537,-1.8141797,"[3.131016492843628, 13.636523246765137, 5.455941200256348, 0.44999390840530396, 4.621316909790039, 7.327228546142578, 0.0176926888525486, 5.753066539764404, 6.097153663635254, -1.8141796588897705]",10.1877575,9.973825,6,"[ 3.1246767  13.614961    5.468969    0.46101272  4.6413407   7.30554
  0.04080224  5.7763486   6.1108055  -1.8056536 ]",,I would call animal control immediately.
515,8422,187,11,Call dog shelter and ask what to do,pg,5.0,82.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Call dog shelter and ask what to do",2.9718816,13.718648,5.3542323,0.42955104,4.5645514,7.3801,-0.07132416,5.7033463,6.0000076,-1.8805263,"[2.971881628036499, 13.718647956848145, 5.354232311248779, 0.42955103516578674, 4.56455135345459, 7.380099773406982, -0.07132416218519211, 5.703346252441406, 6.000007629394531, -1.8805263042449951]",10.431377,10.44013,6,"[ 3.1246767  13.614961    5.468969    0.46101272  4.6413407   7.30554
  0.04080224  5.7763486   6.1108055  -1.8056536 ]",,I would call animal control immediately.
516,8423,192,11,Call the ASPCA,pg,5.0,45.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Call the ASPCA",3.155422,13.661658,5.46619,0.5222815,4.5077324,7.4311934,-0.01518184,5.6463485,6.103701,-1.7160765,"[3.1554219722747803, 13.66165828704834, 5.466189861297607, 0.5222815275192261, 4.507732391357422, 7.4311933517456055, -0.015181840397417545, 5.646348476409912, 6.103701114654541, -1.7160764932632446]",10.286587,10.089624,6,"[ 3.1246767  13.614961    5.468969    0.46101272  4.6413407   7.30554
  0.04080224  5.7763486   6.1108055  -1.8056536 ]",,I would call animal control immediately.
517,8772,125,11,She could put a note on the car,pg,3.0,78.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : put a note on the car",-1.1907108,15.264279,3.2938256,-0.3609739,4.6096473,7.3097672,-1.5861646,5.441015,3.984636,-4.0488615,"[-1.1907107830047607, 15.26427936553955, 3.293825626373291, -0.36097389459609985, 4.609647274017334, 7.309767246246338, -1.5861645936965942, 5.441014766693115, 3.984636068344116, -4.048861503601074]",4.217348,18.779692,2,"[-0.82560325 15.05904     3.4722834  -0.67903435  4.588767    7.5014806
 -1.6066023   5.559865    4.1310897  -4.0726953 ]",,give him water
518,8773,132,11,Leave a note for the owner that they're a horrible person,pg,4.0,3.66666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Leave a note for the owner that 're a horrible person",-1.0974457,15.244911,3.377085,-0.26077092,4.5959277,7.2863426,-1.5436674,5.4145703,4.0866203,-3.9527574,"[-1.0974457263946533, 15.244911193847656, 3.377084970474243, -0.26077091693878174, 4.595927715301514, 7.286342620849609, -1.5436674356460571, 5.414570331573486, 4.086620330810547, -3.9527573585510254]",4.3570924,18.609316,2,"[-0.82560325 15.05904     3.4722834  -0.67903435  4.588767    7.5014806
 -1.6066023   5.559865    4.1310897  -4.0726953 ]",,give him water
519,8774,191,11,Leave an angry note on the car,pg,4.0,15.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Leave an angry note on the car",-1.2674123,15.316403,3.2749906,-0.22903334,4.6115427,7.250222,-1.5481162,5.400387,3.9918141,-3.995232,"[-1.2674123048782349, 15.31640338897705, 3.2749905586242676, -0.22903333604335785, 4.611542701721191, 7.250222206115723, -1.5481162071228027, 5.400386810302734, 3.991814136505127, -3.995232105255127]",3.9878378,18.592405,2,"[-0.82560325 15.05904     3.4722834  -0.67903435  4.588767    7.5014806
 -1.6066023   5.559865    4.1310897  -4.0726953 ]",,give him water
520,8775,134,11,Wait by the car for the owner and then chew them out,pg,5.0,52.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Wait by the car for the owner and then chew out",-1.4067703,15.32819,3.0671015,-0.41663212,4.621479,7.3635764,-2.7945652,5.2542787,3.6715827,-4.6393695,"[-1.4067703485488892, 15.328189849853516, 3.06710147857666, -0.41663211584091187, 4.621479034423828, 7.363576412200928, -2.794565200805664, 5.254278659820557, 3.6715826988220215, -4.639369487762451]",3.374685,19.546797,2,"[-1.332591   15.133507    3.1596394  -0.46880972  4.7394123   7.2377
 -2.2553706   5.3186197   3.6683     -4.4942203 ]",,give him water
521,8776,156,11,Talk to the owner of the car and shame them for leaving their dog in the car like that,pg,5.0,44.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Talk to the owner of the car and shame for leaving dog in the car like that",-0.962835,15.197568,3.4413173,-0.30416813,4.575859,7.2913237,-1.5247034,5.401227,4.1210623,-3.9295156,"[-0.9628350138664246, 15.1975679397583, 3.441317319869995, -0.30416813492774963, 4.575859069824219, 7.291323661804199, -1.5247033834457397, 5.401226997375488, 4.121062278747559, -3.9295156002044678]",4.461056,18.685919,2,"[-0.82560325 15.05904     3.4722834  -0.67903435  4.588767    7.5014806
 -1.6066023   5.559865    4.1310897  -4.0726953 ]",,give him water
522,8777,164,11,She could take pictures and post them on social media to shame the dog owner.,pg,5.0,40.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : take pictures and post on social media to shame the dog owner .",-0.7376238,15.113926,3.5863051,-0.36193135,4.538913,7.342377,-1.3396013,5.4415617,4.256485,-3.8081398,"[-0.7376238107681274, 15.11392593383789, 3.5863051414489746, -0.36193135380744934, 4.538912773132324, 7.342377185821533, -1.3396012783050537, 5.441561698913574, 4.2564849853515625, -3.8081398010253906]",4.8241663,18.486206,2,"[-0.82560325 15.05904     3.4722834  -0.67903435  4.588767    7.5014806
 -1.6066023   5.559865    4.1310897  -4.0726953 ]",,give him water
523,8778,184,11,Wait at the car until the owner arrives and berate them.,pg,5.0,68.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Wait at the car until the owner arrives and berate .",-1.4980153,15.247948,3.0385773,-0.26336837,4.7127757,7.209139,-2.5661263,5.254787,3.69806,-4.488904,"[-1.498015284538269, 15.247947692871094, 3.0385773181915283, -0.2633683681488037, 4.712775707244873, 7.209138870239258, -2.5661263465881348, 5.254786968231201, 3.6980600357055664, -4.488903999328613]",3.2722743,19.460548,2,"[-1.332591   15.133507    3.1596394  -0.46880972  4.7394123   7.2377
 -2.2553706   5.3186197   3.6683     -4.4942203 ]",,give him water
524,8988,208,11,try to alarm the owner by the car alarm ,pg,4.0,82.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : try to alarm the owner by the car alarm",-1.2927607,15.49593,2.9661458,-0.858655,4.18504,7.5245776,-2.275642,5.106065,3.4849753,-4.612257,"[-1.2927607297897339, 15.495929718017578, 2.9661457538604736, -0.8586549758911133, 4.18503999710083, 7.524577617645264, -2.275641918182373, 5.106064796447754, 3.4849753379821777, -4.61225700378418]",4.4769115,20.348354,2,"[-1.4886146 15.413186   2.6370616 -1.3069338  4.30416    7.792323
 -2.4584177  5.3581176  3.2466197 -5.071572 ]",,give him water
525,8989,132,11,See if she can set off the car's alarm to get the owner's attention,pg,5.0,23.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : See if can set off the car 's alarm to get the owner 's attention",-1.2578377,15.500597,2.9701257,-0.9057299,4.1596856,7.565029,-2.30439,5.107186,3.4863503,-4.6366673,"[-1.2578376531600952, 15.50059700012207, 2.970125675201416, -0.9057298898696899, 4.1596856117248535, 7.565029144287109, -2.3043899536132812, 5.1071858406066895, 3.4863502979278564, -4.636667251586914]",4.5193634,20.410603,2,"[-1.4886146 15.413186   2.6370616 -1.3069338  4.30416    7.792323
 -2.4584177  5.3581176  3.2466197 -5.071572 ]",,give him water
526,8990,159,11,Honk horn,pg,5.0,47.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Honk horn",-1.6410077,15.240602,2.715208,-0.5806251,4.8341894,7.510042,-2.4493384,5.566304,3.440171,-4.867021,"[-1.641007661819458, 15.240601539611816, 2.715208053588867, -0.5806251168251038, 4.834189414978027, 7.510042190551758, -2.449338436126709, 5.5663042068481445, 3.440171003341675, -4.867021083831787]",3.3432062,20.273731,2,"[-1.6369467  15.214112    2.7531443  -0.61803603  4.81581     7.4177065
 -2.232945    5.5866017   3.474937   -4.755258  ]",,give him water
527,8991,197,11,"Erica could pretend to break into the car, triggering it's alarm and alerting the owner then confront him",pg,5.0,13.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : pretend to break into the car , triggering 's alarm and alerting the owner then confront",-1.2034408,15.5573,3.0004482,-0.8884467,4.0805817,7.5810165,-2.287133,5.0362406,3.4910629,-4.590918,"[-1.20344078540802, 15.557299613952637, 3.000448226928711, -0.8884466886520386, 4.0805816650390625, 7.581016540527344, -2.287132978439331, 5.036240577697754, 3.491062879562378, -4.590918064117432]",4.667033,20.349525,-1,"[-1.4886146 15.413186   2.6370616 -1.3069338  4.30416    7.792323
 -2.4584177  5.3581176  3.2466197 -5.071572 ]",,call fire dept
528,9232,194,11,She could roll the window down,pg,2.0,94.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : roll the window down",-1.5431952,15.313253,2.6930754,-0.8410636,4.710901,7.6967063,-2.4055333,5.5027666,3.4368105,-4.9812846,"[-1.5431952476501465, 15.313253402709961, 2.69307541847229, -0.8410636186599731, 4.710900783538818, 7.696706295013428, -2.4055333137512207, 5.5027666091918945, 3.4368104934692383, -4.9812846183776855]",3.52224,20.499933,2,"[-1.6369467  15.214112    2.7531443  -0.61803603  4.81581     7.4177065
 -2.232945    5.5866017   3.474937   -4.755258  ]",,give him water
529,9233,196,11,open the window,pg,2.0,87.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : open the window",-1.4299337,15.246885,2.5751064,-1.2108033,4.4720974,7.7467237,-2.2344358,5.5850406,3.378435,-5.024275,"[-1.4299336671829224, 15.246885299682617, 2.575106382369995, -1.2108032703399658, 4.472097396850586, 7.746723651885986, -2.234435796737671, 5.58504056930542, 3.378434896469116, -5.024274826049805]",4.0893373,20.79718,2,"[-1.4886146 15.413186   2.6370616 -1.3069338  4.30416    7.792323
 -2.4584177  5.3581176  3.2466197 -5.071572 ]",,give him water
530,9234,197,11,Erica could crack the window of the door open and take the dog out,pg,2.0,42.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : crack the window of the door open and take the dog out",-5.4653244,32.57426,-10.116178,-13.5842285,-6.4447217,25.530563,-18.217281,9.264333,-3.1638527,-14.154498,"[-5.465324401855469, 32.57426071166992, -10.116177558898926, -13.584228515625, -6.444721698760986, 25.530563354492188, -18.217281341552734, 9.26433277130127, -3.1638526916503906, -14.154498100280762]",11.277445,60.931126,4,"[ -5.3005667  32.8291     -9.976572  -13.762588   -6.355278   25.644825
 -18.515173    9.232048   -3.3657537 -14.406233 ]",,Break the glass and get it out.
531,9569,106,11,call help,pg,1.0,100.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call help",-0.5677458,14.93198,3.621717,-0.86740893,4.5342402,7.5395055,-1.4432588,5.5904264,4.1607757,-4.022844,"[-0.5677458047866821, 14.93198013305664, 3.6217169761657715, -0.8674089312553406, 4.534240245819092, 7.539505481719971, -1.4432587623596191, 5.590426445007324, 4.160775661468506, -4.022843837738037]",5.2752213,18.94485,2,"[-0.82560325 15.05904     3.4722834  -0.67903435  4.588767    7.5014806
 -1.6066023   5.559865    4.1310897  -4.0726953 ]",,give him water
532,9570,150,11,yell at someone to help,pg,1.0,68.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : yell at someone to help",-0.8966794,15.136631,3.4205022,-0.52603704,4.603546,7.5533257,-1.8790194,5.584931,4.2320375,-4.09511,"[-0.8966794013977051, 15.13663101196289, 3.420502185821533, -0.5260370373725891, 4.603546142578125, 7.553325653076172, -1.8790193796157837, 5.584930896759033, 4.232037544250488, -4.095109939575195]",4.649982,19.435972,2,"[-0.82560325 15.05904     3.4722834  -0.67903435  4.588767    7.5014806
 -1.6066023   5.559865    4.1310897  -4.0726953 ]",,give him water
533,9571,176,11,call for help,pg,1.0,95.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call for help",-0.69223475,14.999643,3.4922678,-0.8317408,4.5564756,7.584504,-1.5973837,5.62874,4.185685,-4.062699,"[-0.6922347545623779, 14.999643325805664, 3.4922678470611572, -0.8317407965660095, 4.556475639343262, 7.584504127502441, -1.597383737564087, 5.628739833831787, 4.185685157775879, -4.062698841094971]",5.0585337,19.21515,2,"[-0.82560325 15.05904     3.4722834  -0.67903435  4.588767    7.5014806
 -1.6066023   5.559865    4.1310897  -4.0726953 ]",,give him water
534,9572,108,11,yell outside,pg,2.0,43.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : yell outside",-1.0303099,15.163335,3.286376,-0.5468904,4.634964,7.578765,-2.0351956,5.59684,4.120714,-4.2490253,"[-1.0303099155426025, 15.163334846496582, 3.2863759994506836, -0.546890377998352, 4.6349639892578125, 7.578764915466309, -2.0351955890655518, 5.596839904785156, 4.12071418762207, -4.249025344848633]",4.3801394,19.812405,2,"[-0.82560325 15.05904     3.4722834  -0.67903435  4.588767    7.5014806
 -1.6066023   5.559865    4.1310897  -4.0726953 ]",,give him water
535,9573,201,11,Scream for help.,pg,2.0,60.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Scream for help .",-0.9042121,15.098149,3.419117,-0.44895273,4.690209,7.511418,-2.025785,5.5457215,4.2448964,-4.178493,"[-0.9042121171951294, 15.098149299621582, 3.419116973876953, -0.44895273447036743, 4.690208911895752, 7.511417865753174, -2.025784969329834, 5.545721530914307, 4.244896411895752, -4.178493022918701]",4.6043415,19.488747,2,"[-0.82560325 15.05904     3.4722834  -0.67903435  4.588767    7.5014806
 -1.6066023   5.559865    4.1310897  -4.0726953 ]",,give him water
536,9574,117,11,Scream for help.,pg,4.0,25.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Scream for help .",-0.9263443,15.127996,3.376799,-0.49748036,4.644346,7.563643,-1.9897592,5.580929,4.2252803,-4.166152,"[-0.9263442754745483, 15.127996444702148, 3.3767991065979004, -0.4974803626537323, 4.644346237182617, 7.563642978668213, -1.9897592067718506, 5.580928802490234, 4.225280284881592, -4.166152000427246]",4.5781837,19.536627,2,"[-0.82560325 15.05904     3.4722834  -0.67903435  4.588767    7.5014806
 -1.6066023   5.559865    4.1310897  -4.0726953 ]",,give him water
537,9575,105,11,YELL FOR HELP,pg,5.0,49.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : YELL FOR HELP",-0.93971974,15.105795,3.3677173,-0.45868868,4.674669,7.5346413,-2.0260863,5.5581255,4.2182317,-4.189568,"[-0.9397197365760803, 15.105794906616211, 3.3677172660827637, -0.4586886763572693, 4.674668788909912, 7.534641265869141, -2.0260863304138184, 5.5581254959106445, 4.218231678009033, -4.189568042755127]",4.6381,19.471045,2,"[-0.82560325 15.05904     3.4722834  -0.67903435  4.588767    7.5014806
 -1.6066023   5.559865    4.1310897  -4.0726953 ]",,give him water
538,9576,111,11,yell for help,pg,5.0,81.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : yell for help",-0.92465603,15.136745,3.3981264,-0.48849967,4.6326933,7.5426,-1.9520425,5.581722,4.2146764,-4.128331,"[-0.9246560335159302, 15.13674545288086, 3.3981263637542725, -0.4884996712207794, 4.632693290710449, 7.542600154876709, -1.9520424604415894, 5.581721782684326, 4.214676380157471, -4.128331184387207]",4.6614966,19.418428,2,"[-0.82560325 15.05904     3.4722834  -0.67903435  4.588767    7.5014806
 -1.6066023   5.559865    4.1310897  -4.0726953 ]",,give him water
539,9577,122,11,yell for help,pg,5.0,54.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : yell for help",-0.94030446,15.165364,3.4372857,-0.55939674,4.592132,7.5420604,-1.8961107,5.62229,4.20879,-4.0960956,"[-0.9403044581413269, 15.165364265441895, 3.4372856616973877, -0.5593967437744141, 4.592132091522217, 7.542060375213623, -1.8961106538772583, 5.622290134429932, 4.208789825439453, -4.096095561981201]",4.6142154,19.448652,2,"[-0.82560325 15.05904     3.4722834  -0.67903435  4.588767    7.5014806
 -1.6066023   5.559865    4.1310897  -4.0726953 ]",,give him water
540,9578,128,11,Call for help,pg,5.0,77.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Call for help",-0.65720385,14.975694,3.4778702,-0.82191217,4.5411053,7.614827,-1.6751611,5.6223354,4.205833,-4.094149,"[-0.6572038531303406, 14.975693702697754, 3.477870225906372, -0.8219121694564819, 4.541105270385742, 7.6148271560668945, -1.6751611232757568, 5.622335433959961, 4.2058329582214355, -4.094149112701416]",5.132095,19.152653,2,"[-0.82560325 15.05904     3.4722834  -0.67903435  4.588767    7.5014806
 -1.6066023   5.559865    4.1310897  -4.0726953 ]",,give him water
541,9579,186,11,Scream for help from others in the parking lot.,pg,5.0,89.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Scream for help from others in the parking lot .",-0.7574182,15.0058975,3.4281843,-0.8511003,4.577453,7.597591,-1.5335898,5.641968,4.1473618,-4.0531425,"[-0.7574182152748108, 15.005897521972656, 3.4281842708587646, -0.8511003255844116, 4.577453136444092, 7.597590923309326, -1.5335898399353027, 5.6419677734375, 4.147361755371094, -4.053142547607422]",5.0927215,19.207064,2,"[-0.82560325 15.05904     3.4722834  -0.67903435  4.588767    7.5014806
 -1.6066023   5.559865    4.1310897  -4.0726953 ]",,give him water
