,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
419,9719,26,4,ask someone to get her friend,pg,2.0,93.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : ask someone to get friend",-6.599461,8.041954,15.064273,4.6867046,3.55139,7.706018,8.722575,0.47536477,6.59724,8.224983,"[-6.599461078643799, 8.041954040527344, 15.0642728805542, 4.686704635620117, 3.5513899326324463, 7.706017971038818, 8.722575187683105, 0.4753647744655609, 6.597239971160889, 8.224983215332031]",11.635165,5.7240415,4,"[-6.588526   8.130482  14.973917   4.654682   3.4298882  7.7992344
  8.644984   0.6561557  6.514112   8.280849 ]",,she should get help from others
420,9720,36,4,Ask the people at the front desk to tell her friend,pg,2.0,78.3333333333333,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Ask the people at the front desk to tell friend",-6.6996794,8.723466,15.074034,4.366542,3.2206156,8.068944,8.874568,0.8881166,6.793486,8.541955,"[-6.699679374694824, 8.723465919494629, 15.074033737182617, 4.366541862487793, 3.2206156253814697, 8.068943977355957, 8.874567985534668, 0.8881165981292725, 6.79348611831665, 8.54195499420166]",12.1841755,6.3863916,4,"[-6.707562   8.806276  15.09221    4.5759254  3.2323694  7.9956675
  8.817727   0.6919132  6.7780156  8.368507 ]",,she should get help from others
421,9721,44,4,Ask the desk attendant to page her friend,pg,2.0,59.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Ask the desk attendant to page friend",-6.3969693,8.87474,14.903771,5.0241,3.222982,7.514586,8.231379,0.32527444,6.2895713,8.297221,"[-6.396969318389893, 8.874739646911621, 14.90377140045166, 5.024099826812744, 3.2229819297790527, 7.514585971832275, 8.231378555297852, 0.32527443766593933, 6.289571285247803, 8.297221183776855]",11.335132,5.14487,-1,"[-6.553795    8.880263   14.857579    5.0894284   3.1193576   7.4764028
  8.289541    0.30949235  6.36839     8.320471  ]",,Go ahead and pay to renew the membership so she can play. 
422,9722,51,4,Ask the receptionist at the gym to let her friend know.,pg,2.0,85.3333333333333,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Ask the receptionist at the gym to let friend know .",-6.7302475,8.854253,14.718114,5.056008,2.9153378,7.5217624,8.301277,0.50510246,6.3462267,8.32215,"[-6.730247497558594, 8.854252815246582, 14.718113899230957, 5.0560078620910645, 2.9153378009796143, 7.521762371063232, 8.301277160644531, 0.5051024556159973, 6.346226692199707, 8.322150230407715]",11.569353,4.7998548,-1,"[-6.553795    8.880263   14.857579    5.0894284   3.1193576   7.4764028
  8.289541    0.30949235  6.36839     8.320471  ]",,Go ahead and pay to renew the membership so she can play. 
423,9723,52,4,ask if someone at the gym can let her friend know,pg,2.0,68.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : ask if someone at the gym can let friend know",-6.531339,8.690469,15.045662,4.5594044,3.299665,7.966174,8.668612,0.73963374,6.601022,8.446568,"[-6.531339168548584, 8.690468788146973, 15.045661926269531, 4.559404373168945, 3.2996649742126465, 7.966174125671387, 8.668611526489258, 0.7396337389945984, 6.601021766662598, 8.44656753540039]",11.905965,6.228995,4,"[-6.707562   8.806276  15.09221    4.5759254  3.2323694  7.9956675
  8.817727   0.6919132  6.7780156  8.368507 ]",,she should get help from others
424,9724,62,4,Tell a worker to tell her friend,pg,2.0,100.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Tell a worker to tell friend",-6.7400217,8.773204,15.181732,4.3829427,3.2855468,8.038595,8.986512,0.73393196,6.9401197,8.477842,"[-6.740021705627441, 8.77320384979248, 15.181732177734375, 4.3829426765441895, 3.2855467796325684, 8.038595199584961, 8.986512184143066, 0.7339319586753845, 6.940119743347168, 8.477842330932617]",12.585195,6.2629232,4,"[-6.707562   8.806276  15.09221    4.5759254  3.2323694  7.9956675
  8.817727   0.6919132  6.7780156  8.368507 ]",,she should get help from others
425,9725,70,4,ask the front desk if they can page her friend,pg,2.0,88.3333333333333,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : ask the front desk if can page friend",-6.3529367,8.89588,14.951392,5.009231,3.2580128,7.5581493,8.229246,0.3216227,6.3077555,8.302668,"[-6.352936744689941, 8.895879745483398, 14.95139217376709, 5.009231090545654, 3.2580127716064453, 7.558149337768555, 8.229246139526367, 0.32162269949913025, 6.307755470275879, 8.302667617797852]",11.329046,5.1708937,-1,"[-6.553795    8.880263   14.857579    5.0894284   3.1193576   7.4764028
  8.289541    0.30949235  6.36839     8.320471  ]",,Go ahead and pay to renew the membership so she can play. 
426,9726,82,4,Ask the gym to page her friend to the front desk. ,pg,2.0,67.3333333333333,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Ask the gym to page friend to the front desk .",-6.460132,8.823627,14.815524,5.12098,3.160743,7.4100404,8.163987,0.29918078,6.223469,8.250075,"[-6.460132122039795, 8.823627471923828, 14.815524101257324, 5.1209797859191895, 3.160742998123169, 7.410040378570557, 8.163987159729004, 0.2991807758808136, 6.223468780517578, 8.250075340270996]",11.317222,4.931525,-1,"[-6.553795    8.880263   14.857579    5.0894284   3.1193576   7.4764028
  8.289541    0.30949235  6.36839     8.320471  ]",,Go ahead and pay to renew the membership so she can play. 
427,9727,93,4,Ask staff to communicate this to the friend,pg,2.0,72.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Ask staff to communicate this to the friend",-6.530081,8.876386,15.206878,4.5703306,3.3723567,7.997443,8.854187,0.6722607,6.7968698,8.365151,"[-6.530080795288086, 8.876385688781738, 15.206877708435059, 4.570330619812012, 3.372356653213501, 7.997443199157715, 8.85418701171875, 0.6722607016563416, 6.79686975479126, 8.365151405334473]",12.065514,6.325254,4,"[-6.707562   8.806276  15.09221    4.5759254  3.2323694  7.9956675
  8.817727   0.6919132  6.7780156  8.368507 ]",,she should get help from others
428,9728,95,4,ask someone going into the gym to tell her,pg,2.0,83.3333333333333,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : ask someone going into the gym to tell",-6.8135967,8.722237,15.096871,4.339389,3.2036352,8.003083,8.953776,0.8320922,6.9337525,8.567321,"[-6.813596725463867, 8.722236633300781, 15.096871376037598, 4.339388847351074, 3.2036352157592773, 8.003083229064941, 8.953776359558105, 0.8320922255516052, 6.933752536773682, 8.567320823669434]",12.538901,6.4200397,4,"[-6.707562   8.806276  15.09221    4.5759254  3.2323694  7.9956675
  8.817727   0.6919132  6.7780156  8.368507 ]",,she should get help from others
429,9729,8,4,Ask somebody else to tell her friend,pg,3.0,97.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Ask somebody else to tell friend",-6.7770114,8.627263,15.228678,4.334809,3.3496606,8.024718,9.072657,0.71685535,7.0312047,8.451279,"[-6.777011394500732, 8.627263069152832, 15.228677749633789, 4.334808826446533, 3.349660634994507, 8.024718284606934, 9.072656631469727, 0.7168553471565247, 7.031204700469971, 8.451278686523438]",12.744244,6.192098,4,"[-6.707562   8.806276  15.09221    4.5759254  3.2323694  7.9956675
  8.817727   0.6919132  6.7780156  8.368507 ]",,she should get help from others
430,9730,17,4,ask someone coming in to get her friend,pg,3.0,78.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : ask someone coming in to get friend",-6.488672,8.177245,15.012587,4.604679,3.4464056,7.8738375,8.629995,0.676459,6.507549,8.288749,"[-6.488671779632568, 8.177245140075684, 15.01258659362793, 4.604679107666016, 3.4464056491851807, 7.873837471008301, 8.629995346069336, 0.676459014415741, 6.507548809051514, 8.288748741149902]",11.462976,5.8627253,4,"[-6.588526   8.130482  14.973917   4.654682   3.4298882  7.7992344
  8.644984   0.6561557  6.514112   8.280849 ]",,she should get help from others
431,9731,36,4,Ask if she can tell her friend she can't play,pg,3.0,83.3333333333333,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Ask if can tell friend ca n't play",-7.493123,7.754461,14.686096,4.563334,3.0144215,7.9669642,9.020415,1.0501009,6.7661757,8.285296,"[-7.4931230545043945, 7.75446081161499, 14.68609619140625, 4.563333988189697, 3.0144214630126953, 7.966964244842529, 9.020415306091309, 1.0501009225845337, 6.766175746917725, 8.285296440124512]",12.513522,7.083047,2,"[-7.6142244  7.787392  14.624184   4.637879   2.9379103  7.8851657
  8.996268   0.979885   6.7780375  8.282843 ]",,wait for her friend and play with renewed membership
432,9732,55,4,She could ask a gym employee to tell her friend what happened,pg,3.0,54.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : ask a gym employee to tell friend what happened",-6.658748,8.850007,15.103164,4.3542356,3.2083964,8.133273,8.862117,0.8908081,6.8186355,8.572755,"[-6.658748149871826, 8.850007057189941, 15.103163719177246, 4.354235649108887, 3.2083964347839355, 8.133273124694824, 8.862116813659668, 0.89080810546875, 6.8186354637146, 8.572754859924316]",12.310272,6.441835,4,"[-6.707562   8.806276  15.09221    4.5759254  3.2323694  7.9956675
  8.817727   0.6919132  6.7780156  8.368507 ]",,she should get help from others
433,9733,58,4,go to here friend to tell her,pg,3.0,88.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : go to here friend to tell",-7.4456825,8.298018,15.044572,4.867377,3.0248685,7.2828007,9.054579,0.11584134,7.1688337,8.433268,"[-7.445682525634766, 8.298018455505371, 15.044571876525879, 4.867376804351807, 3.0248684883117676, 7.282800674438477, 9.05457878112793, 0.1158413365483284, 7.1688337326049805, 8.433267593383789]",12.751333,4.696688,4,"[-7.221218    8.028161   15.022365    4.765904    3.3012385   7.444263
  9.006113    0.23608339  6.936889    8.154974  ]",,she should get help from others
434,9734,63,4,have the gym page her friend on the intercom,pg,3.0,93.3333333333333,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : have the gym page friend on the intercom",-6.50679,8.740961,14.945431,5.0877604,3.2872856,7.428426,8.324129,0.19722576,6.3523345,8.210886,"[-6.5067901611328125, 8.740961074829102, 14.945430755615234, 5.0877604484558105, 3.287285566329956, 7.4284257888793945, 8.324129104614258, 0.19722576439380646, 6.352334499359131, 8.210886001586914]",11.412469,5.0344005,-1,"[-6.553795    8.880263   14.857579    5.0894284   3.1193576   7.4764028
  8.289541    0.30949235  6.36839     8.320471  ]",,Go ahead and pay to renew the membership so she can play. 
435,9735,65,4,Get staff to let her friend know,pg,3.0,90.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Get staff to let friend know",-6.5716467,8.815428,15.128033,4.476275,3.3090105,8.097067,8.784023,0.7700703,6.7235355,8.4445,"[-6.571646690368652, 8.815427780151367, 15.128032684326172, 4.4762749671936035, 3.3090105056762695, 8.097066879272461, 8.78402328491211, 0.7700703144073486, 6.723535537719727, 8.444499969482422]",12.195687,6.345029,4,"[-6.707562   8.806276  15.09221    4.5759254  3.2323694  7.9956675
  8.817727   0.6919132  6.7780156  8.368507 ]",,she should get help from others
436,9736,73,4,"See if her friend is already inside, and get a message to them.",pg,3.0,83.3333333333333,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : See if friend is already inside , and get a message to .",-6.85394,8.371779,15.059624,4.9389043,3.3598263,7.5026517,8.726624,0.2050674,6.6700273,8.19317,"[-6.853940010070801, 8.371779441833496, 15.059623718261719, 4.938904285430908, 3.3598263263702393, 7.502651691436768, 8.72662353515625, 0.20506739616394043, 6.670027256011963, 8.193169593811035]",11.984626,5.1911497,-1,"[-7.221218    8.028161   15.022365    4.765904    3.3012385   7.444263
  9.006113    0.23608339  6.936889    8.154974  ]",,Go ahead and pay to renew the membership so she can play. 
437,9737,14,4,call the gym and have them get a message to Liz,pg,4.0,100.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : call the gym and have get a message to",-6.512159,8.980201,15.034668,4.718344,3.2116518,7.888276,8.583647,0.59450907,6.6049323,8.421688,"[-6.5121588706970215, 8.98020076751709, 15.03466796875, 4.718344211578369, 3.2116518020629883, 7.888276100158691, 8.583646774291992, 0.5945090651512146, 6.6049323081970215, 8.421688079833984]",11.816372,6.0379558,4,"[-6.707562   8.806276  15.09221    4.5759254  3.2323694  7.9956675
  8.817727   0.6919132  6.7780156  8.368507 ]",,she should get help from others
438,9738,51,4,Drive home and call from the house to have someone at the gym let her friend know.,pg,4.0,61.3333333333333,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Drive home and call from the house to have someone at the gym let friend know .",-6.9532185,8.969658,14.773624,5.2184443,2.8388221,7.243762,8.414205,0.10574018,6.621714,8.414396,"[-6.953218460083008, 8.969657897949219, 14.773624420166016, 5.218444347381592, 2.83882212638855, 7.243762016296387, 8.414204597473145, 0.10574018210172653, 6.621714115142822, 8.414396286010742]",11.758838,4.3727837,3,"[-6.78106785e+00  9.42826748e+00  1.47018385e+01  5.37728596e+00
  2.70519900e+00  7.22488546e+00  8.19532108e+00  1.40662193e-02
  6.49361753e+00  8.37900352e+00]",,Use the phone at the gym to call her friend
439,9739,60,4,send her a message with someone,pg,4.0,87.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : send a message with someone",-6.635374,8.762093,15.279631,4.7716208,3.4825513,7.889865,8.826547,0.34394565,6.7494707,8.250951,"[-6.635374069213867, 8.762092590332031, 15.279630661010742, 4.771620750427246, 3.482551336288452, 7.889864921569824, 8.826546669006348, 0.3439456522464752, 6.7494707107543945, 8.250950813293457]",12.213193,5.832404,4,"[-6.707562   8.806276  15.09221    4.5759254  3.2323694  7.9956675
  8.817727   0.6919132  6.7780156  8.368507 ]",,she should get help from others
440,9740,3,4,Ask the gym staff to let her friend know,pg,5.0,94.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Ask the gym staff to let friend know",-6.5528846,8.717166,15.02772,4.4783893,3.2500331,8.080847,8.712519,0.88911057,6.6360025,8.454092,"[-6.552884578704834, 8.71716594696045, 15.02772045135498, 4.478389263153076, 3.250033140182495, 8.080846786499023, 8.712518692016602, 0.8891105651855469, 6.636002540588379, 8.454092025756836]",11.845192,6.3583374,4,"[-6.707562   8.806276  15.09221    4.5759254  3.2323694  7.9956675
  8.817727   0.6919132  6.7780156  8.368507 ]",,she should get help from others
441,9741,4,4,Ask the Gym to call her friend,pg,5.0,90.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Ask the Gym to call friend",-6.3111167,9.271963,14.866171,5.2181892,3.1039445,7.44381,8.087749,0.21405399,6.264541,8.461728,"[-6.311116695404053, 9.271963119506836, 14.866170883178711, 5.218189239501953, 3.1039445400238037, 7.443809986114502, 8.087748527526855, 0.21405398845672607, 6.264541149139404, 8.4617280960083]",10.986728,4.760918,3,"[-6.553795    8.880263   14.857579    5.0894284   3.1193576   7.4764028
  8.289541    0.30949235  6.36839     8.320471  ]",,Use the phone at the gym to call her friend
442,9742,34,4,Ask the person behind the desk to summon her friend.,pg,5.0,56.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Ask the person behind the desk to summon friend .",-6.6412907,8.3752365,15.019463,5.0503025,3.4230123,7.4671974,8.525495,0.20785178,6.4663835,8.250082,"[-6.641290664672852, 8.375236511230469, 15.019462585449219, 5.050302505493164, 3.4230122566223145, 7.467197418212891, 8.525494575500488, 0.20785178244113922, 6.466383457183838, 8.250082015991211]",11.579535,5.047791,-1,"[-6.553795    8.880263   14.857579    5.0894284   3.1193576   7.4764028
  8.289541    0.30949235  6.36839     8.320471  ]",,Go ahead and pay to renew the membership so she can play. 
443,9743,46,4,Liz could ask her friend if they could spend time on something else.,pg,5.0,53.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : ask friend if spend time on something else .",-7.003364,8.498279,15.104486,4.888773,3.2585442,7.4986825,8.907487,0.1622341,6.8944087,8.083638,"[-7.003364086151123, 8.498278617858887, 15.104486465454102, 4.888772964477539, 3.2585442066192627, 7.498682498931885, 8.907486915588379, 0.1622340977191925, 6.894408702850342, 8.083638191223145]",12.614186,4.927,-1,"[-7.221218    8.028161   15.022365    4.765904    3.3012385   7.444263
  9.006113    0.23608339  6.936889    8.154974  ]",,Go ahead and pay to renew the membership so she can play. 
444,9744,60,4,let her know by other means. ,pg,5.0,81.3333333333333,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : let know by other means .",-7.403059,8.189731,15.043807,4.9186573,3.1363173,7.349223,9.035756,0.15378842,7.0036097,8.274719,"[-7.403059005737305, 8.189730644226074, 15.043807029724121, 4.918657302856445, 3.136317253112793, 7.3492231369018555, 9.03575611114502, 0.15378841757774353, 7.003609657287598, 8.27471923828125]",12.567437,4.9651136,4,"[-7.221218    8.028161   15.022365    4.765904    3.3012385   7.444263
  9.006113    0.23608339  6.936889    8.154974  ]",,she should get help from others
445,9948,41,4,go home,pg,2.0,78.3333333333333,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : go home",-7.653236,8.674434,14.574304,5.1578474,2.3682249,7.360123,8.643892,0.37177262,7.106952,8.354307,"[-7.653235912322998, 8.674433708190918, 14.57430362701416, 5.1578474044799805, 2.368224859237671, 7.360123157501221, 8.643892288208008, 0.3717726171016693, 7.10695219039917, 8.354307174682617]",12.981664,4.0672946,6,"[-7.533284   8.843774  14.758189   5.1125913  2.568093   7.369732
  8.781128   0.2337743  7.0708923  8.315234 ]",,Just go and find her friend anyway.
446,9949,45,4,Go home and call.,pg,2.0,49.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Go home and call .",-7.342006,8.764853,14.590369,5.2914762,2.5665548,7.1836333,8.448694,0.18665452,6.7488036,8.373738,"[-7.342006206512451, 8.764852523803711, 14.59036922454834, 5.291476249694824, 2.5665547847747803, 7.183633327484131, 8.448694229125977, 0.18665452301502228, 6.748803615570068, 8.373738288879395]",12.2299185,4.0386047,6,"[-7.533284   8.843774  14.758189   5.1125913  2.568093   7.369732
  8.781128   0.2337743  7.0708923  8.315234 ]",,Just go and find her friend anyway.
447,9950,54,4,"Go home, leaving her friend wondering why she did not make it. ",pg,2.0,5.33333333333333,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Go home , leaving friend wondering why did not make .",-7.6997695,8.714071,14.581872,5.1711226,2.3397548,7.2625637,8.682252,0.27346855,7.1449575,8.392442,"[-7.699769496917725, 8.714071273803711, 14.58187198638916, 5.1711225509643555, 2.339754819869995, 7.262563705444336, 8.682251930236816, 0.273468554019928, 7.144957542419434, 8.392441749572754]",12.947927,4.1280017,6,"[-7.533284   8.843774  14.758189   5.1125913  2.568093   7.369732
  8.781128   0.2337743  7.0708923  8.315234 ]",,Just go and find her friend anyway.
448,9951,104,4,Go home,pg,2.0,51.3333333333333,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Go home",-7.7102785,8.764864,14.569436,5.148588,2.315574,7.3592386,8.687367,0.35262614,7.1346455,8.331839,"[-7.710278511047363, 8.764863967895508, 14.569436073303223, 5.148588180541992, 2.3155739307403564, 7.359238624572754, 8.68736743927002, 0.35262614488601685, 7.134645462036133, 8.331838607788086]",12.9709425,4.0865006,6,"[-7.533284   8.843774  14.758189   5.1125913  2.568093   7.369732
  8.781128   0.2337743  7.0708923  8.315234 ]",,Just go and find her friend anyway.
449,9952,62,4,Go home,pg,3.0,63.3333333333333,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Go home",-7.6272826,8.681326,14.532117,5.122429,2.3880258,7.4186006,8.621659,0.43655872,7.0451746,8.358993,"[-7.627282619476318, 8.681325912475586, 14.532116889953613, 5.122428894042969, 2.3880257606506348, 7.418600559234619, 8.621659278869629, 0.43655872344970703, 7.045174598693848, 8.358992576599121]",12.85449,4.1219473,6,"[-7.533284   8.843774  14.758189   5.1125913  2.568093   7.369732
  8.781128   0.2337743  7.0708923  8.315234 ]",,Just go and find her friend anyway.
