,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
480,7681,83,2,"call the airport, reschedule the flight for the next day, take care of car ",pg,4.0,97.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call the airport , reschedule the flight for the next day , take care of car",-0.6605246,8.427723,8.327863,0.3543922,9.277005,9.283337,1.799516,9.167789,10.638526,0.8616956,"[-0.6605246067047119, 8.427722930908203, 8.327862739562988, 0.3543922007083893, 9.277005195617676, 9.283336639404297, 1.799515962600708, 9.167789459228516, 10.63852596282959, 0.8616955876350403]",6.8171515,4.4119983,0,"[-0.6135582   8.768122    8.161132    0.39236513  9.147333    9.19792
  1.6610873   8.898289   10.518573    0.9180544 ]",,Call someone to help
481,7682,97,2,catch a later flight the same day,pg,4.0,76.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : catch a later flight the same day",-0.8369623,7.9550767,8.316611,0.98388207,9.301363,8.796708,1.7885498,8.72072,10.890592,0.7548561,"[-0.8369622826576233, 7.955076694488525, 8.316611289978027, 0.9838820695877075, 9.301362991333008, 8.796708106994629, 1.788549780845642, 8.720720291137695, 10.890591621398926, 0.7548561096191406]",6.2475657,3.5305805,0,"[-0.649974   8.025014   8.196051   0.9047649  9.218765   8.723549
  1.6500187  8.525933  10.747084   0.7702751]",,Call someone to help
482,7683,98,2,he could reschedule his flight,pg,4.0,88.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : reschedule flight",-1.1090738,7.6312633,8.514837,0.7921357,9.4987545,9.171891,2.579796,9.585582,11.03404,0.49891067,"[-1.1090737581253052, 7.631263256072998, 8.514837265014648, 0.7921357154846191, 9.498754501342773, 9.171891212463379, 2.579796075820923, 9.58558177947998, 11.034040451049805, 0.49891066551208496]",7.508859,3.4843137,0,"[-0.97179496  7.873573    8.419164    0.6846397   9.401076    9.149251
  2.3431182   9.40893    10.904942    0.6145076 ]",,Call someone to help
483,7684,100,2,Call the airport to change his ticket,pg,4.0,75.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call the airport to change ticket",-0.80570406,8.242576,8.379868,0.47285855,9.344626,9.253082,2.0613632,9.283169,10.75482,0.7406578,"[-0.8057040572166443, 8.242575645446777, 8.379867553710938, 0.4728585481643677, 9.344626426696777, 9.253082275390625, 2.0613632202148438, 9.28316879272461, 10.754819869995117, 0.7406578063964844]",7.0449433,4.1755137,0,"[-0.97179496  7.873573    8.419164    0.6846397   9.401076    9.149251
  2.3431182   9.40893    10.904942    0.6145076 ]",,Call someone to help
484,7685,103,2,take a later flight,pg,4.0,95.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : take a later flight",-0.75039554,7.8823514,8.279174,0.94610345,9.330281,8.757086,1.6820966,8.6388855,10.803233,0.7487606,"[-0.7503955364227295, 7.882351398468018, 8.279173851013184, 0.9461034536361694, 9.330281257629395, 8.757085800170898, 1.6820966005325317, 8.638885498046875, 10.80323314666748, 0.7487605810165405]",6.2644043,3.6567783,0,"[-0.649974   8.025014   8.196051   0.9047649  9.218765   8.723549
  1.6500187  8.525933  10.747084   0.7702751]",,Call someone to help
485,7686,1,2,Look for later flights.,pg,5.0,66.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Look for later flights .",-0.767128,8.255813,8.132767,0.7746916,9.267408,8.917709,1.7558453,8.6889305,10.675971,0.7579477,"[-0.7671279907226562, 8.255812644958496, 8.132766723632812, 0.7746915817260742, 9.26740837097168, 8.917709350585938, 1.755845308303833, 8.68893051147461, 10.675971031188965, 0.7579476833343506]",6.180722,3.9734454,0,"[-0.649974   8.025014   8.196051   0.9047649  9.218765   8.723549
  1.6500187  8.525933  10.747084   0.7702751]",,Call someone to help
486,7687,6,2,Change flight,pg,5.0,100.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Change flight",-0.8886106,7.9286895,8.299804,0.97247267,9.31728,8.853543,1.9776846,8.899438,10.935465,0.721879,"[-0.8886106014251709, 7.928689479827881, 8.299803733825684, 0.9724726676940918, 9.317279815673828, 8.853543281555176, 1.9776846170425415, 8.89943790435791, 10.935464859008789, 0.7218790054321289]",6.5342174,3.5136673,0,"[-0.649974   8.025014   8.196051   0.9047649  9.218765   8.723549
  1.6500187  8.525933  10.747084   0.7702751]",,Call someone to help
487,7688,19,2,Call the airline to reschedule his flight.,pg,5.0,91.3333333333333,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call the airline to reschedule flight .",-0.70849055,8.387077,8.385287,0.3491385,9.226668,9.355308,2.0001962,9.257073,10.753245,0.72970563,"[-0.7084905505180359, 8.387077331542969, 8.385287284851074, 0.3491384983062744, 9.226668357849121, 9.355307579040527, 2.0001962184906006, 9.257073402404785, 10.75324535369873, 0.7297056317329407]",6.938072,4.1840096,0,"[-0.6135582   8.768122    8.161132    0.39236513  9.147333    9.19792
  1.6610873   8.898289   10.518573    0.9180544 ]",,Call someone to help
488,7689,21,2,catch a later flight,pg,5.0,50.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : catch a later flight",-0.87604266,7.966965,8.334495,0.98967046,9.288183,8.809193,1.785554,8.754342,10.912812,0.756789,"[-0.8760426640510559, 7.966965198516846, 8.334494590759277, 0.98967045545578, 9.288183212280273, 8.809192657470703, 1.785554051399231, 8.754342079162598, 10.912812232971191, 0.7567890286445618]",6.227957,3.6998951,0,"[-0.649974   8.025014   8.196051   0.9047649  9.218765   8.723549
  1.6500187  8.525933  10.747084   0.7702751]",,Call someone to help
489,7690,37,2,Get flight tomorrow ,pg,5.0,96.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Get flight tomorrow",-0.8882858,8.037776,8.324096,0.9211268,9.334109,8.863253,1.7681574,8.7384,10.815864,0.762103,"[-0.8882858157157898, 8.037775993347168, 8.324095726013184, 0.9211267828941345, 9.33410930633545, 8.863252639770508, 1.7681573629379272, 8.73840045928955, 10.815863609313965, 0.7621030211448669]",6.0605574,3.8316212,0,"[-0.649974   8.025014   8.196051   0.9047649  9.218765   8.723549
  1.6500187  8.525933  10.747084   0.7702751]",,Call someone to help
490,7691,43,2,Reschedule his flight for another day.,pg,5.0,100.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Reschedule flight for another day .",-1.0876689,7.647413,8.491366,0.790716,9.475683,9.113617,2.5565693,9.55649,11.019432,0.49632576,"[-1.0876688957214355, 7.6474127769470215, 8.491366386413574, 0.7907159924507141, 9.475683212280273, 9.113616943359375, 2.5565693378448486, 9.556489944458008, 11.019432067871094, 0.4963257610797882]",7.441144,3.4223735,0,"[-0.97179496  7.873573    8.419164    0.6846397   9.401076    9.149251
  2.3431182   9.40893    10.904942    0.6145076 ]",,Call someone to help
491,7692,47,2,Re schedule the flight,pg,5.0,46.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Re schedule the flight",-1.0434613,7.6855903,8.443843,0.7414519,9.431145,9.136877,2.5266314,9.525512,10.971229,0.54346794,"[-1.0434613227844238, 7.6855902671813965, 8.443842887878418, 0.7414519190788269, 9.431144714355469, 9.136877059936523, 2.5266313552856445, 9.525511741638184, 10.97122859954834, 0.5434679388999939]",7.530027,3.4224763,0,"[-0.97179496  7.873573    8.419164    0.6846397   9.401076    9.149251
  2.3431182   9.40893    10.904942    0.6145076 ]",,Call someone to help
492,7693,48,2,call the flight agency and rebook,pg,5.0,79.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call the flight agency and rebook",-0.8366996,8.17677,8.338706,0.56323826,9.323862,9.16516,2.0207605,9.195077,10.76209,0.764239,"[-0.8366996049880981, 8.176770210266113, 8.338706016540527, 0.563238263130188, 9.323862075805664, 9.165160179138184, 2.0207605361938477, 9.195076942443848, 10.762089729309082, 0.7642390131950378]",6.931422,4.031384,0,"[-0.97179496  7.873573    8.419164    0.6846397   9.401076    9.149251
  2.3431182   9.40893    10.904942    0.6145076 ]",,Call someone to help
493,7694,59,2,Take another flight.,pg,5.0,84.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Take another flight .",-0.8099378,8.107016,8.18871,1.0460883,9.264631,8.757136,1.5918813,8.514595,10.826872,0.79794544,"[-0.8099377751350403, 8.107015609741211, 8.18871021270752, 1.0460883378982544, 9.264631271362305, 8.757136344909668, 1.591881275177002, 8.514595031738281, 10.826871871948242, 0.7979454398155212]",5.9033203,3.7062564,0,"[-0.649974   8.025014   8.196051   0.9047649  9.218765   8.723549
  1.6500187  8.525933  10.747084   0.7702751]",,Call someone to help
494,7695,65,2,See if he can move the flight back,pg,5.0,80.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : See if can move the flight back",-0.92602074,7.9456778,8.349882,0.84242755,9.353958,8.974734,2.0716755,9.076195,10.908171,0.6922794,"[-0.9260207414627075, 7.945677757263184, 8.349882125854492, 0.8424275517463684, 9.353958129882812, 8.97473430633545, 2.0716755390167236, 9.076194763183594, 10.908170700073242, 0.6922793984413147]",6.7602124,3.6260872,0,"[-0.97179496  7.873573    8.419164    0.6846397   9.401076    9.149251
  2.3431182   9.40893    10.904942    0.6145076 ]",,Call someone to help
495,7696,74,2,Josh calls the airline to see if he can exchange his flight to a different time or day.,pg,5.0,98.3333333333333,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : calls the airline to see if can exchange flight to a different time or day .",-0.7421455,8.379086,8.304207,0.4097499,9.278298,9.249981,1.888067,9.144533,10.638164,0.8414466,"[-0.7421454787254333, 8.379085540771484, 8.304206848144531, 0.4097498953342438, 9.278298377990723, 9.249980926513672, 1.8880670070648193, 9.144533157348633, 10.638163566589355, 0.841446578502655]",6.8298483,4.254341,0,"[-0.6135582   8.768122    8.161132    0.39236513  9.147333    9.19792
  1.6610873   8.898289   10.518573    0.9180544 ]",,Call someone to help
496,7697,76,2,Re-book his flight,pg,5.0,66.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Re-book flight",-0.89358133,7.965096,8.349811,0.73799336,9.357789,9.036567,2.0934148,9.143102,10.86116,0.69283915,"[-0.8935813307762146, 7.9650959968566895, 8.349810600280762, 0.7379933595657349, 9.357789039611816, 9.036566734313965, 2.093414783477783, 9.143101692199707, 10.861160278320312, 0.6928391456604004]",6.814331,3.7652617,0,"[-0.97179496  7.873573    8.419164    0.6846397   9.401076    9.149251
  2.3431182   9.40893    10.904942    0.6145076 ]",,Call someone to help
497,7698,82,2,call and get a new flight,pg,5.0,99.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call and get a new flight",-0.68896425,8.468527,8.264004,0.4374424,9.2605,9.228371,1.8007556,9.093903,10.624154,0.862417,"[-0.6889642477035522, 8.468526840209961, 8.26400375366211, 0.4374423921108246, 9.260499954223633, 9.228370666503906, 1.8007556200027466, 9.093902587890625, 10.624154090881348, 0.8624169826507568]",6.761931,4.370755,0,"[-0.6135582   8.768122    8.161132    0.39236513  9.147333    9.19792
  1.6610873   8.898289   10.518573    0.9180544 ]",,Call someone to help
498,7699,97,2,delay the trip for a dew weeks ,pg,5.0,56.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : delay the trip for a dew weeks",-0.90751714,7.8913035,8.414476,0.95555663,9.384469,8.851211,1.8235428,8.865103,10.915795,0.76198894,"[-0.90751713514328, 7.891303539276123, 8.41447639465332, 0.9555566310882568, 9.384469032287598, 8.851210594177246, 1.823542833328247, 8.865102767944336, 10.91579532623291, 0.7619889378547668]",6.509283,3.6965342,0,"[-0.649974   8.025014   8.196051   0.9047649  9.218765   8.723549
  1.6500187  8.525933  10.747084   0.7702751]",,Call someone to help
499,8221,4,2,Call his insurance company,pg,1.0,100.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call insurance company",-0.8099183,12.58143,7.7132907,0.25562325,7.3211336,9.086635,2.120387,8.08074,10.648479,0.7881278,"[-0.8099182844161987, 12.581430435180664, 7.713290691375732, 0.2556232511997223, 7.321133613586426, 9.086634635925293, 2.120387077331543, 8.080739974975586, 10.648479461669922, 0.7881277799606323]",3.543172,8.157411,1,"[-1.0011705  12.885429    7.583894    0.59099036  7.387088    9.091432
  2.149934    7.9152627  10.756488    1.2775478 ]",,"I would call a towtruck to tow my car to the airport, so I can catch my flight. I will worry about my car being broken when I get home."
500,8222,19,2,Call his auto club.,pg,1.0,89.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call auto club .",-0.78688425,9.997916,7.74873,0.688902,8.44154,9.081189,1.6773392,8.206166,10.691447,0.7530577,"[-0.7868842482566833, 9.997916221618652, 7.748730182647705, 0.6889020204544067, 8.441539764404297, 9.081189155578613, 1.6773391962051392, 8.20616626739502, 10.691447257995605, 0.7530577182769775]",4.6649466,5.7820086,-1,"[-0.65013623  9.563336    7.933353    0.60704887  8.28307     8.841714
  1.6210084   8.117666   10.733012    0.74105424]",,I would call the police to report my situation and call AAA to move my car.
501,8223,43,2,Call his insurance company and ask for a car to take him to the airport,pg,1.0,67.3333333333333,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call insurance company and ask for a car to take to the airport",-0.8156779,12.568591,7.721598,0.24878468,7.337903,9.073026,2.109754,8.055672,10.63155,0.8310743,"[-0.8156778812408447, 12.568591117858887, 7.721598148345947, 0.24878467619419098, 7.337903022766113, 9.073025703430176, 2.1097540855407715, 8.055671691894531, 10.631549835205078, 0.8310742974281311]",3.4490085,8.224721,1,"[-1.0011705  12.885429    7.583894    0.59099036  7.387088    9.091432
  2.149934    7.9152627  10.756488    1.2775478 ]",,"I would call a towtruck to tow my car to the airport, so I can catch my flight. I will worry about my car being broken when I get home."
502,8224,51,2,Call his insurance company and see if they can move the car without his presence...and then hail a taxi to get to the airport.,pg,3.0,18.3333333333333,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call insurance company and see if can move the car without presence ... and then hail a taxi to get to the airport .",-0.8086086,12.543963,7.687803,0.25125775,7.4316525,9.026386,2.0624046,8.02437,10.588269,0.9542487,"[-0.8086085915565491, 12.543963432312012, 7.687802791595459, 0.2512577474117279, 7.431652545928955, 9.026386260986328, 2.0624046325683594, 8.024370193481445, 10.588269233703613, 0.9542487263679504]",3.4718611,8.364301,1,"[-1.0011705  12.885429    7.583894    0.59099036  7.387088    9.091432
  2.149934    7.9152627  10.756488    1.2775478 ]",,"I would call a towtruck to tow my car to the airport, so I can catch my flight. I will worry about my car being broken when I get home."
503,8225,47,2,Call his auto insurance,pg,4.0,100.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call auto insurance",-0.7929083,12.645109,7.690601,0.19044843,7.2771254,9.092647,2.1162074,8.083015,10.608571,0.7426639,"[-0.7929083108901978, 12.645109176635742, 7.690600872039795, 0.19044843316078186, 7.277125358581543, 9.092646598815918, 2.1162073612213135, 8.083015441894531, 10.60857105255127, 0.7426639199256897]",3.5938766,8.191424,1,"[-1.0011705  12.885429    7.583894    0.59099036  7.387088    9.091432
  2.149934    7.9152627  10.756488    1.2775478 ]",,"I would call a towtruck to tow my car to the airport, so I can catch my flight. I will worry about my car being broken when I get home."
504,8226,86,2,He can call his car insurance and see what they can do for him.,pg,5.0,76.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : can call car insurance and see what can do for .",-0.7988861,12.540908,7.7181892,0.25627998,7.3300457,9.092153,2.1267686,8.103106,10.655992,0.7925166,"[-0.7988861203193665, 12.540907859802246, 7.718189239501953, 0.25627997517585754, 7.330045700073242, 9.09215259552002, 2.1267685890197754, 8.103105545043945, 10.655991554260254, 0.7925165891647339]",3.646742,8.075593,1,"[-1.0011705  12.885429    7.583894    0.59099036  7.387088    9.091432
  2.149934    7.9152627  10.756488    1.2775478 ]",,"I would call a towtruck to tow my car to the airport, so I can catch my flight. I will worry about my car being broken when I get home."
505,8541,55,2,Josh could carjack another driver,pg,1.0,0.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : carjack another driver",0.0027469487,11.471769,7.901382,0.068698674,8.04103,8.80203,1.4588013,8.301599,10.244182,1.5380071,"[0.002746948739513755, 11.471769332885742, 7.901381969451904, 0.06869867444038391, 8.041029930114746, 8.802029609680176, 1.45880126953125, 8.30159854888916, 10.244181632995605, 1.538007140159607]",4.9788585,8.168475,13,"[-0.07870013 11.466327    7.874197    0.12190846  8.032149    8.844618
  1.4665561   8.257136   10.286538    1.4954162 ]",,Josh could carjack another driver
506,8542,5,2,Steal someone's car and finish driving,pg,2.0,3.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Steal someone 's car and finish driving",-0.00086111296,11.463152,7.904028,0.07191379,8.038152,8.804891,1.4579452,8.298718,10.249001,1.5358032,"[-0.0008611129596829414, 11.463151931762695, 7.904027938842773, 0.07191379368305206, 8.038151741027832, 8.804890632629395, 1.4579452276229858, 8.298718452453613, 10.249000549316406, 1.535803198814392]",4.9786673,8.110487,13,"[-0.07870013 11.466327    7.874197    0.12190846  8.032149    8.844618
  1.4665561   8.257136   10.286538    1.4954162 ]",,Josh could carjack another driver
507,8543,75,2,Steal someone's car,pg,2.0,1.66666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Steal someone 's car",0.0005519016,11.47833,7.901991,0.07269117,8.032875,8.799977,1.4627168,8.295845,10.249659,1.5378656,"[0.0005519015830941498, 11.4783296585083, 7.90199089050293, 0.0726911723613739, 8.032875061035156, 8.79997730255127, 1.462716817855835, 8.295845031738281, 10.249658584594727, 1.5378656387329102]",4.950844,8.147963,13,"[-0.07870013 11.466327    7.874197    0.12190846  8.032149    8.844618
  1.4665561   8.257136   10.286538    1.4954162 ]",,Josh could carjack another driver
508,8544,15,2,steal another car to get to the airport,pg,3.0,0.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : steal another car to get to the airport",0.0053954488,11.46991,7.899614,0.07621033,8.03536,8.797671,1.4602331,8.294494,10.251855,1.5350845,"[0.005395448766648769, 11.46990966796875, 7.899613857269287, 0.07621032744646072, 8.035360336303711, 8.7976713180542, 1.4602330923080444, 8.294493675231934, 10.25185489654541, 1.5350844860076904]",4.9809933,8.171438,13,"[-0.07870013 11.466327    7.874197    0.12190846  8.032149    8.844618
  1.4665561   8.257136   10.286538    1.4954162 ]",,Josh could carjack another driver
