,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
417,8253,51,4,Ask the receptionist for a day pass after explaining the situation.,pg,3.0,61.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Ask the receptionist for a day pass after explaining the situation .",4.0026674,3.796935,0.48231664,14.013813,4.6843867,5.2401814,3.4427586,5.292343,6.53273,2.31574,"[4.002667427062988, 3.7969350814819336, 0.48231664299964905, 14.013813018798828, 4.684386730194092, 5.2401814460754395, 3.442758560180664, 5.2923431396484375, 6.5327301025390625, 2.3157401084899902]",-1.6561652,1.6928196,2,"[ 4.0232615   3.8295665   0.79824346 14.412087    4.3771515   5.393734
  3.20678     5.553976    6.9431596   2.2132375 ]",0.8252211167733778,go home
418,8254,68,4,Pay for day pass,pg,3.0,99.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Pay for day pass",4.543084,2.1762636,0.33791056,12.633279,3.135299,4.6140623,3.8934124,4.7946324,6.3804255,3.3885584,"[4.543084144592285, 2.1762635707855225, 0.33791056275367737, 12.633278846740723, 3.13529896736145, 4.614062309265137, 3.8934123516082764, 4.794632434844971, 6.380425453186035, 3.3885583877563477]",1.7899879,-2.8009007,4,"[ 4.4266562  2.4779828  0.5760152 13.127763   3.62923    4.6036353
  3.5107877  4.991278   6.500822   3.0656343]",0.9765865080921454,see if the gym will let her in so she can re-up her membership
419,8255,2,4,buy a guest pass to the gym,pg,4.0,83.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : buy a guest pass to the gym",4.5298815,2.3505654,0.543762,13.022859,3.3433695,4.647104,3.6459029,4.9511395,6.5831685,3.2393947,"[4.529881477355957, 2.3505654335021973, 0.5437620282173157, 13.022858619689941, 3.343369483947754, 4.647103786468506, 3.6459028720855713, 4.951139450073242, 6.5831685066223145, 3.2393946647644043]",1.1670367,-2.3231003,4,"[ 4.4266562  2.4779828  0.5760152 13.127763   3.62923    4.6036353
  3.5107877  4.991278   6.500822   3.0656343]",0.42353555677369287,see if the gym will let her in so she can re-up her membership
420,8256,36,4,Pay for the price of a racquetball game,pg,4.0,56.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Pay for the price of a racquetball game",4.566377,1.8904866,0.12681848,12.0058365,2.8925037,4.3787723,4.0802016,4.5152526,5.981233,3.5505881,"[4.56637716293335, 1.8904865980148315, 0.1268184781074524, 12.005836486816406, 2.8925037384033203, 4.378772258758545, 4.080201625823975, 4.515252590179443, 5.9812331199646, 3.5505881309509277]",2.6416426,-3.1979527,3,"[ 4.662543    1.7738341  -0.05658258 11.669699    2.5987718   4.33848
  4.2015634   4.395817    5.9539495   3.6741505 ]",0.5498979240570182,I would pay for a new membership.
421,8257,37,4,Tell worker her situation ask for a 1 day free pass.,pg,4.0,73.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Tell worker situation ask for a 1 day free pass .",4.1060123,4.049258,0.51001585,14.206587,5.001044,5.351751,3.4003346,5.3068953,6.599724,2.259422,"[4.106012344360352, 4.049258232116699, 0.5100158452987671, 14.206586837768555, 5.001043796539307, 5.35175085067749, 3.400334596633911, 5.3068952560424805, 6.599723815917969, 2.2594220638275146]",-1.8618519,1.7149851,2,"[ 4.0232615   3.8295665   0.79824346 14.412087    4.3771515   5.393734
  3.20678     5.553976    6.9431596   2.2132375 ]",0.8888281442892539,go home
422,8258,68,4,See if she has a bring a friend for a day thing,pg,4.0,96.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : See if has a bring a friend for a day thing",4.569088,2.7367637,0.92929846,14.15871,3.4348524,5.02979,2.9913802,5.538189,7.3682747,2.9502177,"[4.569087982177734, 2.7367637157440186, 0.929298460483551, 14.158709526062012, 3.434852361679077, 5.029789924621582, 2.991380214691162, 5.538188934326172, 7.368274688720703, 2.9502177238464355]",-0.43772665,-1.1353656,6,"[ 4.505366    3.0150487   0.88269985 14.205157    3.8409889   5.212214
  2.9566467   5.484485    7.261293    2.7526133 ]",0.5819281873581514,Liz can wait out front for her friend and they can go do something else.
423,8259,75,4,"Ask her friend to sponsor her as a ""guest"" ",pg,4.0,90.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Ask friend to sponsor as a `` guest ''",4.487119,2.421545,0.60441333,13.182661,3.3716662,4.671252,3.5756996,5.027926,6.6534114,3.1553526,"[4.487119197845459, 2.4215450286865234, 0.6044133305549622, 13.182661056518555, 3.371666193008423, 4.6712517738342285, 3.5756995677948, 5.027925968170166, 6.653411388397217, 3.1553525924682617]",1.0166994,-2.188953,4,"[ 4.4266562  2.4779828  0.5760152 13.127763   3.62923    4.6036353
  3.5107877  4.991278   6.500822   3.0656343]",0.34418289141442376,see if the gym will let her in so she can re-up her membership
424,8260,76,4,Buy a day pass,pg,4.0,97.3333333333333,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Buy a day pass",4.511992,2.233981,0.38406667,12.742393,3.1977158,4.638607,3.8473926,4.8496437,6.4303026,3.3336844,"[4.51199197769165, 2.233980894088745, 0.3840666711330414, 12.742392539978027, 3.1977157592773438, 4.638607025146484, 3.8473925590515137, 4.849643707275391, 6.430302619934082, 3.3336844444274902]",1.6521977,-2.6430674,4,"[ 4.4266562  2.4779828  0.5760152 13.127763   3.62923    4.6036353
  3.5107877  4.991278   6.500822   3.0656343]",0.8060943944420418,see if the gym will let her in so she can re-up her membership
425,8586,15,4,Go back to work w/o talking to her friend,pg,1.0,37.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Go back to work w/o talking to friend",4.1285334,4.2533603,0.5434218,14.424597,5.1252275,5.427058,3.361755,5.3576236,6.722935,2.2115939,"[4.128533363342285, 4.253360271453857, 0.5434218049049377, 14.424596786499023, 5.125227451324463, 5.427058219909668, 3.361754894256592, 5.35762357711792, 6.722935199737549, 2.2115938663482666]",-2.199083,1.6680828,2,"[ 4.0232615   3.8295665   0.79824346 14.412087    4.3771515   5.393734
  3.20678     5.553976    6.9431596   2.2132375 ]",0.9631069790411816,go home
426,8587,28,4,Abandon her friend,pg,1.0,1.66666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Abandon friend",4.520914,3.6339428,1.0001047,14.239072,4.671401,5.8727403,2.7461438,5.6552024,6.909041,2.3940563,"[4.520914077758789, 3.6339428424835205, 1.0001046657562256, 14.2390718460083, 4.671401023864746, 5.872740268707275, 2.7461438179016113, 5.655202388763428, 6.909040927886963, 2.3940563201904297]",-2.256622,0.3021246,2,"[ 4.0232615   3.8295665   0.79824346 14.412087    4.3771515   5.393734
  3.20678     5.553976    6.9431596   2.2132375 ]",0.9638105343546125,go home
427,8588,39,4,Walk back to work.,pg,1.0,67.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Walk back to work .",3.9956503,4.0513163,0.5611164,14.145515,4.9509916,5.4572906,3.387214,5.3476553,6.5207915,2.1534498,"[3.995650291442871, 4.051316261291504, 0.5611163973808289, 14.145515441894531, 4.950991630554199, 5.4572906494140625, 3.387213945388794, 5.347655296325684, 6.520791530609131, 2.153449773788452]",-2.0328357,1.7839613,2,"[ 4.0232615   3.8295665   0.79824346 14.412087    4.3771515   5.393734
  3.20678     5.553976    6.9431596   2.2132375 ]",0.8761570676334363,go home
428,8589,71,4,Go back to work,pg,1.0,93.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Go back to work",4.0989556,4.137268,0.54802555,14.279529,5.051021,5.398276,3.3689315,5.342396,6.6393743,2.2225547,"[4.0989556312561035, 4.13726806640625, 0.5480255484580994, 14.279528617858887, 5.051021099090576, 5.398275852203369, 3.368931531906128, 5.342395782470703, 6.639374256134033, 2.2225546836853027]",-2.146465,1.7432946,2,"[ 4.0232615   3.8295665   0.79824346 14.412087    4.3771515   5.393734
  3.20678     5.553976    6.9431596   2.2132375 ]",0.8933886425572578,go home
429,8590,1,4,Go back to work and ignore it.,pg,2.0,7.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Go back to work and ignore .",4.021274,4.117461,0.52792406,14.220656,5.033133,5.445867,3.3842127,5.3480334,6.575877,2.167104,"[4.021274089813232, 4.117461204528809, 0.5279240608215332, 14.220656394958496, 5.033133029937744, 5.44586706161499, 3.3842127323150635, 5.348033428192139, 6.5758771896362305, 2.1671040058135986]",-2.0019228,1.6723158,2,"[ 4.0232615   3.8295665   0.79824346 14.412087    4.3771515   5.393734
  3.20678     5.553976    6.9431596   2.2132375 ]",0.9146336974782222,go home
430,8591,17,4,ditch her friend and go back to work to get her phone,pg,2.0,45.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : ditch friend and go back to work to get phone",2.8029232,4.6251435,0.24079032,15.863464,3.6664233,4.043081,4.2369065,5.959396,7.2918677,1.9133886,"[2.8029232025146484, 4.625143527984619, 0.24079032242298126, 15.86346435546875, 3.6664233207702637, 4.043080806732178, 4.2369065284729, 5.959395885467529, 7.291867733001709, 1.9133886098861694]",1.748075,2.2855139,0,"[ 3.0451589   4.287237    0.22452636 15.615746    3.4567459   3.7791703
  4.14151     5.774601    7.315583    2.1895244 ]",0.6842254107623582,I'd try to renew my membership before my friend got there. If that wasn't an option I'd try to borrow someone's phone at the gym.
431,8592,20,4,leave and not tell her friend,pg,2.0,17.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : leave and not tell friend",4.703761,3.5753458,1.0838251,14.15479,4.769113,5.9215326,2.8047009,5.447912,7.025201,2.3886406,"[4.703761100769043, 3.575345754623413, 1.0838251113891602, 14.154789924621582, 4.769113063812256, 5.92153263092041, 2.8047008514404297, 5.447912216186523, 7.025200843811035, 2.3886406421661377]",-2.5001843,0.19778898,2,"[ 4.0232615   3.8295665   0.79824346 14.412087    4.3771515   5.393734
  3.20678     5.553976    6.9431596   2.2132375 ]",1.1480793399593887,go home
432,8593,35,4,Simply not show without letting anyone know,pg,2.0,30.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Simply not show without letting anyone know",4.7973866,3.0973754,1.0229617,13.966661,4.2387676,5.6528015,2.8229601,5.437088,7.105916,2.7043204,"[4.797386646270752, 3.0973753929138184, 1.0229617357254028, 13.96666145324707, 4.238767623901367, 5.652801513671875, 2.822960138320923, 5.4370880126953125, 7.1059160232543945, 2.7043204307556152]",-1.6423498,-0.5392736,6,"[ 4.505366    3.0150487   0.88269985 14.205157    3.8409889   5.212214
  2.9566467   5.484485    7.261293    2.7526133 ]",0.7533561865510437,Liz can wait out front for her friend and they can go do something else.
433,8594,64,4,go back without telling her friend,pg,2.0,77.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : go back without telling friend",4.8069925,3.2625184,1.1313573,14.051074,4.389043,5.816509,2.8078399,5.4007,7.1781406,2.525154,"[4.806992530822754, 3.2625184059143066, 1.1313573122024536, 14.051074028015137, 4.389042854309082, 5.816508769989014, 2.807839870452881, 5.400700092315674, 7.178140640258789, 2.5251541137695312]",-2.1710641,-0.098095596,6,"[ 4.505366    3.0150487   0.88269985 14.205157    3.8409889   5.212214
  2.9566467   5.484485    7.261293    2.7526133 ]",0.9955615532659522,Liz can wait out front for her friend and they can go do something else.
434,8595,85,4,ghost her friend.,pg,2.0,35.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : ghost friend .",3.984425,3.4995525,0.99193776,14.635618,3.7456355,5.215724,3.0765998,5.7448606,7.3094583,2.276564,"[3.9844250679016113, 3.4995524883270264, 0.9919377565383911, 14.635618209838867, 3.745635509490967, 5.215723991394043, 3.0765998363494873, 5.744860649108887, 7.309458255767822, 2.276563882827759]",-0.9738548,0.17079541,2,"[ 4.0232615   3.8295665   0.79824346 14.412087    4.3771515   5.393734
  3.20678     5.553976    6.9431596   2.2132375 ]",0.9055217922420153,go home
435,8596,100,4,Stand up her friend.,pg,2.0,27.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Stand up friend .",3.814043,3.5772233,0.9677106,14.504744,3.637657,5.3941774,3.0868647,5.7879734,7.2078648,2.1656635,"[3.8140430450439453, 3.577223300933838, 0.9677106142044067, 14.504743576049805, 3.6376569271087646, 5.394177436828613, 3.086864709854126, 5.787973403930664, 7.207864761352539, 2.165663480758667]",-0.885247,0.5834781,2,"[ 4.0232615   3.8295665   0.79824346 14.412087    4.3771515   5.393734
  3.20678     5.553976    6.9431596   2.2132375 ]",0.9127281557373802,go home
436,8597,2,4,go back to work,pg,3.0,43.3333333333333,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : go back to work",4.097699,4.106034,0.61433804,14.319523,4.989004,5.4343176,3.3062406,5.3349533,6.6730795,2.1839523,"[4.097699165344238, 4.106033802032471, 0.6143380403518677, 14.319522857666016, 4.989004135131836, 5.434317588806152, 3.3062405586242676, 5.334953308105469, 6.673079490661621, 2.1839523315429688]",-2.1135833,1.7346592,2,"[ 4.0232615   3.8295665   0.79824346 14.412087    4.3771515   5.393734
  3.20678     5.553976    6.9431596   2.2132375 ]",0.7950091131835486,go home
437,8598,19,4,Just go back to work.,pg,3.0,47.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Just go back to work .",3.9419928,3.997556,0.5713805,14.183445,4.80447,5.4649386,3.340393,5.410852,6.6081157,2.1582055,"[3.94199275970459, 3.99755597114563, 0.5713804960250854, 14.18344497680664, 4.804470062255859, 5.464938640594482, 3.34039306640625, 5.410851955413818, 6.6081156730651855, 2.158205509185791]",-1.7532744,1.5547477,2,"[ 4.0232615   3.8295665   0.79824346 14.412087    4.3771515   5.393734
  3.20678     5.553976    6.9431596   2.2132375 ]",0.6927196031508979,go home
438,8599,21,4,she could leave,pg,3.0,13.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : leave",4.450514,3.7722688,0.89432096,14.050595,4.8817143,5.941195,2.940799,5.4646745,6.7328496,2.2944374,"[4.45051383972168, 3.772268772125244, 0.8943209648132324, 14.0505952835083, 4.881714344024658, 5.941195011138916, 2.9407989978790283, 5.464674472808838, 6.732849597930908, 2.2944374084472656]",-2.3756459,0.4941641,2,"[ 4.0232615   3.8295665   0.79824346 14.412087    4.3771515   5.393734
  3.20678     5.553976    6.9431596   2.2132375 ]",1.004776903227196,go home
439,8600,24,4,not show up,pg,3.0,48.3333333333333,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : not show up",4.72341,3.2851424,0.9371664,13.94695,4.459668,5.6734076,2.9056375,5.4020977,6.973106,2.62566,"[4.723410129547119, 3.285142421722412, 0.9371663928031921, 13.94694995880127, 4.459668159484863, 5.673407554626465, 2.905637502670288, 5.402097702026367, 6.9731059074401855, 2.625659942626953]",-1.8947259,-0.27304232,6,"[ 4.505366    3.0150487   0.88269985 14.205157    3.8409889   5.212214
  2.9566467   5.484485    7.261293    2.7526133 ]",0.9455969728941219,Liz can wait out front for her friend and they can go do something else.
440,8601,27,4,leave without telling her friend,pg,3.0,50.3333333333333,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : leave without telling friend",4.704663,3.6039095,1.0939523,14.162888,4.8120866,5.9673505,2.7983665,5.4560823,7.006985,2.3710542,"[4.704662799835205, 3.603909492492676, 1.0939522981643677, 14.162887573242188, 4.812086582183838, 5.967350482940674, 2.7983665466308594, 5.456082344055176, 7.006985187530518, 2.371054172515869]",-2.5392663,0.1799317,2,"[ 4.0232615   3.8295665   0.79824346 14.412087    4.3771515   5.393734
  3.20678     5.553976    6.9431596   2.2132375 ]",1.1782792355384328,go home
441,8602,42,4,leaving without letting her friend know,pg,3.0,8.33333333333333,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : leaving without letting friend know",4.752649,3.5532568,1.0946362,14.138469,4.7672305,5.9293823,2.788838,5.43681,7.0474467,2.4179626,"[4.752648830413818, 3.5532567501068115, 1.0946362018585205, 14.138468742370605, 4.76723051071167, 5.92938232421875, 2.7888379096984863, 5.43681001663208, 7.0474467277526855, 2.4179625511169434]",-2.5680752,0.10662284,2,"[ 4.0232615   3.8295665   0.79824346 14.412087    4.3771515   5.393734
  3.20678     5.553976    6.9431596   2.2132375 ]",1.2047161899658676,go home
442,8603,44,4,Go back to her office,pg,3.0,40.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Go back to office",3.962824,3.961488,0.64390206,14.330187,4.502873,5.4206467,3.2779644,5.568133,6.7808366,2.2732143,"[3.9628241062164307, 3.9614880084991455, 0.643902063369751, 14.33018684387207, 4.502872943878174, 5.420646667480469, 3.2779643535614014, 5.5681328773498535, 6.780836582183838, 2.273214340209961]",-1.5572639,1.179112,2,"[ 4.0232615   3.8295665   0.79824346 14.412087    4.3771515   5.393734
  3.20678     5.553976    6.9431596   2.2132375 ]",0.32144787239489503,go home
443,8604,59,4,Go back to work.,pg,3.0,91.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Go back to work .",3.9577677,4.088182,0.47436327,14.154547,5.0247345,5.495643,3.3527215,5.304741,6.566041,2.141537,"[3.9577677249908447, 4.088181972503662, 0.4743632674217224, 14.154546737670898, 5.0247344970703125, 5.495643138885498, 3.3527214527130127, 5.304740905761719, 6.566040992736816, 2.1415369510650635]",-2.0667145,1.7553519,2,"[ 4.0232615   3.8295665   0.79824346 14.412087    4.3771515   5.393734
  3.20678     5.553976    6.9431596   2.2132375 ]",0.9502224587490907,go home
444,8605,60,4,do nothing,pg,3.0,84.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : do nothing",4.8511615,2.9951088,0.8658544,14.000293,4.163462,5.413039,2.8679817,5.4180593,7.1420336,2.927939,"[4.851161479949951, 2.9951088428497314, 0.8658543825149536, 14.000292778015137, 4.163462162017822, 5.413039207458496, 2.8679816722869873, 5.418059349060059, 7.142033576965332, 2.927938938140869]",-0.8657833,-1.2150152,6,"[ 4.505366    3.0150487   0.88269985 14.205157    3.8409889   5.212214
  2.9566467   5.484485    7.261293    2.7526133 ]",0.6031425887538729,Liz can wait out front for her friend and they can go do something else.
445,8606,76,4,Leave the gym and never contact her friend again,pg,3.0,4.66666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Leave the gym and never contact friend again",4.5192056,3.7289684,1.0191747,14.337771,4.658843,5.7386556,2.9139462,5.521158,7.0587187,2.322753,"[4.519205570220947, 3.728968381881714, 1.0191746950149536, 14.33777141571045, 4.658843040466309, 5.7386555671691895, 2.9139461517333984, 5.521158218383789, 7.058718681335449, 2.3227529525756836]",-2.179813,0.5477964,2,"[ 4.0232615   3.8295665   0.79824346 14.412087    4.3771515   5.393734
  3.20678     5.553976    6.9431596   2.2132375 ]",0.7879791542158135,go home
446,8607,86,4,She can go back to her office.,pg,3.0,36.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : can go back to office .",4.03903,4.0286894,0.6071134,14.261901,4.7783113,5.43582,3.3168623,5.473913,6.65731,2.2331872,"[4.039030075073242, 4.028689384460449, 0.6071134209632874, 14.261900901794434, 4.778311252593994, 5.43582010269165, 3.3168623447418213, 5.473913192749023, 6.6573100090026855, 2.233187198638916]",-1.9533414,1.5204808,2,"[ 4.0232615   3.8295665   0.79824346 14.412087    4.3771515   5.393734
  3.20678     5.553976    6.9431596   2.2132375 ]",0.6019317458026499,go home
