,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
407,8864,304,18,ask someone else to help him,pg,3.0,45.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : ask someone else to help,5.6261907,10.829447,4.3008046,2.4853752,-1.1719078,-2.687963,-5.488433,0.64978313,14.482261,-2.6622052,"[5.626190662384033, 10.829446792602539, 4.300804615020752, 2.485375165939331, -1.1719077825546265, -2.6879630088806152, -5.488432884216309, 0.6497831344604492, 14.482260704040527, -2.662205219268799]",19.1283,-8.550146,0,"[ 5.537996  10.619915   4.065189   2.5808005 -1.060746  -2.830964
 -5.5040417  0.4048379 14.388345  -2.866172 ]",,Call 911
408,8865,241,18,Ask someone to help you help the person.,pg,4.0,96.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Ask someone to help help the person .,5.6160235,10.7928915,4.266246,2.5697722,-1.0712917,-2.7023354,-5.501511,0.4838354,14.601398,-2.8250523,"[5.616023540496826, 10.792891502380371, 4.2662458419799805, 2.569772243499756, -1.0712916851043701, -2.7023353576660156, -5.501511096954346, 0.4838353991508484, 14.601398468017578, -2.825052261352539]",18.957876,-8.371534,0,"[ 5.537996  10.619915   4.065189   2.5808005 -1.060746  -2.830964
 -5.5040417  0.4048379 14.388345  -2.866172 ]",,Call 911
409,8866,252,18,Find another competitor to assist her,pg,4.0,78.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Find another competitor to assist,5.860153,10.533968,4.3764434,2.4274838,-0.6770423,-3.2162971,-5.694907,0.11829511,14.6561365,-3.3255997,"[5.8601531982421875, 10.533967971801758, 4.376443386077881, 2.4274837970733643, -0.6770423054695129, -3.216297149658203, -5.694907188415527, 0.1182951107621193, 14.656136512756348, -3.3255996704101562]",18.277754,-6.580276,0,"[ 5.827518   10.455487    4.2833047   2.5276785  -0.5619216  -3.23062
 -5.5836835   0.07592723 14.613582   -3.2921658 ]",,Call 911
410,8867,254,18,Tell another competitor and let them figure it out.,pg,4.0,3.66666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Tell another competitor and let figure out .,5.6496725,10.736635,4.0739555,2.6594343,-0.9673932,-3.1618586,-5.0584464,0.93676126,14.063907,-2.4457946,"[5.649672508239746, 10.736635208129883, 4.073955535888672, 2.6594343185424805, -0.9673932194709778, -3.161858558654785, -5.058446407318115, 0.9367612600326538, 14.0639066696167, -2.4457945823669434]",18.507086,-7.991455,0,"[ 5.735418   10.757741    4.264725    2.796433   -0.6739731  -3.0330536
 -5.0932174   0.66428745 14.431633   -2.587423  ]",,Call 911
411,8868,260,18,wave another participant to help,pg,4.0,97.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : wave another participant to help,5.0131125,9.980085,2.7469828,1.4085948,-2.4046493,-2.5576694,-5.8183193,1.0841631,13.562056,-3.3067913,"[5.013112545013428, 9.980085372924805, 2.7469828128814697, 1.4085948467254639, -2.404649257659912, -2.5576694011688232, -5.818319320678711, 1.0841630697250366, 13.562055587768555, -3.306791305541992]",17.939688,-9.201849,0,"[ 5.142366   9.943924   2.95764    1.5671059 -2.3128262 -2.6510396
 -5.9584246  0.9249069 13.420504  -3.0926178]",,Call 911
412,8869,267,18,She could flag down other racers to help,pg,4.0,64.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : flag down other racers to help,5.738388,11.094794,4.438371,3.1054685,-0.5432136,-2.2769287,-4.9397354,0.8743174,14.96155,-2.4436018,"[5.7383880615234375, 11.094794273376465, 4.438371181488037, 3.105468511581421, -0.5432136058807373, -2.276928663253784, -4.939735412597656, 0.8743174076080322, 14.961549758911133, -2.4436018466949463]",19.544924,-8.864035,0,"[ 5.617195   10.88279     4.4695816   2.8843565  -0.83497226 -2.0292938
 -5.04383     0.8259467  14.788522   -2.052434  ]",,Call 911
413,8870,271,18,ask competitors to help her help him,pg,4.0,82.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : ask competitors to help help,5.815364,10.414185,4.2230954,2.43965,-0.6944574,-3.270815,-5.6722813,0.14711992,14.484348,-3.285316,"[5.815363883972168, 10.4141845703125, 4.223095417022705, 2.439650058746338, -0.6944574117660522, -3.270814895629883, -5.672281265258789, 0.1471199244260788, 14.48434829711914, -3.285315990447998]",18.081722,-6.828066,0,"[ 5.827518   10.455487    4.2833047   2.5276785  -0.5619216  -3.23062
 -5.5836835   0.07592723 14.613582   -3.2921658 ]",,Call 911
414,8871,281,18,"Wait for another competitor to arrive, then leave if they help him.",pg,4.0,24.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,"is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Wait for another competitor to arrive , then leave if help .",5.184072,10.340464,3.458382,1.8954793,-2.2659223,-3.0902786,-6.0850353,0.6343469,13.251619,-2.8228092,"[5.184072017669678, 10.340463638305664, 3.4583818912506104, 1.8954793214797974, -2.2659223079681396, -3.0902786254882812, -6.08503532409668, 0.6343469023704529, 13.251619338989258, -2.8228092193603516]",17.014496,-9.3903055,0,"[ 5.224701    9.94564     3.1949742   1.8825994  -2.0310314  -2.9716144
 -6.102674    0.73097503 13.032857   -2.7691238 ]",,Call 911
415,8872,304,18,wait for the next contestant to help him,pg,4.0,42.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : wait for the next contestant to help,5.0900283,10.203499,3.1920571,1.5658947,-2.6619723,-2.6432693,-6.134343,0.8405965,13.375432,-2.913422,"[5.090028285980225, 10.203498840332031, 3.1920571327209473, 1.5658947229385376, -2.6619722843170166, -2.6432693004608154, -6.134343147277832, 0.8405964970588684, 13.375432014465332, -2.913422107696533]",17.521488,-9.736299,0,"[ 5.142366   9.943924   2.95764    1.5671059 -2.3128262 -2.6510396
 -5.9584246  0.9249069 13.420504  -3.0926178]",,Call 911
416,8873,307,18,flag down another participant to help,pg,4.0,96.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : flag down another participant to help,5.7277603,11.030984,4.494701,3.0203779,-0.6386133,-2.1981475,-5.018181,0.8216514,14.944574,-2.3509007,"[5.727760314941406, 11.030983924865723, 4.494700908660889, 3.0203778743743896, -0.6386132836341858, -2.1981475353240967, -5.018180847167969, 0.8216513991355896, 14.944574356079102, -2.350900650024414]",19.533894,-8.903007,0,"[ 5.617195   10.88279     4.4695816   2.8843565  -0.83497226 -2.0292938
 -5.04383     0.8259467  14.788522   -2.052434  ]",,Call 911
417,8874,310,18,Set off a flare to mark the spot,pg,4.0,63.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Set off a flare to mark the spot,5.577713,10.073463,3.558709,2.1879604,-1.4026214,-3.1359072,-6.108034,0.41478217,13.550679,-3.048045,"[5.5777130126953125, 10.073463439941406, 3.558708906173706, 2.187960386276245, -1.4026213884353638, -3.1359071731567383, -6.108034133911133, 0.41478216648101807, 13.550679206848145, -3.0480449199676514]",17.236103,-7.8580475,0,"[ 5.457996   10.144802    3.579337    2.430793   -1.1779435  -3.2665122
 -5.766895    0.25676274 13.680094   -3.0119176 ]",,Call 911
418,8875,210,18,leave a sign so the next person finds them,pg,5.0,9.66666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : leave a sign so the next person finds,5.744437,10.858876,4.283055,2.8132262,-0.7948624,-2.9359689,-5.1146703,0.7900217,14.413739,-2.51944,"[5.744437217712402, 10.85887622833252, 4.283054828643799, 2.8132262229919434, -0.7948623895645142, -2.9359688758850098, -5.114670276641846, 0.7900217175483704, 14.413739204406738, -2.519439935684204]",18.802263,-7.9420943,0,"[ 5.735418   10.757741    4.264725    2.796433   -0.6739731  -3.0330536
 -5.0932174   0.66428745 14.431633   -2.587423  ]",,Call 911
419,8876,212,18,Flag down other racers to help out,pg,5.0,75.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Flag down other racers to help out,5.7509284,11.077802,4.4641275,3.1218596,-0.49343267,-2.22934,-4.9131503,0.8369304,14.983534,-2.423616,"[5.7509284019470215, 11.077801704406738, 4.464127540588379, 3.121859550476074, -0.4934326708316803, -2.229340076446533, -4.913150310516357, 0.8369303941726685, 14.98353385925293, -2.4236159324645996]",19.496778,-8.874539,0,"[ 5.617195   10.88279     4.4695816   2.8843565  -0.83497226 -2.0292938
 -5.04383     0.8259467  14.788522   -2.052434  ]",,Call 911
420,8877,217,18,Try to signal for help.,pg,5.0,95.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Try to signal for help .,5.341709,10.042347,3.4051883,2.5111887,-1.2133055,-3.0636811,-5.7407165,0.1428871,13.734838,-3.066205,"[5.341709136962891, 10.042346954345703, 3.4051883220672607, 2.5111887454986572, -1.2133054733276367, -3.063681125640869, -5.740716457366943, 0.14288710057735443, 13.734837532043457, -3.0662050247192383]",17.097155,-7.7481384,0,"[ 5.457996   10.144802    3.579337    2.430793   -1.1779435  -3.2665122
 -5.766895    0.25676274 13.680094   -3.0119176 ]",,Call 911
421,8878,225,18,have someone else stay with the competitor,pg,5.0,43.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : have someone else stay with the competitor,5.479958,10.707138,4.1807947,2.4576633,-1.3413239,-2.735493,-5.466337,0.7563038,14.021313,-2.322844,"[5.4799580574035645, 10.707138061523438, 4.180794715881348, 2.4576632976531982, -1.3413238525390625, -2.7354929447174072, -5.466337203979492, 0.7563037872314453, 14.021312713623047, -2.3228440284729004]",19.118172,-8.914451,0,"[ 5.408923  10.487029   3.8121793  2.3195574 -1.5088073 -2.8123436
 -5.54299    0.7922672 13.822823  -2.5189672]",,Call 911
422,8879,275,18,let someone else help him,pg,5.0,18.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : let someone else help,5.60541,10.792114,4.2457676,2.4824257,-1.0945218,-2.6760747,-5.3337646,0.7775208,14.417154,-2.5552347,"[5.605410099029541, 10.7921142578125, 4.245767593383789, 2.4824256896972656, -1.0945217609405518, -2.676074743270874, -5.333764553070068, 0.7775207757949829, 14.417154312133789, -2.555234670639038]",19.126356,-8.562102,0,"[ 5.537996  10.619915   4.065189   2.5808005 -1.060746  -2.830964
 -5.5040417  0.4048379 14.388345  -2.866172 ]",,Call 911
423,8880,296,18,"Let someone else help him, because he will be noticed by others.",pg,5.0,56.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,"is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Let someone else help , because will be noticed by others .",5.621114,10.811883,4.266038,2.433627,-1.2220433,-2.735092,-5.484101,0.7134506,14.39386,-2.6311495,"[5.6211137771606445, 10.811882972717285, 4.266037940979004, 2.433626890182495, -1.2220432758331299, -2.7350919246673584, -5.484100818634033, 0.7134506106376648, 14.39385986328125, -2.6311495304107666]",19.009691,-8.593433,0,"[ 5.537996  10.619915   4.065189   2.5808005 -1.060746  -2.830964
 -5.5040417  0.4048379 14.388345  -2.866172 ]",,Call 911
424,9057,243,18,set out for help,pg,1.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : set out for help,5.4363575,10.159852,3.6427517,2.5948226,-1.0105314,-3.084894,-5.674427,0.055811815,14.014877,-3.105603,"[5.436357498168945, 10.159852027893066, 3.642751693725586, 2.594822645187378, -1.0105314254760742, -3.0848939418792725, -5.674427032470703, 0.055811814963817596, 14.014877319335938, -3.105602979660034]",17.574358,-7.097076,0,"[ 5.457996   10.144802    3.579337    2.430793   -1.1779435  -3.2665122
 -5.766895    0.25676274 13.680094   -3.0119176 ]",,Call 911
425,9058,305,18,Turn back/go for help.,pg,1.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Turn back/go for help .,5.2692924,10.256415,3.4130173,1.6652138,-2.5023165,-2.4495819,-6.0443377,0.98049545,13.564434,-2.639657,"[5.26929235458374, 10.256415367126465, 3.4130172729492188, 1.6652138233184814, -2.502316474914551, -2.4495818614959717, -6.044337749481201, 0.9804954528808594, 13.564434051513672, -2.6396570205688477]",18.234732,-9.861483,0,"[ 5.142366   9.943924   2.95764    1.5671059 -2.3128262 -2.6510396
 -5.9584246  0.9249069 13.420504  -3.0926178]",,Call 911
426,9059,228,18,If she can't call then she should quickly ride to find help,pg,2.0,96.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : If ca n't call then quickly ride to find help,5.7709045,11.112513,4.855456,3.6466107,0.2948402,-1.2806628,-4.207637,0.86599666,15.797992,-1.926464,"[5.770904541015625, 11.112512588500977, 4.8554558753967285, 3.646610736846924, 0.2948401868343353, -1.2806627750396729, -4.207636833190918, 0.8659966588020325, 15.797991752624512, -1.9264639616012573]",22.435188,-9.041519,0,"[ 5.651823   11.092339    4.705872    3.5820336   0.13921213 -1.3137618
 -4.35871     0.83936304 15.621742   -1.839771  ]",,Call 911
427,9060,257,18,Leave and get help,pg,2.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Leave and get help,5.4364862,10.80493,4.293303,2.96453,-0.86450744,-2.1793048,-4.9559665,0.83146864,14.421719,-1.9168253,"[5.43648624420166, 10.804929733276367, 4.2933030128479, 2.9645299911499023, -0.8645074367523193, -2.179304838180542, -4.955966472625732, 0.8314686417579651, 14.42171859741211, -1.916825294494629]",20.170078,-9.231382,0,"[ 5.617195   10.88279     4.4695816   2.8843565  -0.83497226 -2.0292938
 -5.04383     0.8259467  14.788522   -2.052434  ]",,Call 911
428,9061,213,18,She could go and find help,pg,3.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : go and find help,5.5049396,10.524355,3.9980059,2.7838192,-0.82656825,-2.7822113,-5.4458327,0.14580661,14.575062,-3.0252223,"[5.504939556121826, 10.524354934692383, 3.9980058670043945, 2.7838191986083984, -0.8265682458877563, -2.7822113037109375, -5.4458327293396, 0.14580661058425903, 14.575061798095703, -3.0252223014831543]",18.26893,-7.1773095,0,"[ 5.537996  10.619915   4.065189   2.5808005 -1.060746  -2.830964
 -5.5040417  0.4048379 14.388345  -2.866172 ]",,Call 911
429,9062,217,18,Go for help.,pg,3.0,86.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Go for help .,5.3563266,10.208195,3.524652,2.5368304,-1.1707933,-3.128622,-5.671118,0.13116916,13.940868,-3.1590703,"[5.356326580047607, 10.208194732666016, 3.5246520042419434, 2.536830425262451, -1.1707932949066162, -3.128622055053711, -5.671117782592773, 0.1311691552400589, 13.940868377685547, -3.1590702533721924]",17.312078,-7.4296103,0,"[ 5.457996   10.144802    3.579337    2.430793   -1.1779435  -3.2665122
 -5.766895    0.25676274 13.680094   -3.0119176 ]",,Call 911
430,9063,241,18,Ask someone else to help and take off.,pg,3.0,0.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Ask someone else to help and take off .,5.5363345,10.765543,4.1624613,2.5186677,-1.2106072,-2.9297009,-5.571938,0.51042867,14.258231,-2.7642221,"[5.53633451461792, 10.765542984008789, 4.162461280822754, 2.518667697906494, -1.2106071710586548, -2.9297008514404297, -5.5719380378723145, 0.5104286670684814, 14.258231163024902, -2.7642221450805664]",18.791004,-8.220044,0,"[ 5.537996  10.619915   4.065189   2.5808005 -1.060746  -2.830964
 -5.5040417  0.4048379 14.388345  -2.866172 ]",,Call 911
431,9064,242,18,Get someone else to help.,pg,3.0,10.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Get someone else to help .,5.6269317,10.804975,4.2772865,2.4839642,-1.1585468,-2.7867916,-5.5343986,0.57406795,14.456721,-2.7524788,"[5.626931667327881, 10.804974555969238, 4.277286529541016, 2.483964204788208, -1.158546805381775, -2.7867915630340576, -5.534398555755615, 0.5740679502487183, 14.456721305847168, -2.752478837966919]",19.004309,-8.4273405,0,"[ 5.537996  10.619915   4.065189   2.5808005 -1.060746  -2.830964
 -5.5040417  0.4048379 14.388345  -2.866172 ]",,Call 911
432,9065,262,18,"try to let someone else know, so they can help him.",pg,3.0,61.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,"is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : try to let someone else know , so can help .",5.7391496,10.492173,4.121048,2.6927981,-0.6358873,-3.1245785,-5.351905,0.31743243,14.472414,-2.9850805,"[5.739149570465088, 10.492173194885254, 4.1210479736328125, 2.692798137664795, -0.6358873248100281, -3.1245784759521484, -5.35190486907959, 0.3174324333667755, 14.472414016723633, -2.9850804805755615]",18.538769,-7.2999535,0,"[ 5.827518   10.455487    4.2833047   2.5276785  -0.5619216  -3.23062
 -5.5836835   0.07592723 14.613582   -3.2921658 ]",,Call 911
433,9066,268,18,Holler at them that you will be back later,pg,3.0,28.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Holler at that will be back later,5.2837214,9.652318,3.0893586,2.4316525,-1.2638838,-3.3019216,-5.8576493,0.045471117,13.2406845,-2.9637613,"[5.283721446990967, 9.652318000793457, 3.0893585681915283, 2.431652545928955, -1.2638838291168213, -3.3019216060638428, -5.857649326324463, 0.04547111690044403, 13.240684509277344, -2.963761329650879]",16.4928,-7.6177735,0,"[ 5.144989    9.829503    3.06741     2.359091   -1.477871   -3.7241766
 -5.9254136   0.20660445 12.703575   -2.833749  ]",,Call 911
434,9067,279,18,Notify someone else to come help.,pg,3.0,66.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Notify someone else to come help .,5.77369,10.8840065,4.421958,2.933695,-0.547242,-2.7073998,-5.021252,0.6052494,14.880483,-2.617434,"[5.773690223693848, 10.88400650024414, 4.421957969665527, 2.933695077896118, -0.5472419857978821, -2.707399845123291, -5.021252155303955, 0.6052494049072266, 14.88048267364502, -2.617434024810791]",19.455828,-8.140509,0,"[ 5.735418   10.757741    4.264725    2.796433   -0.6739731  -3.0330536
 -5.0932174   0.66428745 14.431633   -2.587423  ]",,Call 911
435,9068,302,18,Call attention of medic team,pg,3.0,76.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Call attention of medic team,5.7966857,10.986916,4.7302337,3.3645773,-0.15282352,-1.4274995,-4.6134877,0.72854656,15.486522,-1.8791316,"[5.796685695648193, 10.986915588378906, 4.730233669281006, 3.364577293395996, -0.1528235226869583, -1.427499532699585, -4.613487720489502, 0.7285465598106384, 15.48652172088623, -1.879131555557251]",21.12934,-9.650049,0,"[ 5.651823   11.092339    4.705872    3.5820336   0.13921213 -1.3137618
 -4.35871     0.83936304 15.621742   -1.839771  ]",,Call 911
436,9069,233,18,She could try to get help by going off course,pg,4.0,96.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : try to get help by going off course,5.2306185,10.411556,3.4570937,2.371009,-1.5707283,-2.9377398,-5.5038314,0.6061243,13.899454,-2.9334006,"[5.230618476867676, 10.411556243896484, 3.4570937156677246, 2.371009111404419, -1.5707283020019531, -2.937739849090576, -5.503831386566162, 0.6061242818832397, 13.899454116821289, -2.9334006309509277]",17.705389,-7.879393,0,"[ 5.408923  10.487029   3.8121793  2.3195574 -1.5088073 -2.8123436
 -5.54299    0.7922672 13.822823  -2.5189672]",,Call 911
437,9070,250,18,Go look for help for him,pg,4.0,89.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Go look for help for,5.73454,10.392363,4.129127,2.6491902,-0.5933522,-3.0214565,-5.501315,0.070984915,14.627512,-3.2078986,"[5.734539985656738, 10.392362594604492, 4.129127025604248, 2.6491901874542236, -0.593352198600769, -3.021456480026245, -5.501315116882324, 0.07098491489887238, 14.627511978149414, -3.2078986167907715]",18.407038,-6.9569645,0,"[ 5.827518   10.455487    4.2833047   2.5276785  -0.5619216  -3.23062
 -5.5836835   0.07592723 14.613582   -3.2921658 ]",,Call 911
