,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
501,8156,279,17,Cancel the court appointment.,pg,5.0,83.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Cancel the court appointment .",4.786444,8.586354,-1.6891398,10.524341,11.901039,2.2636507,3.158591,10.302346,6.075893,2.130286,"[4.786444187164307, 8.58635425567627, -1.6891398429870605, 10.524340629577637, 11.901039123535156, 2.26365065574646, 3.1585910320281982, 10.302346229553223, 6.075892925262451, 2.1302859783172607]",-0.4653218,18.57366,2,"[ 5.2678814  8.87551   -1.429326  10.310933  11.7283945  2.5066626
  2.779533   9.738153   6.0794787  2.2026396]",0.992243085996162,risk the chance of being  late
502,8157,281,17,Contact the court and try to get the date rescheduled. ,pg,5.0,66.6666666666667,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Contact the court and try to get the date rescheduled .",4.0110483,8.065167,-1.0922912,10.714074,11.278384,3.1556222,3.3903568,9.882399,5.553382,2.6834748,"[4.011048316955566, 8.065167427062988, -1.092291235923767, 10.71407413482666, 11.2783842086792, 3.1556222438812256, 3.3903567790985107, 9.88239860534668, 5.55338191986084, 2.6834747791290283]",1.3955662,18.500738,5,"[ 4.0693245  8.128262  -1.1104573 10.669701  11.328329   3.071447
  3.3777778  9.901301   5.579121   2.6738226]",0.14327314090548088,Contact the court and try to get the date rescheduled. 
503,8158,292,17,Call the court to see if the appoinment can be moved.,pg,5.0,43.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Call the court to see if the appoinment can be moved .",4.0738597,8.055268,-1.1636122,10.704849,11.371065,2.9373157,3.3257875,9.925043,5.6551943,2.7009447,"[4.073859691619873, 8.055268287658691, -1.1636122465133667, 10.704849243164062, 11.371065139770508, 2.9373157024383545, 3.3257875442504883, 9.925043106079102, 5.655194282531738, 2.700944662094116]",1.2099555,18.585356,5,"[ 4.0693245  8.128262  -1.1104573 10.669701  11.328329   3.071447
  3.3777778  9.901301   5.579121   2.6738226]",0.19752568563860204,Contact the court and try to get the date rescheduled. 
504,8159,298,17,Try to reschedule the appointment,pg,5.0,50.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Try to reschedule the appointment",4.0049796,8.296176,-1.5892628,10.688266,11.503052,2.844075,3.3823962,10.054453,5.241761,3.1610465,"[4.004979610443115, 8.296175956726074, -1.589262843132019, 10.688265800476074, 11.5030517578125, 2.8440749645233154, 3.3823962211608887, 10.054452896118164, 5.241761207580566, 3.1610465049743652]",1.2411146,19.32899,5,"[ 4.0693245  8.128262  -1.1104573 10.669701  11.328329   3.071447
  3.3777778  9.901301   5.579121   2.6738226]",0.8478422262744418,Contact the court and try to get the date rescheduled. 
505,8160,303,17,Jeff could call the court and explain the situation hoping for clemency.,pg,5.0,80.6666666666667,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call the court and explain the situation hoping for clemency .",3.8029497,7.861389,-1.097412,10.76782,11.223329,3.0519862,3.479671,10.029184,5.567187,2.712783,"[3.8029496669769287, 7.86138916015625, -1.0974119901657104, 10.767820358276367, 11.223328590393066, 3.0519862174987793, 3.479671001434326, 10.029184341430664, 5.5671868324279785, 2.712783098220825]",1.4242268,18.701712,5,"[ 4.0693245  8.128262  -1.1104573 10.669701  11.328329   3.071447
  3.3777778  9.901301   5.579121   2.6738226]",0.4379206898251507,Contact the court and try to get the date rescheduled. 
506,8481,251,17,ask a friend to help,pg,1.0,69.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : ask a friend to help",4.493355,8.805319,-0.4867284,10.727462,10.830035,4.699353,2.645295,8.235259,5.1720204,3.4185069,"[4.493354797363281, 8.805318832397461, -0.48672839999198914, 10.727461814880371, 10.830035209655762, 4.699353218078613, 2.6452949047088623, 8.235259056091309, 5.172020435333252, 3.4185068607330322]",2.208694,15.248247,6,"[ 4.535279   9.0921955 -0.5756662 10.733615  10.929427   4.845191
  2.664594   8.010833   5.0590887  3.7986972]",0.5754901871182773,I would call a coworker to see if they can fill in for me.
507,8482,271,17,ask a friend to take over,pg,2.0,70.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : ask a friend to take over",4.5479655,8.890904,-0.48941165,10.753757,10.739193,4.9726152,2.4881752,7.8097467,5.080568,3.631384,"[4.5479655265808105, 8.890904426574707, -0.4894116520881653, 10.75375747680664, 10.739192962646484, 4.9726152420043945, 2.4881751537323, 7.809746742248535, 5.080567836761475, 3.6313838958740234]",2.5379953,14.764203,6,"[ 4.535279   9.0921955 -0.5756662 10.733615  10.929427   4.845191
  2.664594   8.010833   5.0590887  3.7986972]",0.4482910803498488,I would call a coworker to see if they can fill in for me.
508,8483,304,17,ask someone to take care store,pg,2.0,37.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : ask someone to take care store",4.662737,8.910051,-0.5371012,10.694514,10.797812,4.8521647,2.4928946,7.8031006,5.114432,3.5973077,"[4.662736892700195, 8.910051345825195, -0.5371012091636658, 10.694514274597168, 10.797812461853027, 4.8521647453308105, 2.4928946495056152, 7.8031005859375, 5.114431858062744, 3.5973076820373535]",2.722511,14.86975,6,"[ 4.535279   9.0921955 -0.5756662 10.733615  10.929427   4.845191
  2.664594   8.010833   5.0590887  3.7986972]",0.4313503995450973,I would call a coworker to see if they can fill in for me.
509,8484,228,17,If the employee can't be reached or can't come in then he should next phone a friend and see if they can come in while he goes to court,pg,3.0,87.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : If the employee ca n't be reached or ca n't come in then next phone a friend and see if can come in while goes to court",4.7032766,9.175685,-0.7110514,10.712159,11.276396,4.585692,2.6119661,8.2450075,5.389157,3.8823476,"[4.703276634216309, 9.175684928894043, -0.7110514044761658, 10.712159156799316, 11.276395797729492, 4.585691928863525, 2.611966133117676, 8.245007514953613, 5.389156818389893, 3.882347583770752]",2.8773718,15.753397,6,"[ 4.535279   9.0921955 -0.5756662 10.733615  10.929427   4.845191
  2.664594   8.010833   5.0590887  3.7986972]",0.6444067848582157,I would call a coworker to see if they can fill in for me.
510,8485,230,17,Call a family member and ask if they can come to the store and stick around and explain the situation to the boss.,pg,3.0,79.6666666666667,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Call a family member and ask if can come to the store and stick around and explain the situation to the boss .",4.6835084,8.79915,-0.5161338,10.594362,10.925863,4.4280896,2.734191,8.359455,5.218586,3.2661192,"[4.683508396148682, 8.799150466918945, -0.5161337852478027, 10.594362258911133, 10.925863265991211, 4.428089618682861, 2.7341909408569336, 8.359455108642578, 5.218585968017578, 3.2661192417144775]",2.2807717,15.8109045,1,"[ 5.0224934  9.066683  -0.7275898 10.318977  11.117561   3.9734254
  2.755882   8.517027   5.2083187  3.3729794]",0.7663722643333146,Blame the boss
511,8486,231,17,Ask for help from friend,pg,3.0,69.6666666666667,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Ask for help from friend",4.433737,8.748847,-0.4611172,10.746279,10.83546,4.616154,2.5901704,8.4196005,5.2587895,3.4460156,"[4.433736801147461, 8.748847007751465, -0.4611172080039978, 10.746278762817383, 10.83545970916748, 4.616154193878174, 2.590170383453369, 8.419600486755371, 5.258789539337158, 3.4460155963897705]",2.2143812,15.340713,6,"[ 4.535279   9.0921955 -0.5756662 10.733615  10.929427   4.845191
  2.664594   8.010833   5.0590887  3.7986972]",0.734617730136557,I would call a coworker to see if they can fill in for me.
512,8487,238,17,call a friend to cover for him,pg,3.0,71.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call a friend to cover for",4.2495937,8.808289,-0.48521733,10.861533,10.736221,5.120339,2.7324984,7.791737,4.955329,3.61696,"[4.249593734741211, 8.80828857421875, -0.4852173328399658, 10.861533164978027, 10.736221313476562, 5.1203389167785645, 2.7324984073638916, 7.791737079620361, 4.955328941345215, 3.616960048675537]",2.4646285,14.375207,6,"[ 4.535279   9.0921955 -0.5756662 10.733615  10.929427   4.845191
  2.664594   8.010833   5.0590887  3.7986972]",0.6294493503666139,I would call a coworker to see if they can fill in for me.
513,8488,303,17,Jeff could ask a family member to come mind the store until the boss comes.,pg,3.0,49.6666666666667,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : ask a family member to come mind the store until the boss comes .",4.838357,8.850516,-0.5783095,10.576339,10.856786,4.5947967,2.4779308,7.8760633,5.196144,3.4840193,"[4.838356971740723, 8.850516319274902, -0.5783094763755798, 10.576338768005371, 10.856785774230957, 4.594796657562256, 2.477930784225464, 7.876063346862793, 5.196144104003906, 3.4840192794799805]",3.213666,15.44678,6,"[ 4.535279   9.0921955 -0.5756662 10.733615  10.929427   4.845191
  2.664594   8.010833   5.0590887  3.7986972]",0.6432685394583624,I would call a coworker to see if they can fill in for me.
514,8489,218,17,ask friend to take over for him,pg,4.0,5.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : ask friend to take over for",4.451647,8.942096,-0.4811226,10.803113,10.708601,5.0699835,2.5118976,7.816481,5.0096283,3.7459476,"[4.45164680480957, 8.942095756530762, -0.48112261295318604, 10.803112983703613, 10.708600997924805, 5.06998348236084, 2.511897563934326, 7.816481113433838, 5.0096282958984375, 3.7459475994110107]",2.5627172,14.739211,6,"[ 4.535279   9.0921955 -0.5756662 10.733615  10.929427   4.845191
  2.664594   8.010833   5.0590887  3.7986972]",0.457062548137411,I would call a coworker to see if they can fill in for me.
515,8490,228,17,He should next try a family member if the friend can't come or be reached,pg,4.0,82.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : next try a family member if the friend ca n't come or be reached",4.4896603,8.769616,-0.4796641,10.70447,10.849701,4.5986004,2.639749,8.357328,5.2206397,3.4094589,"[4.489660263061523, 8.76961612701416, -0.4796640872955322, 10.704469680786133, 10.849700927734375, 4.598600387573242, 2.639749050140381, 8.357328414916992, 5.220639705657959, 3.409458875656128]",2.2282426,15.34142,6,"[ 4.535279   9.0921955 -0.5756662 10.733615  10.929427   4.845191
  2.664594   8.010833   5.0590887  3.7986972]",0.6940095620352943,I would call a coworker to see if they can fill in for me.
516,8491,232,17,Call a friend to watch the store,pg,4.0,15.6666666666667,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Call a friend to watch the store",4.568217,8.774337,-0.48194188,10.716033,10.803871,4.8092136,2.5753903,7.9469028,5.174939,3.3870754,"[4.568216800689697, 8.774336814880371, -0.4819418787956238, 10.716032981872559, 10.803871154785156, 4.809213638305664, 2.575390338897705, 7.946902751922607, 5.174939155578613, 3.387075424194336]",2.2826166,14.95449,6,"[ 4.535279   9.0921955 -0.5756662 10.733615  10.929427   4.845191
  2.664594   8.010833   5.0590887  3.7986972]",0.5684797995381419,I would call a coworker to see if they can fill in for me.
517,8492,233,17,He could have a friend come in and watch the store until Jeff shows up.,pg,4.0,80.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : have a friend come in and watch the store until shows up .",4.638736,8.66656,-0.45685276,10.67543,10.803512,4.729172,2.5458171,7.992376,5.2846804,3.130582,"[4.638735771179199, 8.666560173034668, -0.4568527638912201, 10.675430297851562, 10.803511619567871, 4.729172229766846, 2.5458171367645264, 7.99237585067749, 5.284680366516113, 3.130582094192505]",1.8989573,14.98378,6,"[ 4.535279   9.0921955 -0.5756662 10.733615  10.929427   4.845191
  2.664594   8.010833   5.0590887  3.7986972]",0.8662586013297503,I would call a coworker to see if they can fill in for me.
518,8493,267,17,Jeff could call a friend to help with the store,pg,4.0,58.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call a friend to help with the store",4.5701632,8.800744,-0.49354136,10.702308,10.814644,4.7795854,2.589042,7.9906917,5.159593,3.4390066,"[4.570163249969482, 8.80074405670166, -0.4935413599014282, 10.70230770111084, 10.814643859863281, 4.779585361480713, 2.5890419483184814, 7.990691661834717, 5.159593105316162, 3.4390065670013428]",2.3167422,14.9558,6,"[ 4.535279   9.0921955 -0.5756662 10.733615  10.929427   4.845191
  2.664594   8.010833   5.0590887  3.7986972]",0.5069093458367349,I would call a coworker to see if they can fill in for me.
519,8494,274,17,call friend to come and wait for boss,pg,4.0,49.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call friend to come and wait for boss",4.48438,8.751815,-0.4632092,10.788742,10.765779,4.85104,2.5443134,7.9987545,5.1699066,3.3923087,"[4.484379768371582, 8.751814842224121, -0.46320921182632446, 10.788742065429688, 10.765778541564941, 4.851039886474609, 2.544313430786133, 7.998754501342773, 5.1699066162109375, 3.3923087120056152]",2.2938247,14.907435,6,"[ 4.535279   9.0921955 -0.5756662 10.733615  10.929427   4.845191
  2.664594   8.010833   5.0590887  3.7986972]",0.5941345670670141,I would call a coworker to see if they can fill in for me.
520,8495,283,17,ask a friend to stand in for him at the store,pg,4.0,4.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : ask a friend to stand in for at the store",4.4832325,8.820634,-0.4845653,10.768802,10.722986,4.9988966,2.5493932,7.7812195,5.0574064,3.563019,"[4.483232498168945, 8.820633888244629, -0.48456528782844543, 10.76880168914795, 10.722986221313477, 4.998896598815918, 2.5493931770324707, 7.781219482421875, 5.057406425476074, 3.563019037246704]",2.3986707,14.634749,6,"[ 4.535279   9.0921955 -0.5756662 10.733615  10.929427   4.845191
  2.664594   8.010833   5.0590887  3.7986972]",0.5232359003761579,I would call a coworker to see if they can fill in for me.
521,8496,289,17,Call a friend who lives nearby and beg him or her to take over at the store while Jeff is gone.,pg,4.0,43.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Call a friend who lives nearby and beg or to take over at the store while is gone .",4.5279336,8.857104,-0.5476307,10.701781,10.847431,4.6346188,2.767968,8.279038,5.087736,3.4024653,"[4.527933597564697, 8.857104301452637, -0.5476307272911072, 10.701781272888184, 10.847431182861328, 4.634618759155273, 2.767967939376831, 8.279038429260254, 5.087736129760742, 3.402465343475342]",2.3255181,15.515287,6,"[ 4.535279   9.0921955 -0.5756662 10.733615  10.929427   4.845191
  2.664594   8.010833   5.0590887  3.7986972]",0.5904456294745838,I would call a coworker to see if they can fill in for me.
522,8497,256,17,get a friend to cover for him,pg,5.0,40.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : get a friend to cover for",4.3085933,8.706022,-0.4739735,10.810483,10.70433,5.040812,2.7099526,7.8193593,5.0024457,3.479557,"[4.308593273162842, 8.706022262573242, -0.47397351264953613, 10.8104829788208, 10.704330444335938, 5.040812015533447, 2.7099525928497314, 7.819359302520752, 5.002445697784424, 3.4795570373535156]",2.3160326,14.4832735,6,"[ 4.535279   9.0921955 -0.5756662 10.733615  10.929427   4.845191
  2.664594   8.010833   5.0590887  3.7986972]",0.6704332238807292,I would call a coworker to see if they can fill in for me.
523,8498,259,17,Get a friend to cover you at the store,pg,5.0,61.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Get a friend to cover at the store",4.371796,8.728112,-0.45920613,10.763231,10.653785,5.025549,2.64115,7.7350836,5.0231166,3.4480128,"[4.371796131134033, 8.72811222076416, -0.45920613408088684, 10.76323127746582, 10.65378475189209, 5.025548934936523, 2.6411499977111816, 7.73508358001709, 5.023116588592529, 3.4480128288269043]",2.3278775,14.459881,6,"[ 4.535279   9.0921955 -0.5756662 10.733615  10.929427   4.845191
  2.664594   8.010833   5.0590887  3.7986972]",0.6950480551815954,I would call a coworker to see if they can fill in for me.
524,8499,264,17,Call a friend to see if they can cover,pg,5.0,28.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Call a friend to see if can cover",4.2462387,8.808983,-0.4827392,10.851069,10.769604,5.043598,2.773116,7.9233146,4.988759,3.5789719,"[4.246238708496094, 8.808982849121094, -0.4827392101287842, 10.851069450378418, 10.769603729248047, 5.043598175048828, 2.773116111755371, 7.923314571380615, 4.9887590408325195, 3.5789718627929688]",2.5023317,14.527959,6,"[ 4.535279   9.0921955 -0.5756662 10.733615  10.929427   4.845191
  2.664594   8.010833   5.0590887  3.7986972]",0.5689951728817413,I would call a coworker to see if they can fill in for me.
525,8500,278,17,Call a friend to come and watch the store until the boss arrives,pg,5.0,45.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Call a friend to come and watch the store until the boss arrives",4.619129,8.775839,-0.5089911,10.710954,10.796474,4.8137865,2.5195067,7.86936,5.185104,3.4082015,"[4.619129180908203, 8.775838851928711, -0.5089911222457886, 10.710953712463379, 10.79647445678711, 4.813786506652832, 2.5195066928863525, 7.869359970092773, 5.185103893280029, 3.4082014560699463]",2.1964247,14.890046,6,"[ 4.535279   9.0921955 -0.5756662 10.733615  10.929427   4.845191
  2.664594   8.010833   5.0590887  3.7986972]",0.5832373636494671,I would call a coworker to see if they can fill in for me.
526,8501,300,17,ask a friend to cover for him,pg,5.0,36.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : ask a friend to cover for",4.2999525,8.78999,-0.49961048,10.83243,10.723086,5.097459,2.7095947,7.7602954,4.9620605,3.5883787,"[4.299952507019043, 8.789990425109863, -0.4996104836463928, 10.832429885864258, 10.7230863571167, 5.097458839416504, 2.7095947265625, 7.760295391082764, 4.962060451507568, 3.588378667831421]",2.464202,14.443508,6,"[ 4.535279   9.0921955 -0.5756662 10.733615  10.929427   4.845191
  2.664594   8.010833   5.0590887  3.7986972]",0.622023525800436,I would call a coworker to see if they can fill in for me.
527,8502,301,17,find a friend to watch the store for him,pg,5.0,20.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : find a friend to watch the store for",4.444763,8.650007,-0.46336514,10.755592,10.726844,4.9487658,2.6284432,7.818642,5.10632,3.3484197,"[4.44476318359375, 8.650007247924805, -0.4633651375770569, 10.755592346191406, 10.72684383392334, 4.948765754699707, 2.6284432411193848, 7.8186421394348145, 5.106319904327393, 3.348419666290283]",2.2139747,14.616884,6,"[ 4.535279   9.0921955 -0.5756662 10.733615  10.929427   4.845191
  2.664594   8.010833   5.0590887  3.7986972]",0.71540938522211,I would call a coworker to see if they can fill in for me.
528,8503,304,17,call a family member,pg,5.0,76.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call a family member",5.037226,8.780689,-0.58294475,10.289427,10.939281,4.122845,2.6185734,8.041721,5.139073,3.7218077,"[5.03722620010376, 8.780689239501953, -0.5829447507858276, 10.289426803588867, 10.939281463623047, 4.12284517288208, 2.6185734272003174, 8.04172134399414, 5.139072895050049, 3.7218077182769775]",3.6308348,15.932336,1,"[ 5.0224934  9.066683  -0.7275898 10.318977  11.117561   3.9734254
  2.755882   8.517027   5.2083187  3.3729794]",0.7274338391800056,Blame the boss
