,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
355,7366,191,11,Do nothing and leave,pg,5.0,16.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Do nothing and leave",1.2625557,17.681154,2.9400432,-0.85840935,3.6967955,1.3505906,-1.6284568,7.000412,4.4301343,7.0375,"[1.262555718421936, 17.681154251098633, 2.9400432109832764, -0.8584093451499939, 3.6967954635620117, 1.3505905866622925, -1.6284568309783936, 7.0004119873046875, 4.430134296417236, 7.037499904632568]",-3.0579689,9.797064,9,"[ 1.3262613  17.6545      2.7617793  -0.81659305  3.6498268   1.3685656
 -1.7025572   7.095126    4.4303894   7.11051   ]",,Do nothing and leave the dog.
356,7367,199,11,Drive away.,pg,5.0,67.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Drive away .",1.5020918,17.721825,2.3910947,-0.3722154,3.4141173,1.2531953,-1.4274153,7.8100157,3.9679794,6.812143,"[1.5020917654037476, 17.721824645996094, 2.39109468460083, -0.3722153902053833, 3.4141173362731934, 1.2531952857971191, -1.4274152517318726, 7.810015678405762, 3.9679794311523438, 6.812142848968506]",-1.8053923,10.35831,6,"[ 1.6119025  17.553465    2.1259584  -0.44675684  3.2955456   1.4854345
 -1.4696871   7.953537    4.0398993   6.830426  ]",,try to break in
357,7368,200,11,She could leave and mind her own business.,pg,5.0,63.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : leave and mind own business .",1.2857704,17.53256,2.6599543,-0.80759746,3.5317624,1.370382,-1.9373423,6.7742906,4.56311,7.2858186,"[1.2857704162597656, 17.532560348510742, 2.659954309463501, -0.8075974583625793, 3.5317623615264893, 1.3703819513320923, -1.9373422861099243, 6.774290561676025, 4.563109874725342, 7.285818576812744]",-3.3163667,10.344172,9,"[ 1.3262613  17.6545      2.7617793  -0.81659305  3.6498268   1.3685656
 -1.7025572   7.095126    4.4303894   7.11051   ]",,Do nothing and leave the dog.
358,7369,205,11,Do nothing and leave,pg,5.0,41.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Do nothing and leave",1.2705029,17.676735,2.9430015,-0.87084275,3.7070875,1.316519,-1.5710068,7.0098586,4.471322,7.0599256,"[1.2705029249191284, 17.676734924316406, 2.9430015087127686, -0.8708427548408508, 3.707087516784668, 1.316519021987915, -1.5710067749023438, 7.00985860824585, 4.471322059631348, 7.059925556182861]",-3.0554135,9.85036,9,"[ 1.3262613  17.6545      2.7617793  -0.81659305  3.6498268   1.3685656
 -1.7025572   7.095126    4.4303894   7.11051   ]",,Do nothing and leave the dog.
359,7929,147,11,Look for the owner of the car,pg,1.0,92.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Look for the owner of the car",2.3747675,15.110058,1.8316295,-0.66665834,3.2770765,1.3698817,-0.57310253,7.9587107,4.0846896,6.801277,"[2.374767541885376, 15.110057830810547, 1.8316295146942139, -0.666658341884613, 3.277076482772827, 1.3698817491531372, -0.5731025338172913, 7.958710670471191, 4.084689617156982, 6.801277160644531]",1.1920632,8.605609,8,"[ 2.4040325  14.879202    1.8143781  -0.68021667  3.3165567   1.4041117
 -0.55399024  7.9536896   4.037963    6.8724937 ]",,Erica could alert the store staff of the dog in the car so they could find the owner
360,7930,169,11,look around nearby for the owner,pg,1.0,96.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : look around nearby for the owner",2.077125,16.07339,1.9433459,-0.62444574,3.2247784,1.5123354,-0.95076704,7.981909,4.08869,6.821599,"[2.077125072479248, 16.073389053344727, 1.9433459043502808, -0.6244457364082336, 3.224778413772583, 1.5123354196548462, -0.9507670402526855, 7.981908798217773, 4.088689804077148, 6.821599006652832]",0.2683202,9.499938,-1,"[ 1.8018118 17.024336   2.13237   -0.5561787  3.2601411  1.7295159
 -1.2391982  7.846793   4.1704326  6.9853745]",,Erica could call the police and report it.
361,7931,177,11,Let the car owner know.,pg,1.0,99.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Let the car owner know .",2.4752805,16.458195,1.445734,-0.3559044,3.3889024,2.0869548,-1.1797326,7.7972307,4.413911,7.641325,"[2.475280523300171, 16.458194732666016, 1.4457340240478516, -0.35590440034866333, 3.388902425765991, 2.0869548320770264, -1.1797325611114502, 7.7972307205200195, 4.413910865783691, 7.641324996948242]",0.6477351,10.952789,6,"[ 2.2858057  16.864456    1.4218963  -0.37659776  3.436165    2.1212323
 -1.2825043   8.076366    4.325247    7.537422  ]",,try to break in
362,7932,193,11,Find the owner,pg,1.0,74.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Find the owner",2.4814713,14.70518,1.762872,-0.6819359,3.3460455,1.4183697,-0.50717884,7.949905,4.0528483,6.896419,"[2.481471300125122, 14.705180168151855, 1.7628719806671143, -0.6819359064102173, 3.34604549407959, 1.4183696508407593, -0.5071788430213928, 7.949904918670654, 4.0528483390808105, 6.896419048309326]",1.7452215,8.471614,8,"[ 2.4040325  14.879202    1.8143781  -0.68021667  3.3165567   1.4041117
 -0.55399024  7.9536896   4.037963    6.8724937 ]",,Erica could alert the store staff of the dog in the car so they could find the owner
363,7933,208,11,try find the owner ,pg,1.0,78.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : try find the owner",2.4837718,14.612626,1.7785223,-0.63567907,3.3158417,1.3776298,-0.48081383,8.00194,3.9668067,6.9354067,"[2.483771800994873, 14.612626075744629, 1.778522253036499, -0.6356790661811829, 3.3158416748046875, 1.3776297569274902, -0.4808138310909271, 8.00193977355957, 3.966806650161743, 6.935406684875488]",1.7816889,8.506796,8,"[ 2.4040325  14.879202    1.8143781  -0.68021667  3.3165567   1.4041117
 -0.55399024  7.9536896   4.037963    6.8724937 ]",,Erica could alert the store staff of the dog in the car so they could find the owner
364,7934,116,11,Try to find the owners,pg,2.0,63.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Try to find the owners",2.4394407,14.575316,1.8001716,-0.6725769,3.3678255,1.3920635,-0.50893027,7.933452,3.9786737,6.920282,"[2.4394407272338867, 14.575316429138184, 1.8001716136932373, -0.672576904296875, 3.367825508117676, 1.3920634984970093, -0.5089302659034729, 7.933452129364014, 3.9786736965179443, 6.920281887054443]",1.7579719,8.481458,8,"[ 2.4040325  14.879202    1.8143781  -0.68021667  3.3165567   1.4041117
 -0.55399024  7.9536896   4.037963    6.8724937 ]",,Erica could alert the store staff of the dog in the car so they could find the owner
365,7935,118,11,look for the owner,pg,2.0,100.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : look for the owner",2.3475676,15.253946,1.8334982,-0.7070857,3.1940558,1.3361,-0.63291824,8.028192,4.114758,6.7331643,"[2.347567558288574, 15.253946304321289, 1.833498239517212, -0.7070857286453247, 3.1940557956695557, 1.3360999822616577, -0.6329182386398315, 8.028191566467285, 4.114758014678955, 6.733164310455322]",1.1512505,8.670739,8,"[ 2.4040325  14.879202    1.8143781  -0.68021667  3.3165567   1.4041117
 -0.55399024  7.9536896   4.037963    6.8724937 ]",,Erica could alert the store staff of the dog in the car so they could find the owner
366,7936,120,11,Try and find the car owner,pg,2.0,80.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Try and find the car owner",2.3358812,14.860942,1.89856,-0.7463503,3.3173337,1.3995275,-0.5606586,7.9477115,3.9621158,6.8591266,"[2.335881233215332, 14.860941886901855, 1.8985600471496582, -0.7463502883911133, 3.317333698272705, 1.3995275497436523, -0.5606585741043091, 7.94771146774292, 3.96211576461792, 6.859126567840576]",1.591854,8.533348,8,"[ 2.4040325  14.879202    1.8143781  -0.68021667  3.3165567   1.4041117
 -0.55399024  7.9536896   4.037963    6.8724937 ]",,Erica could alert the store staff of the dog in the car so they could find the owner
367,7937,170,11,Find person owns car,pg,2.0,90.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Find person owns car",2.3796384,15.135564,1.8225931,-0.6665802,3.241837,1.344454,-0.56065464,7.97698,4.1130705,6.77959,"[2.379638433456421, 15.135563850402832, 1.822593092918396, -0.6665802001953125, 3.2418370246887207, 1.344454050064087, -0.5606546401977539, 7.976980209350586, 4.113070487976074, 6.779590129852295]",1.1828045,8.619559,8,"[ 2.4040325  14.879202    1.8143781  -0.68021667  3.3165567   1.4041117
 -0.55399024  7.9536896   4.037963    6.8724937 ]",,Erica could alert the store staff of the dog in the car so they could find the owner
368,7938,107,11,try to locate the owner of the car,pg,3.0,100.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : try to locate the owner of the car",2.4307165,14.695436,1.7797239,-0.7877761,3.2964406,1.439547,-0.41693127,7.9469943,4.101296,6.8313694,"[2.4307165145874023, 14.695435523986816, 1.779723882675171, -0.7877761125564575, 3.296440601348877, 1.4395469427108765, -0.41693127155303955, 7.946994304656982, 4.1012959480285645, 6.831369400024414]",1.6416684,8.382347,8,"[ 2.4040325  14.879202    1.8143781  -0.68021667  3.3165567   1.4041117
 -0.55399024  7.9536896   4.037963    6.8724937 ]",,Erica could alert the store staff of the dog in the car so they could find the owner
369,7939,110,11,Look for the owner and tell them to let the dog out.,pg,3.0,64.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Look for the owner and tell to let the dog out .",1.8760761,16.68111,2.0182762,-0.5492129,3.1909108,1.7306422,-0.9407797,7.9891443,4.101149,6.8897743,"[1.876076102256775, 16.681110382080078, 2.0182762145996094, -0.5492128729820251, 3.190910816192627, 1.7306421995162964, -0.9407796859741211, 7.989144325256348, 4.101149082183838, 6.889774322509766]",-0.4572431,10.217284,6,"[ 1.8018118 17.024336   2.13237   -0.5561787  3.2601411  1.7295159
 -1.2391982  7.846793   4.1704326  6.9853745]",,try to break in
370,7940,115,11,Try to find the owner.,pg,3.0,91.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Try to find the owner .",2.418949,14.666987,1.8495036,-0.7432064,3.3981977,1.4169767,-0.5008612,7.9242225,3.995871,6.901271,"[2.4189488887786865, 14.666987419128418, 1.8495036363601685, -0.7432063817977905, 3.398197650909424, 1.4169766902923584, -0.5008612275123596, 7.924222469329834, 3.995871067047119, 6.901270866394043]",1.6465235,8.584004,8,"[ 2.4040325  14.879202    1.8143781  -0.68021667  3.3165567   1.4041117
 -0.55399024  7.9536896   4.037963    6.8724937 ]",,Erica could alert the store staff of the dog in the car so they could find the owner
371,7941,117,11,Try to find the owner of the car.,pg,3.0,68.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Try to find the owner of the car .",2.467001,14.549876,1.8089331,-0.7769313,3.444645,1.4972247,-0.43540478,7.8905716,3.9591844,6.959695,"[2.467000961303711, 14.54987621307373, 1.808933138847351, -0.7769312858581543, 3.4446449279785156, 1.4972246885299683, -0.43540477752685547, 7.890571594238281, 3.959184408187866, 6.959694862365723]",1.6953057,8.436733,8,"[ 2.4040325  14.879202    1.8143781  -0.68021667  3.3165567   1.4041117
 -0.55399024  7.9536896   4.037963    6.8724937 ]",,Erica could alert the store staff of the dog in the car so they could find the owner
372,7942,124,11,She could look for the owner to open the door or window.,pg,3.0,93.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : look for the owner to open the door or window .",1.9660478,16.589382,1.8695887,-0.63199276,3.1480167,1.6186863,-1.1741078,8.136125,4.061316,6.7634954,"[1.966047763824463, 16.58938217163086, 1.8695887327194214, -0.631992757320404, 3.1480166912078857, 1.618686318397522, -1.1741077899932861, 8.136124610900879, 4.061316013336182, 6.763495445251465]",-1.2096034,11.444962,-1,"[ 1.8018118 17.024336   2.13237   -0.5561787  3.2601411  1.7295159
 -1.2391982  7.846793   4.1704326  6.9853745]",,Erica could call the police and report it.
373,7943,126,11,Look around for the owner in the parking lot,pg,3.0,74.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Look around for the owner in the parking lot",2.1397464,15.829962,1.9301461,-0.6458457,3.2278674,1.4747105,-0.8558334,7.988426,4.073091,6.8029304,"[2.1397464275360107, 15.829961776733398, 1.9301460981369019, -0.6458457112312317, 3.227867364883423, 1.474710464477539, -0.8558334112167358, 7.988426208496094, 4.07309103012085, 6.8029303550720215]",0.74997157,9.066407,-1,"[ 2.4040325  14.879202    1.8143781  -0.68021667  3.3165567   1.4041117
 -0.55399024  7.9536896   4.037963    6.8724937 ]",,Erica could call the police and report it.
374,7944,127,11,look for the owner,pg,3.0,73.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : look for the owner",2.3562577,15.179432,1.8506085,-0.7020094,3.2406363,1.3268074,-0.58959943,7.9878855,4.0838165,6.7522883,"[2.356257677078247, 15.179431915283203, 1.850608468055725, -0.702009379863739, 3.2406363487243652, 1.3268073797225952, -0.5895994305610657, 7.987885475158691, 4.0838165283203125, 6.752288341522217]",1.1347408,8.6952305,8,"[ 2.4040325  14.879202    1.8143781  -0.68021667  3.3165567   1.4041117
 -0.55399024  7.9536896   4.037963    6.8724937 ]",,Erica could alert the store staff of the dog in the car so they could find the owner
375,7945,134,11,Go back to the mall and try and find the owner ,pg,3.0,80.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Go back to the mall and try and find the owner",2.2938242,15.736211,1.676406,-0.41319478,3.2926085,1.6439327,-0.6608198,7.956843,4.1361394,7.0887656,"[2.2938241958618164, 15.736210823059082, 1.6764060258865356, -0.41319477558135986, 3.2926084995269775, 1.6439327001571655, -0.6608198285102844, 7.95684289932251, 4.136139392852783, 7.088765621185303]",0.76622194,9.654671,-1,"[ 2.5094109  16.031567    1.3661491  -0.20023811  3.3288164   1.985548
 -0.7676008   7.883113    4.283084    7.527118  ]",,Erica could call the police and report it.
376,7946,139,11,Track down the owner inside the mall,pg,3.0,43.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Track down the owner inside the mall",2.5118833,14.666316,1.7226014,-0.669865,3.3175395,1.4175899,-0.5357528,7.889191,4.0922594,6.93261,"[2.51188325881958, 14.666316032409668, 1.7226014137268066, -0.6698650121688843, 3.3175394535064697, 1.4175899028778076, -0.5357527732849121, 7.889191150665283, 4.092259407043457, 6.932610034942627]",1.7215737,8.43395,8,"[ 2.4040325  14.879202    1.8143781  -0.68021667  3.3165567   1.4041117
 -0.55399024  7.9536896   4.037963    6.8724937 ]",,Erica could alert the store staff of the dog in the car so they could find the owner
377,7947,145,11,look for  owner,pg,3.0,84.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : look for owner",2.3417432,15.209794,1.8590176,-0.7037428,3.2161987,1.3482301,-0.6141048,8.009637,4.083178,6.7527614,"[2.341743230819702, 15.209794044494629, 1.8590176105499268, -0.7037428021430969, 3.216198682785034, 1.3482301235198975, -0.6141048073768616, 8.009636878967285, 4.0831780433654785, 6.752761363983154]",1.105293,8.712786,8,"[ 2.4040325  14.879202    1.8143781  -0.68021667  3.3165567   1.4041117
 -0.55399024  7.9536896   4.037963    6.8724937 ]",,Erica could alert the store staff of the dog in the car so they could find the owner
378,7948,149,11,try to find the owner,pg,3.0,100.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : try to find the owner",2.3800566,14.593843,1.8866262,-0.7526323,3.412669,1.388467,-0.50312537,7.9716783,3.9468875,6.8742876,"[2.380056619644165, 14.593843460083008, 1.8866262435913086, -0.7526323199272156, 3.4126689434051514, 1.3884669542312622, -0.5031253695487976, 7.971678256988525, 3.946887493133545, 6.8742876052856445]",1.6984155,8.460739,8,"[ 2.4040325  14.879202    1.8143781  -0.68021667  3.3165567   1.4041117
 -0.55399024  7.9536896   4.037963    6.8724937 ]",,Erica could alert the store staff of the dog in the car so they could find the owner
379,7949,166,11,Find an owner,pg,3.0,83.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Find an owner",2.5113807,14.641275,1.7424299,-0.6565671,3.34803,1.4083519,-0.53885776,7.9272532,4.0367317,6.948032,"[2.511380672454834, 14.641275405883789, 1.7424298524856567, -0.6565670967102051, 3.3480300903320312, 1.4083518981933594, -0.5388577580451965, 7.927253246307373, 4.036731719970703, 6.948031902313232]",1.7500815,8.4201145,8,"[ 2.4040325  14.879202    1.8143781  -0.68021667  3.3165567   1.4041117
 -0.55399024  7.9536896   4.037963    6.8724937 ]",,Erica could alert the store staff of the dog in the car so they could find the owner
380,7950,179,11,try to find the owner,pg,3.0,83.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : try to find the owner",2.4332175,14.632841,1.8514621,-0.7251281,3.4264998,1.4493232,-0.4752522,8.0008745,3.9411554,6.9341664,"[2.4332175254821777, 14.632841110229492, 1.8514621257781982, -0.7251281142234802, 3.426499843597412, 1.4493231773376465, -0.4752522110939026, 8.000874519348145, 3.941155433654785, 6.934166431427002]",1.7571772,8.409382,8,"[ 2.4040325  14.879202    1.8143781  -0.68021667  3.3165567   1.4041117
 -0.55399024  7.9536896   4.037963    6.8724937 ]",,Erica could alert the store staff of the dog in the car so they could find the owner
381,7951,194,11,She could look for the owner of the dog,pg,3.0,94.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : look for the owner of the dog",2.3772495,15.124959,1.8383982,-0.6869581,3.242513,1.3257718,-0.581379,7.9844503,4.1017246,6.766218,"[2.3772494792938232, 15.124958992004395, 1.8383982181549072, -0.6869580745697021, 3.2425129413604736, 1.3257718086242676, -0.5813789963722229, 7.984450340270996, 4.101724624633789, 6.766218185424805]",1.3117748,8.563335,8,"[ 2.4040325  14.879202    1.8143781  -0.68021667  3.3165567   1.4041117
 -0.55399024  7.9536896   4.037963    6.8724937 ]",,Erica could alert the store staff of the dog in the car so they could find the owner
382,7952,196,11,summon the owner of the car,pg,3.0,88.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : summon the owner of the car",2.4900339,15.01315,1.7459978,-0.666945,3.306899,1.4610882,-0.6012383,7.9425554,4.1132216,6.942365,"[2.4900338649749756, 15.013150215148926, 1.7459977865219116, -0.6669449806213379, 3.306899070739746, 1.4610881805419922, -0.6012383103370667, 7.9425554275512695, 4.113221645355225, 6.9423651695251465]",1.4409525,8.617279,8,"[ 2.4040325  14.879202    1.8143781  -0.68021667  3.3165567   1.4041117
 -0.55399024  7.9536896   4.037963    6.8724937 ]",,Erica could alert the store staff of the dog in the car so they could find the owner
383,7953,197,11,Erica could wave down passerbys to see if anyone has seen the owner of the dog and the car,pg,3.0,75.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : wave down passerbys to see if anyone has seen the owner of the dog and the car",2.0470636,16.357111,1.9095757,-0.5125527,3.321782,1.6952404,-0.90526587,7.9559903,4.129954,7.022084,"[2.0470635890960693, 16.35711097717285, 1.9095757007598877, -0.5125526785850525, 3.321782112121582, 1.6952403783798218, -0.9052658677101135, 7.955990314483643, 4.129953861236572, 7.0220842361450195]",-0.26765838,10.165572,-1,"[ 1.8018118 17.024336   2.13237   -0.5561787  3.2601411  1.7295159
 -1.2391982  7.846793   4.1704326  6.9853745]",,Erica could call the police and report it.
384,7954,205,11,Look for the owner,pg,3.0,56.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Look for the owner",2.3341286,15.213035,1.8668936,-0.70488673,3.2390678,1.3369651,-0.6021997,7.9877486,4.07914,6.748939,"[2.3341286182403564, 15.213034629821777, 1.8668936491012573, -0.7048867344856262, 3.239067792892456, 1.3369650840759277, -0.6021996736526489, 7.987748622894287, 4.0791401863098145, 6.748939037322998]",1.173399,8.636259,8,"[ 2.4040325  14.879202    1.8143781  -0.68021667  3.3165567   1.4041117
 -0.55399024  7.9536896   4.037963    6.8724937 ]",,Erica could alert the store staff of the dog in the car so they could find the owner
385,7955,119,11,try to find the owner.,pg,4.0,50.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : try to find the owner .",2.4586074,14.701937,1.7709923,-0.5990651,3.3041842,1.3279895,-0.5908808,7.8787127,3.9899645,6.9267335,"[2.4586074352264404, 14.701936721801758, 1.7709922790527344, -0.5990651249885559, 3.3041841983795166, 1.3279894590377808, -0.590880811214447, 7.8787126541137695, 3.989964485168457, 6.926733493804932]",1.6826544,8.5043335,8,"[ 2.4040325  14.879202    1.8143781  -0.68021667  3.3165567   1.4041117
 -0.55399024  7.9536896   4.037963    6.8724937 ]",,Erica could alert the store staff of the dog in the car so they could find the owner
386,7956,122,11,run into a few stores and ask if anyone left their dog in the car,pg,4.0,88.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : run into a few stores and ask if anyone left dog in the car",2.1266706,16.403364,1.6258311,-0.26943117,3.3567886,1.8614142,-0.73898023,8.001851,4.1599746,7.252373,"[2.1266705989837646, 16.403364181518555, 1.625831127166748, -0.2694311738014221, 3.3567886352539062, 1.8614141941070557, -0.738980233669281, 8.001851081848145, 4.159974575042725, 7.252373218536377]",0.12162748,10.253261,-1,"[ 2.5094109  16.031567    1.3661491  -0.20023811  3.3288164   1.985548
 -0.7676008   7.883113    4.283084    7.527118  ]",,Erica could call the police and report it.
387,7957,126,11,Go into the mall and look for the owner,pg,4.0,48.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Go into the mall and look for the owner",2.286926,15.855924,1.6005604,-0.3732604,3.281381,1.6873114,-0.63933957,7.9770947,4.1776366,7.1417704,"[2.286926031112671, 15.855923652648926, 1.6005604267120361, -0.37326040863990784, 3.2813808917999268, 1.6873114109039307, -0.6393395662307739, 7.977094650268555, 4.177636623382568, 7.141770362854004]",0.74085104,9.840813,6,"[ 2.5094109  16.031567    1.3661491  -0.20023811  3.3288164   1.985548
 -0.7676008   7.883113    4.283084    7.527118  ]",,try to break in
