,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
448,6918,221,18,tell someone then keep going,pg,5.0,49.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : tell someone then keep going,13.193405,11.579699,25.406614,7.3515415,9.403303,7.437577,6.44296,4.0767684,5.7470036,4.3322296,"[13.193405151367188, 11.57969856262207, 25.406614303588867, 7.351541519165039, 9.403303146362305, 7.437576770782471, 6.442959785461426, 4.076768398284912, 5.747003555297852, 4.3322296142578125]",-8.085734,-11.854722,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.1094023984169585,I would stop and try to contact help.
449,6919,265,18,"try to get the competitor conscious quickly, get them a blanket and take off",pg,5.0,61.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,"is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : try to get the competitor conscious quickly , get a blanket and take off",13.346747,11.9068985,25.436155,8.83901,9.081751,8.399069,6.2548475,4.555377,6.369231,3.4613352,"[13.346747398376465, 11.906898498535156, 25.436155319213867, 8.839010238647461, 9.081750869750977, 8.399068832397461, 6.254847526550293, 4.555377006530762, 6.369231224060059, 3.4613351821899414]",-6.2023535,-10.958926,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.3631587576923077,I would stop and try to contact help.
450,6920,269,18,Try and bandage them up then keep going,pg,5.0,84.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Try and bandage up then keep going,13.090498,12.077095,25.693611,8.676291,8.849797,8.560505,6.0901704,4.760901,6.906162,4.1552114,"[13.090497970581055, 12.077095031738281, 25.69361114501953, 8.676291465759277, 8.849797248840332, 8.560504913330078, 6.090170383453369, 4.760900974273682, 6.906161785125732, 4.155211448669434]",-6.410084,-9.757836,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.8340186892583181,I would stop and try to contact help.
451,6921,297,18,call for help and leave immediately,pg,5.0,36.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : call for help and leave immediately,13.395504,11.281418,26.423153,6.875288,9.7586975,7.183322,6.73445,3.9652753,6.481649,5.840039,"[13.395503997802734, 11.281417846679688, 26.423152923583984, 6.875288009643555, 9.758697509765625, 7.183321952819824, 6.734449863433838, 3.965275287628174, 6.481648921966553, 5.840038776397705]",-10.156942,-10.165808,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",2.7508087237486922,I would stop and try to contact help.
452,7615,234,18,Stop and stay until help arrive,pg,1.0,98.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Stop and stay until help arrive,13.337926,12.123877,25.172144,9.054564,8.942015,8.543396,6.1694665,4.7085505,6.8757787,3.9614108,"[13.337925910949707, 12.123876571655273, 25.172143936157227, 9.054564476013184, 8.942014694213867, 8.54339599609375, 6.169466495513916, 4.708550453186035, 6.875778675079346, 3.9614107608795166]",-6.3565354,-9.980606,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.9233869186174104,I would stop and try to contact help.
453,7616,283,18,Stay with her competitor until help arrives,pg,1.0,48.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Stay with competitor until help arrives,13.613754,11.720139,25.30714,7.9183416,9.183723,7.7362633,6.682519,4.4521575,6.5388756,4.1478944,"[13.613754272460938, 11.720138549804688, 25.307140350341797, 7.918341636657715, 9.183723449707031, 7.736263275146484, 6.68251895904541, 4.452157497406006, 6.538875579833984, 4.147894382476807]",-7.5242825,-10.605117,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.1624740324104095,I would stop and try to contact help.
454,7617,291,18,Stay with the person until emergency arrives,pg,2.0,71.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Stay with the person until emergency arrives,13.63895,11.484105,25.439045,7.543458,9.39776,7.6760535,6.803418,4.3472686,6.5368423,4.861589,"[13.63895034790039, 11.484105110168457, 25.439044952392578, 7.543457984924316, 9.397760391235352, 7.676053524017334, 6.803418159484863, 4.347268581390381, 6.536842346191406, 4.861588954925537]",-8.971679,-10.183667,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.6170875098696889,I would stop and try to contact help.
455,7618,294,18,stop and wait until help comes,pg,2.0,88.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : stop and wait until help comes,13.414766,11.867739,25.249426,9.095508,9.199233,8.397651,6.359544,4.72326,6.831316,3.8397388,"[13.414766311645508, 11.867738723754883, 25.249425888061523, 9.095507621765137, 9.199233055114746, 8.397650718688965, 6.359543800354004, 4.723259925842285, 6.831315994262695, 3.8397388458251953]",-6.269485,-9.97477,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.7227143940285494,I would stop and try to contact help.
456,7619,266,18,Wait with them until help comes.,pg,3.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Wait with until help comes .,13.554618,11.713447,25.166952,9.0826,9.346445,8.356655,6.425112,4.6402106,6.6522956,3.6184206,"[13.554617881774902, 11.713446617126465, 25.16695213317871, 9.082599639892578, 9.346445083618164, 8.35665512084961, 6.425111770629883, 4.6402106285095215, 6.6522955894470215, 3.6184206008911133]",-6.115722,-11.107829,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.604895795037693,I would stop and try to contact help.
457,7620,274,18,stay until help comes,pg,3.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : stay until help comes,13.427044,11.782264,25.419827,9.073628,9.278412,8.232011,6.405449,4.652945,6.759611,3.76295,"[13.427043914794922, 11.78226375579834, 25.41982650756836, 9.073628425598145, 9.278411865234375, 8.232010841369629, 6.405448913574219, 4.652945041656494, 6.759611129760742, 3.7629499435424805]",-6.171347,-10.372483,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.5241793637474466,I would stop and try to contact help.
458,7621,276,18,stop and wait for others to help,pg,3.0,80.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : stop and wait for others to help,13.242135,11.990084,25.074333,9.00027,9.037282,8.535658,6.2674413,4.8104815,6.966581,4.036294,"[13.242135047912598, 11.990083694458008, 25.07433319091797, 9.000269889831543, 9.03728199005127, 8.53565788269043, 6.267441272735596, 4.810481548309326, 6.966580867767334, 4.036293983459473]",-6.8104463,-9.847369,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.9525251865191668,I would stop and try to contact help.
459,7622,285,18,I believe that she could stay behind with them to make sure they are ok .,pg,3.0,81.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : believe that stay behind with to make sure are ok .,13.391575,11.533492,25.14526,8.844201,9.991447,7.2242913,6.062088,3.7898285,4.9426394,2.5205197,"[13.39157485961914, 11.533492088317871, 25.145259857177734, 8.84420108795166, 9.991447448730469, 7.2242913246154785, 6.0620880126953125, 3.7898285388946533, 4.942639350891113, 2.520519733428955]",-4.9670916,-13.7870865,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.943041800702498,I would stop and try to contact help.
460,7623,297,18,wait for help to arrive,pg,3.0,74.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : wait for help to arrive,13.410276,11.744162,25.41614,9.079597,9.328228,8.255387,6.42444,4.660982,6.754445,3.8005986,"[13.410276412963867, 11.744161605834961, 25.416139602661133, 9.079597473144531, 9.328227996826172, 8.255387306213379, 6.424439907073975, 4.660982131958008, 6.7544450759887695, 3.800598621368408]",-6.0838547,-10.121397,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.5249982359898548,I would stop and try to contact help.
461,7624,218,18,stay until help arrives,pg,4.0,23.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : stay until help arrives,13.358101,11.851324,25.560057,8.935732,9.117714,8.157683,6.38767,4.647159,6.80653,3.852816,"[13.358100891113281, 11.851324081420898, 25.560056686401367, 8.935731887817383, 9.117713928222656, 8.157683372497559, 6.387670040130615, 4.647159099578857, 6.806529998779297, 3.852816104888916]",-6.2057877,-10.187071,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.4690984176219222,I would stop and try to contact help.
462,7625,219,18,Wait for help to get there,pg,4.0,98.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Wait for help to get there,13.395964,11.711106,25.407734,9.043666,9.412095,8.220877,6.440533,4.652571,6.7710476,3.9352667,"[13.395963668823242, 11.711106300354004, 25.407733917236328, 9.043665885925293, 9.412095069885254, 8.220876693725586, 6.44053316116333, 4.652571201324463, 6.771047592163086, 3.9352667331695557]",-6.2976193,-9.610119,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.4924479825073071,I would stop and try to contact help.
463,7626,240,18,Call for help and wait for help,pg,4.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Call for help and wait for help,13.476525,11.571203,27.229935,6.7463927,9.921925,7.3555884,6.6842685,3.790331,6.560321,5.901152,"[13.47652530670166, 11.571203231811523, 27.229934692382812, 6.746392726898193, 9.921924591064453, 7.355588436126709, 6.684268474578857, 3.7903308868408203, 6.560320854187012, 5.90115213394165]",-11.207077,-9.896458,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",3.180109757757177,I would stop and try to contact help.
464,7627,244,18,Wait by the trail for somebody else to come by to help.,pg,4.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Wait by the trail for somebody else to come by to help .,13.595526,11.610249,25.130829,8.931735,9.458434,8.209375,6.461844,4.5645595,6.475825,3.6303205,"[13.595525741577148, 11.610248565673828, 25.130828857421875, 8.931735038757324, 9.458434104919434, 8.209375381469727, 6.461843967437744, 4.564559459686279, 6.47582483291626, 3.6303205490112305]",-6.400199,-11.251344,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.3710166937309136,I would stop and try to contact help.
465,7628,264,18,Wait for someone else and tell them to get help,pg,4.0,95.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Wait for someone else and tell to get help,13.552851,11.7886305,25.239689,8.610952,9.177613,8.3395405,6.519613,4.7585773,7.024414,4.188756,"[13.552850723266602, 11.788630485534668, 25.239688873291016, 8.610952377319336, 9.177613258361816, 8.339540481567383, 6.519612789154053, 4.758577346801758, 7.0244140625, 4.188755989074707]",-7.0603786,-9.744068,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.7353188239551554,I would stop and try to contact help.
466,7629,266,18,Console them.,pg,4.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Console .,13.137832,11.508921,26.18812,9.085023,9.60414,7.7617908,6.2355003,4.0915093,5.9670544,3.3244803,"[13.137831687927246, 11.508920669555664, 26.188119888305664, 9.085022926330566, 9.604140281677246, 7.761790752410889, 6.235500335693359, 4.0915093421936035, 5.96705436706543, 3.3244802951812744]",-5.7625704,-12.416473,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.1399068673322867,I would stop and try to contact help.
467,7630,269,18,Wait with them there,pg,4.0,80.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Wait with there,13.568723,11.729891,25.087132,9.008889,9.2994585,8.397757,6.424059,4.6715627,6.6621466,3.6422532,"[13.56872272491455, 11.729890823364258, 25.08713150024414, 9.008889198303223, 9.299458503723145, 8.397756576538086, 6.42405891418457, 4.671562671661377, 6.66214656829834, 3.6422531604766846]",-6.184233,-10.67993,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.6364236177518463,I would stop and try to contact help.
468,7631,279,18,Wait until someone else arrives and continue the race.,pg,4.0,66.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Wait until someone else arrives and continue the race .,13.666527,11.54815,24.995398,8.891114,9.540455,8.108326,6.492144,4.508945,6.309018,3.481268,"[13.666526794433594, 11.548150062561035, 24.995397567749023, 8.891114234924316, 9.540454864501953, 8.108325958251953, 6.4921441078186035, 4.508944988250732, 6.309018135070801, 3.4812679290771484]",-5.464395,-13.50993,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.3472723210846065,I would stop and try to contact help.
469,7632,289,18,"Wait until someone else arrives, ask them to take care of the person or contact an ambulance, and then continue racing",pg,4.0,73.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,"is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Wait until someone else arrives , ask to take care of the person or contact an ambulance , and then continue racing",13.634527,11.5060625,25.468405,7.4863625,9.406482,7.6934166,6.810241,4.3469257,6.5792108,4.945104,"[13.634527206420898, 11.506062507629395, 25.46840476989746, 7.486362457275391, 9.406481742858887, 7.693416595458984, 6.810241222381592, 4.346925735473633, 6.5792107582092285, 4.945104122161865]",-9.085473,-10.135309,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.709331803856739,I would stop and try to contact help.
470,7633,309,18,"Stop until she can contact someone for help, and they arrive",pg,4.0,57.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,"is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Stop until can contact someone for help , and arrive",13.621091,11.489861,25.75795,7.396536,9.521016,7.6234727,6.79719,4.241558,6.5798874,5.1586213,"[13.62109088897705, 11.489860534667969, 25.757949829101562, 7.396535873413086, 9.521016120910645, 7.623472690582275, 6.797190189361572, 4.241558074951172, 6.579887390136719, 5.158621311187744]",-9.40452,-10.045319,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.8687197079557478,I would stop and try to contact help.
471,7634,311,18,stop and also try and get other people to stop,pg,4.0,57.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : stop and also try and get other people to stop,13.335007,12.292032,24.969576,8.916225,8.83309,8.624536,6.0822096,4.7303925,6.8036313,3.992744,"[13.335006713867188, 12.292032241821289, 24.969575881958008, 8.91622543334961, 8.833089828491211, 8.62453556060791, 6.082209587097168, 4.7303924560546875, 6.80363130569458, 3.992743968963623]",-6.70404,-10.0824795,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",2.0343019753233924,I would stop and try to contact help.
472,7635,228,18,She could also stay with the competitor till help arrived.,pg,5.0,87.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : also stay with the competitor till help arrived .,12.98241,11.614662,25.283218,8.1419,9.85257,7.12274,6.1260476,3.7866695,5.01449,3.4506521,"[12.982410430908203, 11.614662170410156, 25.283218383789062, 8.141900062561035, 9.852569580078125, 7.122739791870117, 6.126047611236572, 3.7866694927215576, 5.014490127563477, 3.4506521224975586]",-6.184773,-14.338519,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.2507461617974682,I would stop and try to contact help.
473,7636,244,18,Do not move him in case something is broken.,pg,5.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Do not move in case something is broken .,13.136316,12.210251,25.286345,8.816597,8.678937,8.669887,6.01469,4.753734,6.7270412,3.8222106,"[13.136316299438477, 12.210250854492188, 25.286344528198242, 8.816596984863281, 8.678936958312988, 8.669886589050293, 6.014689922332764, 4.753734111785889, 6.727041244506836, 3.8222105503082275]",-6.2190337,-10.020573,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.9523053321015713,I would stop and try to contact help.
474,7637,245,18,stay with him,pg,5.0,61.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : stay with,13.689486,11.583917,25.354239,8.814858,9.657388,7.4947977,6.3534026,4.0880756,5.629475,2.675125,"[13.689485549926758, 11.583916664123535, 25.354238510131836, 8.814858436584473, 9.657387733459473, 7.494797706604004, 6.353402614593506, 4.088075637817383, 5.629475116729736, 2.6751248836517334]",-4.9998484,-12.90852,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.4433609898705575,I would stop and try to contact help.
475,7638,259,18,Wait for others to show up,pg,5.0,54.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Wait for others to show up,13.617444,11.579237,25.095066,8.931437,9.440111,8.234225,6.5046306,4.615669,6.5492926,3.6347218,"[13.617444038391113, 11.57923698425293, 25.09506607055664, 8.931436538696289, 9.44011116027832, 8.234225273132324, 6.5046305656433105, 4.615668773651123, 6.54929256439209, 3.6347217559814453]",-6.3715954,-10.912694,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.4595477896135347,I would stop and try to contact help.
476,7639,288,18,wait beside the unconscious person until help arrives,pg,5.0,77.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : wait beside the unconscious person until help arrives,13.508002,11.850291,25.006514,8.789253,9.142243,8.454489,6.417712,4.7999783,6.8811626,3.9428198,"[13.508002281188965, 11.85029125213623, 25.006513595581055, 8.789253234863281, 9.142243385314941, 8.454488754272461, 6.417712211608887, 4.799978256225586, 6.881162643432617, 3.942819833755493]",-7.0713463,-10.113345,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.7899622349086861,I would stop and try to contact help.
477,7640,301,18,"stop and make sure he's alive, then stay with him until help arrives",pg,5.0,96.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,"is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : stop and make sure 's alive , then stay with until help arrives",13.44657,12.081806,25.192938,8.934536,8.921257,8.581227,6.3144317,4.8466983,6.893496,3.8047216,"[13.44657039642334, 12.081806182861328, 25.19293785095215, 8.93453598022461, 8.921257019042969, 8.58122730255127, 6.314431667327881, 4.84669828414917, 6.893496036529541, 3.8047215938568115]",-6.22793,-10.146954,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.9456973920231013,I would stop and try to contact help.
478,8161,214,18,Finish the race and let someone know,pg,3.0,68.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Finish the race and let someone know,12.926356,11.535197,25.788267,7.3431025,9.529438,7.3353605,6.371253,3.9427593,5.6253757,4.517806,"[12.926356315612793, 11.535197257995605, 25.788267135620117, 7.34310245513916, 9.529438018798828, 7.335360527038574, 6.37125301361084, 3.9427592754364014, 5.625375747680664, 4.517806053161621]",-8.172475,-12.3612585,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.262919497311964,I would stop and try to contact help.
