,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
370,8341,190,8,Eunice could yell for the family,pg,3.0,32.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : yell for the family",10.251441,2.5700378,8.478625,-3.2171898,8.181836,4.7278194,7.183681,8.725714,2.1372921,2.2830117,"[10.25144100189209, 2.570037841796875, 8.478625297546387, -3.2171897888183594, 8.181836128234863, 4.727819442749023, 7.183681011199951, 8.725713729858398, 2.1372921466827393, 2.2830116748809814]",5.403747,-1.8703911,6,"[10.198538   2.769247   8.69318   -3.2150984  8.517591   4.9883027
  6.98423    8.6326065  2.2482343  1.9062915]",,YELL AT THE CHILD
371,8342,197,8,Eunice could wave to the family and the young man to alert the family,pg,3.0,55.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : wave to the family and the young man to alert the family",10.019936,2.0599532,8.383744,-3.2153313,7.733512,4.270933,7.665015,8.758927,1.7122799,3.331983,"[10.019935607910156, 2.059953212738037, 8.383744239807129, -3.2153313159942627, 7.733511924743652, 4.270933151245117, 7.66501522064209, 8.758927345275879, 1.7122799158096313, 3.3319830894470215]",6.153101,-3.0155358,-1,"[ 9.93852    2.050982   8.487759  -2.9093077  7.160478   4.2344646
  7.600321   8.795664   1.4920077  3.4100769]",,call the family over
372,8343,200,8,She could yell at the family for help.,pg,3.0,77.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : yell at the family for help .",10.245964,2.5646539,8.521087,-3.224597,7.9961014,4.734197,7.2137995,8.813677,2.0929027,2.4315877,"[10.245964050292969, 2.5646538734436035, 8.521086692810059, -3.2245969772338867, 7.996101379394531, 4.73419713973999, 7.213799476623535, 8.813676834106445, 2.092902660369873, 2.4315876960754395]",5.5935044,-2.1433504,6,"[10.198538   2.769247   8.69318   -3.2150984  8.517591   4.9883027
  6.98423    8.6326065  2.2482343  1.9062915]",,YELL AT THE CHILD
373,8344,201,8,Yell to get the family's attention.,pg,3.0,57.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Yell to get the family 's attention .",10.237549,2.5590732,8.504072,-3.210741,8.253515,4.718748,7.1871834,8.751237,2.072411,2.2436557,"[10.237548828125, 2.5590732097625732, 8.504072189331055, -3.2107410430908203, 8.253515243530273, 4.718748092651367, 7.187183380126953, 8.751236915588379, 2.072411060333252, 2.2436556816101074]",5.3800216,-1.8843178,6,"[10.198538   2.769247   8.69318   -3.2150984  8.517591   4.9883027
  6.98423    8.6326065  2.2482343  1.9062915]",,YELL AT THE CHILD
374,8345,107,8,try to wave the family in,pg,4.0,67.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : try to wave the family in",9.853489,1.8717089,8.388746,-3.1517282,7.6375957,4.065541,7.8273044,8.626003,1.6308504,3.567442,"[9.85348892211914, 1.871708869934082, 8.38874626159668, -3.1517281532287598, 7.6375956535339355, 4.065540790557861, 7.827304363250732, 8.62600326538086, 1.6308504343032837, 3.567441940307617]",6.531447,-3.338336,-1,"[ 9.93852    2.050982   8.487759  -2.9093077  7.160478   4.2344646
  7.600321   8.795664   1.4920077  3.4100769]",,call the family over
375,8346,110,8,She could scream at the family just in case.,pg,4.0,19.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : scream at the family just in case .",10.2678385,2.6759465,8.586992,-3.2644117,8.346557,4.858741,7.0601583,8.680545,2.238828,2.0889955,"[10.267838478088379, 2.6759464740753174, 8.586992263793945, -3.264411687850952, 8.346556663513184, 4.85874080657959, 7.0601582527160645, 8.68054485321045, 2.23882794380188, 2.0889954566955566]",5.0987115,-1.6414478,6,"[10.198538   2.769247   8.69318   -3.2150984  8.517591   4.9883027
  6.98423    8.6326065  2.2482343  1.9062915]",,YELL AT THE CHILD
376,8347,111,8,yell to the family,pg,4.0,62.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : yell to the family",10.226371,2.6197126,8.550056,-3.241376,8.217105,4.7863135,7.1484227,8.726753,2.1690364,2.247551,"[10.226370811462402, 2.6197125911712646, 8.550056457519531, -3.2413759231567383, 8.2171049118042, 4.786313533782959, 7.148422718048096, 8.726753234863281, 2.169036388397217, 2.2475509643554688]",5.3430166,-1.9328673,6,"[10.198538   2.769247   8.69318   -3.2150984  8.517591   4.9883027
  6.98423    8.6326065  2.2482343  1.9062915]",,YELL AT THE CHILD
377,8348,124,8,She could look for the family that was sitting there. ,pg,4.0,93.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : look for the family that was sitting there .",9.980937,1.938999,8.534828,-2.8123186,6.6076074,4.1710086,7.751275,8.897218,1.5240203,3.8162942,"[9.980937004089355, 1.938999056816101, 8.534828186035156, -2.8123185634613037, 6.607607364654541, 4.171008586883545, 7.751275062561035, 8.897217750549316, 1.5240203142166138, 3.8162941932678223]",6.4932466,-4.136924,2,"[ 9.989328   1.9364754  8.470205  -2.892066   6.5234566  4.225119
  7.928827   9.016847   1.3596869  4.091454 ]",,Ask someone in the family
378,8349,160,8,Point to the teen,pg,4.0,71.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Point to the teen",9.803449,1.485798,8.510167,-2.79273,7.9938474,3.4617138,7.355495,8.233955,1.3582038,2.876559,"[9.803448677062988, 1.4857980012893677, 8.510167121887207, -2.7927300930023193, 7.993847370147705, 3.4617137908935547, 7.355494976043701, 8.233955383300781, 1.3582037687301636, 2.876559019088745]",8.04933,-2.5982583,1,"[ 9.932456   1.2953539  8.533727  -2.6340926  8.108048   3.312171
  7.198115   8.109209   1.2703483  2.8106482]",,Eunice could talk to the family and point out the teenager
379,8350,192,8,Shout to the family in the water to warn them,pg,4.0,68.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Shout to the family in the water to warn",10.208704,2.4861343,8.439844,-3.1932998,8.0771,4.61776,7.2231064,8.661341,2.1445873,2.3850873,"[10.208703994750977, 2.4861342906951904, 8.439844131469727, -3.1932997703552246, 8.077099800109863, 4.617760181427002, 7.223106384277344, 8.661340713500977, 2.144587278366089, 2.385087251663208]",5.6622567,-1.8243018,6,"[10.198538   2.769247   8.69318   -3.2150984  8.517591   4.9883027
  6.98423    8.6326065  2.2482343  1.9062915]",,YELL AT THE CHILD
380,8351,141,8,Eunice could wave down the family and ask them if the teenager is with them,pg,5.0,47.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : wave down the family and ask if the teenager is with",9.70006,1.6693851,8.421295,-2.990957,7.5178704,3.8382366,7.8953524,8.433225,1.5409875,3.783312,"[9.70005989074707, 1.6693850755691528, 8.421295166015625, -2.990957021713257, 7.5178704261779785, 3.8382365703582764, 7.895352363586426, 8.43322467803955, 1.540987491607666, 3.7833120822906494]",7.49559,-3.6329627,4,"[ 9.681112   1.5361428  8.487541  -2.7575474  7.4683137  3.6592455
  7.688227   8.308185   1.4083598  3.6049786]",,Walk over to the family and ask them if they know the teenager.
381,8352,166,8,yell for the family to come back,pg,5.0,78.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : yell for the family to come back",10.1806,2.5747254,8.476911,-3.2669525,7.963411,4.7614784,7.2934384,8.881691,1.9916005,2.566257,"[10.1806001663208, 2.574725389480591, 8.476910591125488, -3.2669525146484375, 7.9634108543396, 4.761478424072266, 7.29343843460083, 8.881690979003906, 1.991600513458252, 2.5662569999694824]",5.4145756,-2.2534497,6,"[ 9.868103   2.7928119  8.655509  -3.2314107  7.470279   5.049253
  7.456414   9.115131   1.6529138  3.037839 ]",,YELL AT THE CHILD
382,8353,171,8,yell at the family,pg,5.0,74.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : yell at the family",10.335814,2.9617743,8.755789,-3.1603873,8.829676,5.2135096,6.8480163,8.519638,2.4297633,1.6044202,"[10.335814476013184, 2.9617743492126465, 8.755788803100586, -3.1603872776031494, 8.829675674438477, 5.213509559631348, 6.848016262054443, 8.519638061523438, 2.4297633171081543, 1.6044201850891113]",4.421386,-1.2544237,6,"[10.198538   2.769247   8.69318   -3.2150984  8.517591   4.9883027
  6.98423    8.6326065  2.2482343  1.9062915]",,YELL AT THE CHILD
383,8354,182,8,Eunice can call out to the family to alert them.,pg,5.0,85.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : can call out to the family to alert .",10.240859,1.7717576,7.9926243,-2.5779378,7.3464384,3.691506,7.1628103,7.7710304,2.6340604,2.6135585,"[10.240859031677246, 1.7717576026916504, 7.992624282836914, -2.5779378414154053, 7.346438407897949, 3.6915059089660645, 7.162810325622559, 7.771030426025391, 2.6340603828430176, 2.613558530807495]",7.2310715,-0.9845768,-1,"[10.286813   1.7165068  7.852338  -2.551321   7.357096   3.563757
  7.104043   7.5302086  2.8867874  2.5034099]",,call the family over
384,8718,173,8,take a picture of the person without them noticing,pg,2.0,30.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : take a picture of the person without noticing",10.22619,2.0803158,8.152445,-3.3554153,6.8038564,4.9369073,8.196885,9.880924,0.7493497,4.652125,"[10.226189613342285, 2.0803158283233643, 8.152444839477539, -3.3554153442382812, 6.803856372833252, 4.9369072914123535, 8.196885108947754, 9.880924224853516, 0.7493497133255005, 4.652124881744385]",5.892304,-5.8487177,11,"[10.177882   2.2862387  8.338363  -3.2694297  6.8077583  4.879065
  7.9730577  9.627854   1.0506241  4.204775 ]",,watch him
385,8719,180,8,Take a picture of them.,pg,2.0,100.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Take a picture of .",10.147326,2.042445,8.240023,-3.2557507,6.768703,4.83087,8.143529,9.806556,0.7870834,4.544804,"[10.147326469421387, 2.042444944381714, 8.240022659301758, -3.2557506561279297, 6.768702983856201, 4.830870151519775, 8.143528938293457, 9.80655574798584, 0.7870833873748779, 4.544804096221924]",5.8388443,-5.7274976,11,"[10.177882   2.2862387  8.338363  -3.2694297  6.8077583  4.879065
  7.9730577  9.627854   1.0506241  4.204775 ]",,watch him
386,8720,201,8,Take a picture of the teenager.,pg,2.0,47.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Take a picture of the teenager .",10.181379,2.1215205,8.197469,-3.2927737,6.761904,4.8943834,8.164005,9.73212,0.8331592,4.5150623,"[10.181379318237305, 2.121520519256592, 8.197468757629395, -3.292773723602295, 6.761903762817383, 4.894383430480957, 8.164005279541016, 9.7321195602417, 0.8331592082977295, 4.51506233215332]",5.8805776,-5.7319674,11,"[10.177882   2.2862387  8.338363  -3.2694297  6.8077583  4.879065
  7.9730577  9.627854   1.0506241  4.204775 ]",,watch him
387,8721,207,8,Take pictures of the teen doing this. ,pg,2.0,98.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Take pictures of the teen doing this .",10.166875,2.1379466,8.168293,-3.335552,6.85338,4.984774,8.177477,9.781156,0.78079957,4.5779066,"[10.166874885559082, 2.137946605682373, 8.168292999267578, -3.3355519771575928, 6.85338020324707, 4.984774112701416, 8.17747688293457, 9.781155586242676, 0.7807995676994324, 4.577906608581543]",5.7995043,-5.7854633,11,"[10.177882   2.2862387  8.338363  -3.2694297  6.8077583  4.879065
  7.9730577  9.627854   1.0506241  4.204775 ]",,watch him
388,8722,195,8,take a pic of the guy with a phone and report him,pg,3.0,61.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : take a pic of the guy with a phone and report",11.913385,-0.20159364,5.705414,-0.5860588,5.5183916,1.8737231,6.949075,4.500097,4.8948755,3.144515,"[11.913385391235352, -0.20159363746643066, 5.705413818359375, -0.5860587954521179, 5.5183916091918945, 1.8737231492996216, 6.949075222015381, 4.500096797943115, 4.894875526428223, 3.144515037536621]",10.243803,5.879906,10,"[11.768149   -0.05150056  5.7383013  -0.80082464  5.528219    1.9495919
  6.90641     4.504309    4.791091    3.0961924 ]",,call the police
389,8723,117,8,Take pictures of the person.,pg,4.0,67.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Take pictures of the person .",10.2220335,2.107208,8.170348,-3.324119,6.776374,4.925247,8.174867,9.781588,0.8054564,4.585894,"[10.222033500671387, 2.107208013534546, 8.170348167419434, -3.3241190910339355, 6.776373863220215, 4.9252471923828125, 8.174866676330566, 9.781587600708008, 0.8054563999176025, 4.5858941078186035]",5.8042297,-5.787025,11,"[10.177882   2.2862387  8.338363  -3.2694297  6.8077583  4.879065
  7.9730577  9.627854   1.0506241  4.204775 ]",,watch him
390,8724,119,8,take a picture of the teen.,pg,4.0,91.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : take a picture of the teen .",10.12934,2.0707593,8.20567,-3.2651088,6.8151274,4.888403,8.200395,9.76612,0.76876616,4.5897737,"[10.129340171813965, 2.0707592964172363, 8.205670356750488, -3.265108823776245, 6.815127372741699, 4.888402938842773, 8.200394630432129, 9.766119956970215, 0.7687661647796631, 4.589773654937744]",5.8591776,-5.764931,11,"[10.177882   2.2862387  8.338363  -3.2694297  6.8077583  4.879065
  7.9730577  9.627854   1.0506241  4.204775 ]",,watch him
391,8725,132,8,Take video of the teenager,pg,4.0,56.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Take video of the teenager",10.325402,2.2646642,8.300316,-3.3097115,6.739549,4.869185,7.9852896,9.774587,1.0220814,4.259273,"[10.32540225982666, 2.2646641731262207, 8.300315856933594, -3.309711456298828, 6.739549160003662, 4.869184970855713, 7.985289573669434, 9.77458667755127, 1.0220813751220703, 4.259273052215576]",5.6144457,-5.301151,11,"[10.177882   2.2862387  8.338363  -3.2694297  6.8077583  4.879065
  7.9730577  9.627854   1.0506241  4.204775 ]",,watch him
392,8726,146,8,take a photo with her phone,pg,4.0,90.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : take a photo with phone",10.272784,2.1499038,8.227677,-3.324224,6.722913,4.8880396,8.111913,9.839368,0.8469492,4.481566,"[10.272784233093262, 2.1499037742614746, 8.227677345275879, -3.3242239952087402, 6.722912788391113, 4.888039588928223, 8.111912727355957, 9.839367866516113, 0.8469492197036743, 4.481565952301025]",5.8715205,-5.6638174,11,"[10.177882   2.2862387  8.338363  -3.2694297  6.8077583  4.879065
  7.9730577  9.627854   1.0506241  4.204775 ]",,watch him
393,8727,157,8,film the teenager,pg,4.0,72.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : film the teenager",10.347139,2.3057494,8.362429,-3.2545588,6.7555804,4.7912455,7.896262,9.701731,1.1236423,4.1467786,"[10.347139358520508, 2.3057494163513184, 8.362428665161133, -3.254558801651001, 6.755580425262451, 4.791245460510254, 7.896262168884277, 9.701730728149414, 1.1236423254013062, 4.146778583526611]",5.618222,-5.1790986,11,"[10.177882   2.2862387  8.338363  -3.2694297  6.8077583  4.879065
  7.9730577  9.627854   1.0506241  4.204775 ]",,watch him
394,8728,164,8,Take a picture or video with her phone to identify the teenager if he was trying to steal.,pg,4.0,26.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Take a picture or video with phone to identify the teenager if was trying to steal .",10.311202,2.254958,8.18611,-3.359011,6.8499203,5.0476847,8.093826,9.738056,0.9071979,4.451644,"[10.311202049255371, 2.254957914352417, 8.18610954284668, -3.359010934829712, 6.849920272827148, 5.047684669494629, 8.093826293945312, 9.738056182861328, 0.907197892665863, 4.451643943786621]",5.5586057,-5.5969896,11,"[10.177882   2.2862387  8.338363  -3.2694297  6.8077583  4.879065
  7.9730577  9.627854   1.0506241  4.204775 ]",,watch him
395,8729,117,8,Record the person.,pg,5.0,86.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Record the person .",10.302487,2.1273918,8.292873,-3.2335193,6.7934866,4.7011347,7.9591465,9.639671,1.0190682,4.2919297,"[10.30248737335205, 2.127391815185547, 8.29287338256836, -3.2335193157196045, 6.793486595153809, 4.70113468170166, 7.959146499633789, 9.639671325683594, 1.0190682411193848, 4.291929721832275]",5.8031096,-5.301854,11,"[10.177882   2.2862387  8.338363  -3.2694297  6.8077583  4.879065
  7.9730577  9.627854   1.0506241  4.204775 ]",,watch him
396,8730,118,8,Pull out phone and record.,pg,5.0,100.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Pull out phone and record .",10.343252,2.2175684,8.300057,-3.270938,6.7646585,4.7891912,7.952595,9.702772,1.0610918,4.2308292,"[10.343252182006836, 2.2175683975219727, 8.300057411193848, -3.270937919616699, 6.764658451080322, 4.789191246032715, 7.952595233917236, 9.70277214050293, 1.0610917806625366, 4.230829238891602]",5.654408,-5.247061,11,"[10.177882   2.2862387  8.338363  -3.2694297  6.8077583  4.879065
  7.9730577  9.627854   1.0506241  4.204775 ]",,watch him
397,8731,123,8,take his picture in case he is stealing,pg,5.0,20.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : take picture in case is stealing",10.271528,2.236518,8.192335,-3.3478966,6.8310146,5.047148,8.1212,9.7561245,0.86725736,4.4824452,"[10.271528244018555, 2.236517906188965, 8.19233512878418, -3.3478965759277344, 6.831014633178711, 5.04714822769165, 8.121199607849121, 9.756124496459961, 0.8672573566436768, 4.482445240020752]",5.683412,-5.7073855,11,"[10.177882   2.2862387  8.338363  -3.2694297  6.8077583  4.879065
  7.9730577  9.627854   1.0506241  4.204775 ]",,watch him
398,8732,125,8,She can take a photograph,pg,5.0,68.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : can take a photograph",10.276413,2.0668268,8.269414,-3.2942162,6.6341796,4.749472,8.068539,9.811697,0.8852491,4.4693837,"[10.276412963867188, 2.066826820373535, 8.269413948059082, -3.2942161560058594, 6.634179592132568, 4.749472141265869, 8.068538665771484, 9.811697006225586, 0.8852490782737732, 4.469383716583252]",5.9014525,-5.639868,11,"[10.177882   2.2862387  8.338363  -3.2694297  6.8077583  4.879065
  7.9730577  9.627854   1.0506241  4.204775 ]",,watch him
399,8733,169,8,Video the theft on their phone,pg,5.0,49.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Video the theft on phone",10.376205,2.3295016,8.177505,-3.3830478,6.87966,5.1150064,8.049747,9.735063,0.96485144,4.3871827,"[10.376205444335938, 2.3295016288757324, 8.177504539489746, -3.3830478191375732, 6.879660129547119, 5.115006446838379, 8.049747467041016, 9.735062599182129, 0.964851438999176, 4.387182712554932]",5.426895,-5.4780345,11,"[10.177882   2.2862387  8.338363  -3.2694297  6.8077583  4.879065
  7.9730577  9.627854   1.0506241  4.204775 ]",,watch him
400,8734,187,8,Take a picture of the teen,pg,5.0,61.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Take a picture of the teen",10.226128,2.0964663,8.13426,-3.349101,6.7668047,4.9609423,8.233299,9.856013,0.7420672,4.607879,"[10.226127624511719, 2.096466302871704, 8.134260177612305, -3.3491010665893555, 6.7668046951293945, 4.960942268371582, 8.233299255371094, 9.856013298034668, 0.7420672178268433, 4.607879161834717]",5.7918625,-5.7446194,11,"[10.177882   2.2862387  8.338363  -3.2694297  6.8077583  4.879065
  7.9730577  9.627854   1.0506241  4.204775 ]",,watch him
401,8735,192,8,Take a picture of the teenager as evidence,pg,5.0,40.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Take a picture of the teenager as evidence",10.221803,2.126192,8.217412,-3.2262914,6.6665277,4.8372574,8.122166,9.599576,0.9741647,4.4219947,"[10.221802711486816, 2.126192092895508, 8.217411994934082, -3.2262914180755615, 6.66652774810791, 4.837257385253906, 8.12216567993164, 9.599575996398926, 0.9741647243499756, 4.421994686126709]",5.8804855,-5.420977,11,"[10.177882   2.2862387  8.338363  -3.2694297  6.8077583  4.879065
  7.9730577  9.627854   1.0506241  4.204775 ]",,watch him
402,8736,194,8,She could take a picture of them,pg,5.0,88.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : take a picture of",10.268318,2.0947506,8.20431,-3.3214688,6.6778665,4.889092,8.203442,9.903998,0.7666759,4.569444,"[10.268318176269531, 2.0947506427764893, 8.204310417175293, -3.3214688301086426, 6.677866458892822, 4.889091968536377, 8.203441619873047, 9.903998374938965, 0.7666758894920349, 4.569444179534912]",5.86279,-5.702845,11,"[10.177882   2.2862387  8.338363  -3.2694297  6.8077583  4.879065
  7.9730577  9.627854   1.0506241  4.204775 ]",,watch him
