,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
401,9506,34,6,Ration food to last them longer.,pg,3.0,80.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Ration food to last longer .",1.7135416,7.1479335,4.072749,4.5588746,3.8533895,-0.62445164,6.6914554,7.128967,5.9255705,5.7648344,"[1.7135416269302368, 7.147933483123779, 4.072749137878418, 4.558874607086182, 3.8533895015716553, -0.6244516372680664, 6.691455364227295, 7.128966808319092, 5.925570487976074, 5.764834403991699]",5.7615232,21.443527,8,"[ 1.7044239  7.150687   4.1574583  4.551286   3.977116  -0.562046
  6.8262086  7.102104   5.8787813  5.847023 ]",,Lead the group in rationing their supplies so that they will have enough to survive.
402,9507,42,6,ration food and water,pg,3.0,99.3333333333333,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : ration food and water",1.8124036,7.1838474,4.162619,4.5211596,3.8658166,-0.75045437,6.744605,7.231849,5.901452,5.9093585,"[1.8124035596847534, 7.183847427368164, 4.162619113922119, 4.521159648895264, 3.865816593170166, -0.7504543662071228, 6.74460506439209, 7.231849193572998, 5.90145206451416, 5.909358501434326]",5.734775,21.26775,8,"[ 1.7044239  7.150687   4.1574583  4.551286   3.977116  -0.562046
  6.8262086  7.102104   5.8787813  5.847023 ]",,Lead the group in rationing their supplies so that they will have enough to survive.
403,9508,53,6,Ration remaining food.,pg,3.0,91.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Ration remaining food .",1.7224572,7.1239457,4.0594954,4.570052,3.8336463,-0.64028716,6.66669,7.1394353,5.9618235,5.763918,"[1.7224571704864502, 7.123945713043213, 4.059495449066162, 4.570052146911621, 3.833646297454834, -0.6402871608734131, 6.666689872741699, 7.139435291290283, 5.961823463439941, 5.763917922973633]",5.7090197,21.39008,8,"[ 1.7044239  7.150687   4.1574583  4.551286   3.977116  -0.562046
  6.8262086  7.102104   5.8787813  5.847023 ]",,Lead the group in rationing their supplies so that they will have enough to survive.
404,9509,72,6,Focus on conserving current supplies,pg,3.0,100.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Focus on conserving current supplies",1.6976414,7.089819,4.2415953,4.6253247,4.2279344,-0.465129,6.9450107,7.04514,5.806863,5.9315014,"[1.697641372680664, 7.089818954467773, 4.241595268249512, 4.625324726104736, 4.22793436050415, -0.46512898802757263, 6.945010662078857, 7.045139789581299, 5.806862831115723, 5.931501388549805]",5.092511,21.571253,-1,"[ 1.7044239  7.150687   4.1574583  4.551286   3.977116  -0.562046
  6.8262086  7.102104   5.8787813  5.847023 ]",,look for something to start a fire with
405,9510,80,6,Inform everyone they are lost so people start rationing food.,pg,3.0,90.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Inform everyone are lost so people start rationing food .",1.273141,6.3942733,4.5698543,5.0345044,4.707514,-0.67339724,7.4028864,7.112259,6.0922046,6.344374,"[1.2731410264968872, 6.394273281097412, 4.569854259490967, 5.034504413604736, 4.707513809204102, -0.6733972430229187, 7.402886390686035, 7.1122589111328125, 6.092204570770264, 6.344374179840088]",2.7625566,20.714806,-1,"[ 1.3353838  6.321471   4.7730556  5.1489325  5.057258  -0.7135741
  7.557109   7.1974115  5.9961214  6.6914606]",,look for something to start a fire with
406,9511,82,6,gather all food and water supplies to help ration it,pg,3.0,86.6666666666667,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : gather all food and water supplies to help ration",1.8352572,7.169713,4.2060056,4.566318,4.0095015,-0.62711036,6.8316455,7.162724,5.8342934,5.9532228,"[1.8352571725845337, 7.169713020324707, 4.206005573272705, 4.566318035125732, 4.0095014572143555, -0.6271103620529175, 6.831645488739014, 7.162724018096924, 5.834293365478516, 5.953222751617432]",5.524393,21.380209,-1,"[ 1.7044239  7.150687   4.1574583  4.551286   3.977116  -0.562046
  6.8262086  7.102104   5.8787813  5.847023 ]",,look for something to start a fire with
407,9512,98,6,He should ration the food and water he has left,pg,4.0,84.3333333333333,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : ration the food and water has left",1.7947274,7.1283607,4.09086,4.5832953,3.79033,-0.7157503,6.6475534,7.2131066,5.9775176,5.823112,"[1.7947274446487427, 7.128360748291016, 4.090859889984131, 4.5832953453063965, 3.790329933166504, -0.7157502770423889, 6.647553443908691, 7.213106632232666, 5.977517604827881, 5.8231120109558105]",5.6409683,21.354006,8,"[ 1.7044239  7.150687   4.1574583  4.551286   3.977116  -0.562046
  6.8262086  7.102104   5.8787813  5.847023 ]",,Lead the group in rationing their supplies so that they will have enough to survive.
408,9513,93,6,Pool their resources to help each other survive,pg,5.0,94.6666666666667,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Pool resources to help each other survive",1.891059,7.21141,4.2878065,4.5993295,4.169175,-0.56485754,6.990225,7.163595,5.783911,6.100832,"[1.8910590410232544, 7.211410045623779, 4.287806510925293, 4.599329471588135, 4.169175148010254, -0.564857542514801, 6.990224838256836, 7.163595199584961, 5.783911228179932, 6.100831985473633]",4.9718313,21.165043,-1,"[ 1.7044239  7.150687   4.1574583  4.551286   3.977116  -0.562046
  6.8262086  7.102104   5.8787813  5.847023 ]",,look for something to start a fire with
409,9750,80,6,Not tell anyone that they are lost.,pg,1.0,6.66666666666667,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Not tell anyone that are lost .",1.2945287,6.239276,4.7835884,5.180506,5.000367,-0.80961186,7.5842404,7.214963,6.1000547,6.6950364,"[1.2945287227630615, 6.239275932312012, 4.783588409423828, 5.180506229400635, 5.000367164611816, -0.8096118569374084, 7.584240436553955, 7.214962959289551, 6.100054740905762, 6.6950364112854]",2.8236437,20.800632,-1,"[ 1.3353838  6.321471   4.7730556  5.1489325  5.057258  -0.7135741
  7.557109   7.1974115  5.9961214  6.6914606]",,look for something to start a fire with
410,9751,55,6,Brad could keep the problem to himself,pg,2.0,22.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : keep the problem to",1.7075009,6.7387404,4.6472073,4.873457,5.369218,-0.70208234,7.339405,7.332952,5.4961443,6.9361544,"[1.70750093460083, 6.73874044418335, 4.647207260131836, 4.873456954956055, 5.369217872619629, -0.7020823359489441, 7.339405059814453, 7.33295202255249, 5.4961442947387695, 6.936154365539551]",3.6901546,21.484713,-1,"[ 1.606688    6.5814934   4.7650557   5.126858    5.6754174  -0.58293957
  7.4130816   7.206796    5.487512    7.0213227 ]",,look for something to start a fire with
411,9752,103,6,wait until he dies,pg,2.0,22.3333333333333,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : wait until dies",1.0211638,6.5951147,4.7122684,5.2614827,5.9201436,0.2121192,7.543893,6.4433756,5.4313254,6.228576,"[1.021163821220398, 6.595114707946777, 4.712268352508545, 5.2614827156066895, 5.9201436042785645, 0.2121192067861557, 7.543892860412598, 6.443375587463379, 5.431325435638428, 6.228576183319092]",2.0117874,22.75135,-1,"[0.99867296 6.5624576  4.7209105  4.947657   5.5918493  0.01764303
 7.701549   6.7857075  5.573702   6.3953395 ]",,look for something to start a fire with
412,9753,20,6,give up and wait to die,pg,3.0,17.3333333333333,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : give up and wait to die",1.1183263,6.5427194,4.714681,5.1580744,6.011747,0.13646683,7.528723,6.749004,5.3124766,6.5242643,"[1.1183263063430786, 6.54271936416626, 4.714681148529053, 5.158074378967285, 6.011746883392334, 0.1364668309688568, 7.528722763061523, 6.749003887176514, 5.312476634979248, 6.524264335632324]",2.5582623,22.621195,-1,"[0.99867296 6.5624576  4.7209105  4.947657   5.5918493  0.01764303
 7.701549   6.7857075  5.573702   6.3953395 ]",,look for something to start a fire with
413,9754,27,6,do nothing,pg,3.0,44.6666666666667,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : do nothing",1.873632,6.664878,4.65445,5.176333,5.245947,-0.6829839,7.1895866,7.242838,5.572136,6.9217334,"[1.8736319541931152, 6.664877891540527, 4.654449939727783, 5.176332950592041, 5.245946884155273, -0.6829838752746582, 7.189586639404297, 7.242837905883789, 5.572135925292969, 6.921733379364014]",3.5614505,21.21755,-1,"[ 1.606688    6.5814934   4.7650557   5.126858    5.6754174  -0.58293957
  7.4130816   7.206796    5.487512    7.0213227 ]",,look for something to start a fire with
414,9755,44,6,Wait for his friends to say something,pg,3.0,48.3333333333333,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Wait for friends to say something",1.4886848,6.315023,4.8159456,5.283365,5.116166,-0.8017707,7.4867706,7.251943,5.974217,6.8317075,"[1.4886847734451294, 6.315022945404053, 4.815945625305176, 5.283364772796631, 5.116166114807129, -0.8017706871032715, 7.4867706298828125, 7.251943111419678, 5.974216938018799, 6.83170747756958]",2.8351674,21.086525,-1,"[ 1.3353838  6.321471   4.7730556  5.1489325  5.057258  -0.7135741
  7.557109   7.1974115  5.9961214  6.6914606]",,look for something to start a fire with
415,9756,76,6,Admit defeat and succumb to the elements,pg,3.0,13.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Admit defeat and succumb to the elements",1.1453935,6.4444466,4.760252,5.038782,5.898312,-0.05815865,7.5937533,7.0153646,5.3310666,6.7567806,"[1.1453934907913208, 6.444446563720703, 4.760251998901367, 5.038782119750977, 5.898312091827393, -0.05815865099430084, 7.593753337860107, 7.015364646911621, 5.331066608428955, 6.756780624389648]",2.9378264,22.726845,-1,"[0.99867296 6.5624576  4.7209105  4.947657   5.5918493  0.01764303
 7.701549   6.7857075  5.573702   6.3953395 ]",,look for something to start a fire with
416,9757,79,6,Give up,pg,3.0,31.3333333333333,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Give up",1.0495374,6.431793,4.7862606,4.917927,5.9312334,-0.04508245,7.7052684,7.008373,5.3078566,6.743537,"[1.0495374202728271, 6.431793212890625, 4.786260604858398, 4.917926788330078, 5.9312334060668945, -0.0450824499130249, 7.705268383026123, 7.008372783660889, 5.307856559753418, 6.743536949157715]",2.8722107,22.966682,-1,"[0.99867296 6.5624576  4.7209105  4.947657   5.5918493  0.01764303
 7.701549   6.7857075  5.573702   6.3953395 ]",,look for something to start a fire with
417,9758,44,6,Give up and die,pg,4.0,13.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Give up and die",1.0248008,6.563988,4.634168,5.124944,5.9666667,0.29857317,7.507867,6.686653,5.290438,6.3838677,"[1.0248007774353027, 6.563988208770752, 4.6341681480407715, 5.12494421005249, 5.9666666984558105, 0.29857316613197327, 7.507866859436035, 6.686653137207031, 5.290438175201416, 6.3838677406311035]",2.5248513,22.777874,-1,"[0.99867296 6.5624576  4.7209105  4.947657   5.5918493  0.01764303
 7.701549   6.7857075  5.573702   6.3953395 ]",,look for something to start a fire with
418,9759,55,6,Brad could give up and choose to die in the wilderness,pg,4.0,0.333333333333333,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : give up and choose to die in the wilderness",1.1379993,6.514836,4.7019844,5.161171,5.9693027,0.113571115,7.4921055,6.8073483,5.3198543,6.565047,"[1.1379992961883545, 6.514835834503174, 4.701984405517578, 5.161170959472656, 5.969302654266357, 0.11357111483812332, 7.492105484008789, 6.807348251342773, 5.319854259490967, 6.565046787261963]",2.5987084,22.60651,-1,"[0.99867296 6.5624576  4.7209105  4.947657   5.5918493  0.01764303
 7.701549   6.7857075  5.573702   6.3953395 ]",,look for something to start a fire with
419,9760,85,6,cry.,pg,4.0,53.6666666666667,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : cry .",0.6866648,6.610705,4.7424927,4.9786525,5.7750106,0.39855596,7.8207912,6.3953342,5.529701,6.0400796,"[0.6866648197174072, 6.6107048988342285, 4.74249267578125, 4.978652477264404, 5.775010585784912, 0.3985559642314911, 7.820791244506836, 6.395334243774414, 5.529701232910156, 6.040079593658447]",1.8278754,23.224806,-1,"[0.64735   6.450802  4.8737664 5.2912707 5.7223444 0.2870579 7.8013096
 6.222782  5.6236987 5.964571 ]",,look for something to start a fire with
420,9761,11,6,Don't say anything and just pretend they are not lost and continue to walk,pg,5.0,3.33333333333333,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Do n't say anything and just pretend are not lost and continue to walk",1.3260326,6.1753807,4.8112106,5.3200707,5.1549067,-0.8627587,7.531388,7.2371564,6.0864134,6.822295,"[1.3260326385498047, 6.175380706787109, 4.811210632324219, 5.320070743560791, 5.154906749725342, -0.8627586960792542, 7.531387805938721, 7.237156391143799, 6.086413383483887, 6.822295188903809]",2.7472808,20.791914,-1,"[ 1.3353838  6.321471   4.7730556  5.1489325  5.057258  -0.7135741
  7.557109   7.1974115  5.9961214  6.6914606]",,look for something to start a fire with
421,9762,24,6,sleep,pg,5.0,68.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : sleep",0.90638006,6.7756963,4.6636705,4.933019,5.7066445,0.36289912,7.7570143,6.376067,5.447088,5.975484,"[0.9063800573348999, 6.775696277618408, 4.663670539855957, 4.933019161224365, 5.706644535064697, 0.36289912462234497, 7.757014274597168, 6.376067161560059, 5.44708776473999, 5.9754838943481445]",1.9342382,23.254019,-1,"[0.82633674 6.7814465  4.587079   4.686728   5.4676485  0.1837044
 7.7441034  6.497342   5.4942317  5.942417  ]",,look for something to start a fire with
422,9763,32,6,do nothing at all,pg,5.0,1.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : do nothing at all",1.85539,6.680298,4.6503158,5.161938,5.286115,-0.696861,7.2082253,7.2510924,5.5657897,6.918743,"[1.855389952659607, 6.6802978515625, 4.650315761566162, 5.161938190460205, 5.2861151695251465, -0.6968610286712646, 7.208225250244141, 7.251092433929443, 5.565789699554443, 6.918743133544922]",3.6533444,21.10189,-1,"[ 1.606688    6.5814934   4.7650557   5.126858    5.6754174  -0.58293957
  7.4130816   7.206796    5.487512    7.0213227 ]",,look for something to start a fire with
423,9764,38,6,Just accept the fact that they are stuck until someone can help them.,pg,5.0,95.3333333333333,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Just accept the fact that are stuck until someone can help .",1.5443754,6.367466,4.838621,5.421335,5.9169683,-0.6383631,7.3855295,7.19445,5.5352182,7.173232,"[1.5443754196166992, 6.367465972900391, 4.838621139526367, 5.421335220336914, 5.91696834564209, -0.6383631229400635, 7.385529518127441, 7.1944499015808105, 5.535218238830566, 7.173232078552246]",2.9271622,21.699755,-1,"[ 1.606688    6.5814934   4.7650557   5.126858    5.6754174  -0.58293957
  7.4130816   7.206796    5.487512    7.0213227 ]",,look for something to start a fire with
424,9765,47,6,Wait for help,pg,5.0,100.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Wait for help",0.95126796,6.5521564,4.763548,5.286304,5.9199886,0.17227732,7.5980735,6.389145,5.4727817,6.19379,"[0.9512679576873779, 6.552156448364258, 4.763547897338867, 5.286303997039795, 5.919988632202148, 0.1722773164510727, 7.598073482513428, 6.3891448974609375, 5.472781658172607, 6.193789958953857]",1.9646505,22.794914,-1,"[0.64735   6.450802  4.8737664 5.2912707 5.7223444 0.2870579 7.8013096
 6.222782  5.6236987 5.964571 ]",,look for something to start a fire with
425,9766,74,6,Do nothing.,pg,5.0,95.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Do nothing .",1.813565,6.608244,4.682773,5.2194967,5.3490825,-0.6328223,7.230954,7.1952233,5.5469885,6.9294276,"[1.8135650157928467, 6.608243942260742, 4.682773113250732, 5.219496726989746, 5.3490824699401855, -0.6328222751617432, 7.230954170227051, 7.195223331451416, 5.546988487243652, 6.929427623748779]",3.4536967,21.25704,-1,"[ 1.606688    6.5814934   4.7650557   5.126858    5.6754174  -0.58293957
  7.4130816   7.206796    5.487512    7.0213227 ]",,look for something to start a fire with
426,9767,84,6,do nothing,pg,5.0,5.66666666666667,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : do nothing",1.8686032,6.668136,4.6596665,5.1835914,5.2623043,-0.68846226,7.1950493,7.231484,5.5728703,6.911759,"[1.868603229522705, 6.668136119842529, 4.659666538238525, 5.183591365814209, 5.262304306030273, -0.6884622573852539, 7.195049285888672, 7.2314839363098145, 5.572870254516602, 6.911758899688721]",3.5335453,21.15689,-1,"[ 1.606688    6.5814934   4.7650557   5.126858    5.6754174  -0.58293957
  7.4130816   7.206796    5.487512    7.0213227 ]",,look for something to start a fire with
427,9768,101,6,do nothing and just wait for help,pg,5.0,27.6666666666667,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : do nothing and just wait for help",1.8548034,6.6521597,4.7063227,5.2666345,5.3911386,-0.6740839,7.2277155,7.17447,5.5714855,6.9277453,"[1.854803442955017, 6.652159690856934, 4.70632266998291, 5.266634464263916, 5.391138553619385, -0.6740838885307312, 7.227715492248535, 7.174469947814941, 5.57148551940918, 6.927745342254639]",3.4718456,21.183681,-1,"[ 1.606688    6.5814934   4.7650557   5.126858    5.6754174  -0.58293957
  7.4130816   7.206796    5.487512    7.0213227 ]",,look for something to start a fire with
428,9972,2,6,try to find a river for a source of water,pg,1.0,93.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : try to find a river for a source of water",1.0873579,7.3157673,4.0811625,3.9589224,4.7659836,-0.41389456,7.300584,6.7067842,5.146246,5.8159404,"[1.0873578786849976, 7.315767288208008, 4.081162452697754, 3.9589223861694336, 4.765983581542969, -0.41389456391334534, 7.300583839416504, 6.706784248352051, 5.146245956420898, 5.8159403800964355]",4.4928994,22.428606,9,"[ 1.2475731  7.27594    4.1045423  4.1105137  4.602505  -0.4284659
  7.1984863  6.773804   5.311814   5.816328 ]",,try to find a river for a source of water
429,9973,45,6,find some water,pg,1.0,100.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : find some water",1.1588014,7.365684,4.0672235,3.9494517,4.671537,-0.47857797,7.255037,6.7169094,5.173303,5.803313,"[1.1588014364242554, 7.3656840324401855, 4.06722354888916, 3.9494516849517822, 4.671536922454834, -0.47857797145843506, 7.2550368309021, 6.716909408569336, 5.173303127288818, 5.8033127784729]",4.581936,22.27261,9,"[ 1.2475731  7.27594    4.1045423  4.1105137  4.602505  -0.4284659
  7.1984863  6.773804   5.311814   5.816328 ]",,try to find a river for a source of water
430,9974,52,6,try to find a water source,pg,1.0,96.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : try to find a water source",1.1752001,7.360167,4.034144,3.980479,4.6116953,-0.466546,7.2059493,6.699639,5.199928,5.752271,"[1.17520010471344, 7.360167026519775, 4.034143924713135, 3.9804790019989014, 4.611695289611816, -0.4665459990501404, 7.205949306488037, 6.699638843536377, 5.199927806854248, 5.7522711753845215]",4.6082416,22.221434,9,"[ 1.2475731  7.27594    4.1045423  4.1105137  4.602505  -0.4284659
  7.1984863  6.773804   5.311814   5.816328 ]",,try to find a river for a source of water
