,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
373,8886,51,1,Call the company that manufactures the medication and ask for a sample.,pg,2.0,39.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Call the company that manufactures the medication and ask for a sample .",-2.7121055,4.812707,0.08516727,3.1952305,10.272423,6.7842336,5.7470927,7.1187944,1.961601,7.1040993,"[-2.7121055126190186, 4.81270694732666, 0.08516726642847061, 3.195230484008789, 10.272422790527344, 6.784233570098877, 5.7470927238464355, 7.1187944412231445, 1.9616010189056396, 7.104099273681641]",-9.532956,10.228924,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.9015353475714645,Pawn some belongings at the pawn shop
374,8887,56,1,"Write to medicine company, they usually have lower prices for those who don't have insurance.",pg,2.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Write to medicine company , usually have lower prices for those who do n't have insurance .",-2.768923,4.74947,0.12143902,3.551572,9.946106,6.7390614,5.764528,6.992062,2.1811972,7.0943036,"[-2.768923044204712, 4.749470233917236, 0.12143901735544205, 3.55157208442688, 9.94610595703125, 6.73906135559082, 5.764527797698975, 6.992062091827393, 2.181197166442871, 7.094303607940674]",-9.685333,9.937248,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.5765010348015123,Pawn some belongings at the pawn shop
375,8888,67,1,call the pharmaceutical company and ask for financial assistance,pg,2.0,93.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : call the pharmaceutical company and ask for financial assistance",-2.47429,4.694274,-0.15759772,3.7806108,9.718135,6.985225,5.861557,6.9862266,1.988353,7.3559594,"[-2.474289894104004, 4.694273948669434, -0.15759772062301636, 3.7806107997894287, 9.718134880065918, 6.985225200653076, 5.8615570068359375, 6.986226558685303, 1.9883530139923096, 7.355959415435791]",-10.007642,10.99187,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.292843523286587,Pawn some belongings at the pawn shop
376,8889,82,1,ask pharmacist if the company has discounts,pg,2.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask pharmacist if the company has discounts",-2.5477142,4.7092633,-0.43559188,3.4190617,10.497896,6.908008,5.8319497,7.161445,2.2860928,7.75268,"[-2.5477142333984375, 4.709263324737549, -0.4355918765068054, 3.4190616607666016, 10.497896194458008, 6.908008098602295, 5.831949710845947, 7.161445140838623, 2.286092758178711, 7.752679824829102]",-9.230223,10.9582,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.9527448987539153,Pawn some belongings at the pawn shop
377,8890,5,1,Ask for a discount,pg,3.0,83.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask for a discount",-2.3929298,4.6719856,-0.52298933,3.3913836,10.458159,6.954437,5.8751574,7.100007,2.2814438,7.840447,"[-2.392929792404175, 4.671985626220703, -0.5229893326759338, 3.391383647918701, 10.458159446716309, 6.954436779022217, 5.875157356262207, 7.100007057189941, 2.2814438343048096, 7.840446949005127]",-9.231985,11.332719,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.9146312398846907,Pawn some belongings at the pawn shop
378,8891,11,1,Ask the hospital to finance it,pg,3.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask the hospital to finance",-2.1838908,4.57508,-0.46833956,3.7526393,9.78416,7.125549,5.942977,6.9145403,2.0834131,7.724868,"[-2.1838908195495605, 4.575079917907715, -0.46833956241607666, 3.7526392936706543, 9.784159660339355, 7.125548839569092, 5.942976951599121, 6.9145402908325195, 2.0834131240844727, 7.724867820739746]",-9.643583,11.772538,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.3404107577556763,Pawn some belongings at the pawn shop
379,8892,43,1,See if the pharmacy will take a payment plan.,pg,3.0,67.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : See if the pharmacy will take a payment plan .",-3.0727172,4.818532,0.27347466,3.5969868,10.022617,6.632268,5.736751,7.1324205,2.2097025,6.9363956,"[-3.0727171897888184, 4.8185319900512695, 0.27347466349601746, 3.596986770629883, 10.02261734008789, 6.632267951965332, 5.736751079559326, 7.132420539855957, 2.209702491760254, 6.936395645141602]",-9.753053,9.862118,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.7481868717111833,Pawn some belongings at the pawn shop
380,8893,52,1,ask if there is a discount at the pharmacy,pg,3.0,93.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask if there is a discount at the pharmacy",-2.4677908,4.677641,-0.49586016,3.3494694,10.532513,6.905087,5.8372636,7.1060796,2.3249633,7.8051763,"[-2.4677908420562744, 4.677640914916992, -0.49586015939712524, 3.3494694232940674, 10.532512664794922, 6.905086994171143, 5.837263584136963, 7.106079578399658, 2.324963331222534, 7.805176258087158]",-9.1844425,11.064076,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.9972231818610773,Pawn some belongings at the pawn shop
381,8894,77,1,see if they will give it to him for free,pg,3.0,59.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : see if will give to for free",-2.228563,4.7308307,-0.39763314,3.4379826,10.045827,7.205198,5.898483,7.071393,1.7340816,7.677903,"[-2.228563070297241, 4.730830669403076, -0.3976331353187561, 3.4379825592041016, 10.04582691192627, 7.205197811126709, 5.898482799530029, 7.071393013000488, 1.7340816259384155, 7.677903175354004]",-9.8725815,11.419284,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.6318386617609035,Pawn some belongings at the pawn shop
382,8895,83,1,Ask pharmacist for generic drug/coupon/rebate,pg,3.0,97.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask pharmacist for generic drug/coupon/rebate",-2.549225,4.7281356,-0.45412385,3.4101572,10.505434,6.885649,5.803965,7.150071,2.2908502,7.719146,"[-2.549225091934204, 4.728135585784912, -0.454123854637146, 3.4101572036743164, 10.505434036254883, 6.88564920425415, 5.803965091705322, 7.150071144104004, 2.2908501625061035, 7.719145774841309]",-9.289381,10.910625,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.9638923785111113,Pawn some belongings at the pawn shop
383,8896,89,1,contact the pharmacy,pg,3.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : contact the pharmacy",-2.8288724,4.8198752,0.20901825,3.2789571,10.231921,6.7845063,5.7825947,7.212667,1.9217739,7.0461063,"[-2.8288724422454834, 4.819875240325928, 0.20901824533939362, 3.2789571285247803, 10.231921195983887, 6.784506320953369, 5.782594680786133, 7.212666988372803, 1.921773910522461, 7.046106338500977]",-9.637469,10.34106,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.8808479977011867,Pawn some belongings at the pawn shop
384,8897,90,1,ask a pharmacist for help,pg,3.0,80.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask a pharmacist for help",-2.4913945,4.80141,-0.13398854,3.3912742,10.109402,6.9713697,5.834706,7.0855374,1.887365,7.3422327,"[-2.491394519805908, 4.80141019821167, -0.13398854434490204, 3.3912742137908936, 10.10940170288086, 6.971369743347168, 5.834705829620361, 7.085537433624268, 1.8873649835586548, 7.342232704162598]",-9.713293,10.804005,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.648562313150341,Pawn some belongings at the pawn shop
385,8898,13,1,Contact the maker of the prescription to see if they will lower the price. ,pg,4.0,86.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Contact the maker of the prescription to see if will lower the price .",-2.876045,4.723698,0.1319578,3.4457307,10.098554,6.7066,5.796778,7.0345683,2.2164116,7.113104,"[-2.876044988632202, 4.723698139190674, 0.1319577991962433, 3.445730686187744, 10.098553657531738, 6.706600189208984, 5.796778202056885, 7.0345683097839355, 2.216411590576172, 7.113103866577148]",-9.5644455,10.14835,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.748749089105062,Pawn some belongings at the pawn shop
386,8899,14,1,look for prescription coupons or discount services,pg,4.0,89.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : look for prescription coupons or discount services",-2.5702345,4.7352242,-0.3789019,3.451705,10.451582,6.8751807,5.803836,7.150875,2.275313,7.6883826,"[-2.570234537124634, 4.73522424697876, -0.3789018988609314, 3.451704978942871, 10.451581954956055, 6.875180721282959, 5.803835868835449, 7.150875091552734, 2.275312900543213, 7.688382625579834]",-9.224958,10.982402,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.9001383720812224,Pawn some belongings at the pawn shop
387,8900,52,1,contact the pharmaceutical company to see if they have a program to help people who can't affford the medicine,pg,4.0,81.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : contact the pharmaceutical company to see if have a program to help people who ca n't affford the medicine",-2.6581426,4.7435346,-0.06187966,3.9475443,9.614938,6.9994726,5.821392,7.097386,1.8382409,7.247548,"[-2.658142566680908, 4.743534564971924, -0.061879660934209824, 3.9475443363189697, 9.614937782287598, 6.999472618103027, 5.821392059326172, 7.097385883331299, 1.8382408618927002, 7.2475481033325195]",-10.247236,10.665897,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.2885246564943373,Pawn some belongings at the pawn shop
388,8901,79,1,Ask for a discount,pg,4.0,38.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask for a discount",-2.3754377,4.681916,-0.5738181,3.4377515,10.479247,6.990834,5.913173,7.142535,2.2723496,7.878682,"[-2.3754377365112305, 4.681916236877441, -0.5738180875778198, 3.437751531600952, 10.479247093200684, 6.9908342361450195, 5.913173198699951, 7.142535209655762, 2.2723495960235596, 7.8786821365356445]",-9.140773,11.37873,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.908888640296248,Pawn some belongings at the pawn shop
389,8902,5,1,Get a coupon,pg,5.0,83.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Get a coupon",-2.511266,4.74245,-0.41045037,3.5326755,10.370412,6.917567,5.808148,7.121756,2.2431924,7.703816,"[-2.511265993118286, 4.74245023727417, -0.41045036911964417, 3.5326755046844482, 10.37041187286377, 6.917566776275635, 5.80814790725708, 7.121756076812744, 2.243192434310913, 7.703815937042236]",-9.4007015,11.11934,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.8033888336220545,Pawn some belongings at the pawn shop
390,8903,71,1,Try and negotiate a cheaper price for the medicine.,pg,5.0,74.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Try and negotiate a cheaper price for the medicine .",-2.3955023,4.477627,-0.038985044,3.1648602,10.342754,6.6808057,5.93524,6.746887,2.6178272,7.637801,"[-2.3955023288726807, 4.477626800537109, -0.03898504376411438, 3.164860248565674, 10.342754364013672, 6.680805683135986, 5.935239791870117, 6.74688720703125, 2.6178271770477295, 7.637801170349121]",-8.497347,10.899313,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.8635967897670245,Pawn some belongings at the pawn shop
391,8904,81,1,"Look online for prescription savings, such as Good RX.",pg,5.0,96.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Look online for prescription savings , such as Good RX .",-3.0087621,4.842892,0.25802252,3.4723554,10.164784,6.695855,5.7447386,7.185694,2.1332514,6.9970055,"[-3.0087621212005615, 4.842892169952393, 0.2580225169658661, 3.472355365753174, 10.16478443145752, 6.695855140686035, 5.744738578796387, 7.185694217681885, 2.133251428604126, 6.997005462646484]",-9.611092,10.041445,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.827118602862928,Pawn some belongings at the pawn shop
392,9080,22,1,deplete his savings account,pg,1.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : deplete savings account",-1.5181909,5.0190854,-1.1012101,5.593622,8.831317,7.896207,6.142486,7.2581835,2.364499,8.4613695,"[-1.518190860748291, 5.01908540725708, -1.101210117340088, 5.593622207641602, 8.831316947937012, 7.896206855773926, 6.142486095428467, 7.258183479309082, 2.364499092102051, 8.461369514465332]",-10.777966,14.511031,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",2.9096334105660477,Pawn some belongings at the pawn shop
393,9081,42,1,dip into savings,pg,1.0,91.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : dip into savings",-1.581918,4.9122024,-1.0480447,5.324612,9.03905,7.72886,6.0843163,7.1237803,2.4719546,8.427251,"[-1.5819180011749268, 4.91220235824585, -1.0480446815490723, 5.324612140655518, 9.039050102233887, 7.728859901428223, 6.084316253662109, 7.123780250549316, 2.471954584121704, 8.427250862121582]",-10.676739,14.4404125,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",2.8846094571523997,Pawn some belongings at the pawn shop
394,9082,34,1,Buy it using their credit card.,pg,2.0,76.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Buy using credit card .",-2.0890143,5.1904955,-0.57054174,5.028172,9.292983,7.4421263,5.988296,7.1296144,2.7690582,7.988895,"[-2.0890142917633057, 5.190495491027832, -0.5705417394638062, 5.028172016143799, 9.292983055114746, 7.442126274108887, 5.988296031951904, 7.129614353179932, 2.7690582275390625, 7.988894939422607]",-10.352457,13.871219,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",2.604743155139549,Pawn some belongings at the pawn shop
395,9083,42,1,put on a credit card,pg,2.0,98.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : put on a credit card",-1.9522092,5.1240683,-0.6763305,5.155056,9.169341,7.5170174,6.0518675,7.0969696,2.7986681,8.120052,"[-1.952209234237671, 5.124068260192871, -0.6763305068016052, 5.155055999755859, 9.169341087341309, 7.517017364501953, 6.051867485046387, 7.0969696044921875, 2.798668146133423, 8.120052337646484]",-10.389928,13.906127,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",2.600403986137749,Pawn some belongings at the pawn shop
396,9084,45,1,pay for it,pg,2.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : pay for",-2.029057,4.393502,-0.32869262,3.415749,10.050502,6.9691763,6.050095,6.7249336,2.5226216,8.0090065,"[-2.029057025909424, 4.393502235412598, -0.32869261503219604, 3.4157490730285645, 10.050501823425293, 6.969176292419434, 6.050095081329346, 6.724933624267578, 2.5226216316223145, 8.00900650024414]",-8.850888,11.890169,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.57917863661901,Pawn some belongings at the pawn shop
397,9085,22,1,withdraw from his 401 K,pg,3.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : withdraw from 401 K",-1.563796,5.0002084,-1.1178671,5.597746,8.860215,7.8196144,6.087869,7.1978126,2.436059,8.461056,"[-1.563796043395996, 5.000208377838135, -1.117867112159729, 5.597745895385742, 8.860215187072754, 7.819614410400391, 6.087869167327881, 7.197812557220459, 2.43605899810791, 8.461055755615234]",-10.641214,14.448779,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",2.926386661332421,Pawn some belongings at the pawn shop
398,9086,41,1,pay for it,pg,3.0,80.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : pay for",-2.0614762,4.4418836,-0.32132518,3.466098,10.004541,7.021053,6.0312867,6.7767377,2.4646924,7.962683,"[-2.061476230621338, 4.441883563995361, -0.3213251829147339, 3.4660980701446533, 10.004541397094727, 7.021052837371826, 6.031286716461182, 6.776737689971924, 2.4646923542022705, 7.962683200836182]",-9.021301,11.963223,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.5145461445018054,Pawn some belongings at the pawn shop
399,9087,62,1,Go into debt,pg,3.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Go into debt",-1.3866011,5.240995,-1.3895261,6.1004906,8.677217,8.045519,6.022125,7.3261957,2.5780814,8.725331,"[-1.3866010904312134, 5.240994930267334, -1.389526128768921, 6.100490570068359, 8.677216529846191, 8.04551887512207, 6.022124767303467, 7.32619571685791, 2.5780813694000244, 8.72533130645752]",-10.802633,15.420897,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.291031609908983,Pawn some belongings at the pawn shop
400,9088,1,1,Pay it anyways.,pg,4.0,77.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Pay anyways .",-1.9756337,4.389814,-0.34609255,3.4108717,10.057684,6.9750996,6.043476,6.6915317,2.56723,8.02093,"[-1.9756337404251099, 4.3898138999938965, -0.34609255194664, 3.410871744155884, 10.057683944702148, 6.975099563598633, 6.043476104736328, 6.691531658172607, 2.567229986190796, 8.020930290222168]",-8.711698,11.882197,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.578795668319038,Pawn some belongings at the pawn shop
401,9089,27,1,put it on a credit card,pg,4.0,86.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : put on a credit card",-2.0322173,5.1189566,-0.61359996,5.0508475,9.265431,7.4876766,6.0618873,7.088826,2.7418654,8.035427,"[-2.032217264175415, 5.118956565856934, -0.613599956035614, 5.05084753036499, 9.26543140411377, 7.487676620483398, 6.061887264251709, 7.0888261795043945, 2.741865396499634, 8.03542709350586]",-10.332923,13.858447,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",2.6018711992669203,Pawn some belongings at the pawn shop
402,9090,38,1,Go into their emergency savings fund and use that money.,pg,4.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Go into emergency savings fund and use that money .",-1.5100548,4.984488,-1.0920128,5.519206,8.8869095,7.913721,6.185452,7.2454686,2.2898374,8.410576,"[-1.5100548267364502, 4.984488010406494, -1.0920127630233765, 5.5192060470581055, 8.886909484863281, 7.913721084594727, 6.185451984405518, 7.245468616485596, 2.28983736038208, 8.410575866699219]",-10.88931,14.484507,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",2.891746980400318,Pawn some belongings at the pawn shop
