,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
438,9435,41,2,take a bus,pg,4.0,86.3333333333333,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : take a bus",0.84596825,6.892116,6.896308,12.740817,6.7833977,3.8860319,7.3960433,8.203676,11.910399,3.0841918,"[0.8459682464599609, 6.892116069793701, 6.896307945251465, 12.740817070007324, 6.783397674560547, 3.8860318660736084, 7.396043300628662, 8.203676223754883, 11.910399436950684, 3.0841917991638184]",1.9429228,6.3517756,1,"[ 2.2876513  8.4998455  6.991658  12.358013   5.330004   3.2593637
  6.9913397  8.729418  10.484775   3.4297137]",3.1489555262488356,Get it towed and walk to the Airport
439,9436,84,2,take the bus to the airport,pg,4.0,66.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : take the bus to the airport",0.86219925,6.908594,6.870832,12.760074,6.8171206,3.9007442,7.340915,8.208077,11.963916,3.050982,"[0.8621992468833923, 6.908594131469727, 6.8708319664001465, 12.7600736618042, 6.817120552062988, 3.9007441997528076, 7.340915203094482, 8.208077430725098, 11.963915824890137, 3.0509819984436035]",1.9340492,6.32405,1,"[ 2.2876513  8.4998455  6.991658  12.358013   5.330004   3.2593637
  6.9913397  8.729418  10.484775   3.4297137]",3.176228183276046,Get it towed and walk to the Airport
440,9437,10,2,Find a bus stop,pg,5.0,76.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Find a bus stop",0.9135276,6.877765,6.8310003,12.798861,6.8499026,3.8741512,7.390205,8.179319,11.901743,3.0881033,"[0.9135276079177856, 6.87776517868042, 6.831000328063965, 12.798860549926758, 6.849902629852295, 3.8741512298583984, 7.390204906463623, 8.179319381713867, 11.901742935180664, 3.0881032943725586]",1.9569997,6.3260813,1,"[ 2.2876513  8.4998455  6.991658  12.358013   5.330004   3.2593637
  6.9913397  8.729418  10.484775   3.4297137]",3.1644543863227717,Get it towed and walk to the Airport
441,9438,16,2,Leave the car and get bus to airport,pg,5.0,15.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Leave the car and get bus to airport",0.81783736,6.901592,6.900317,12.732691,6.788274,3.9460716,7.2893696,8.201493,12.015802,3.0452743,"[0.8178373575210571, 6.901591777801514, 6.900317192077637, 12.732690811157227, 6.788273811340332, 3.9460716247558594, 7.289369583129883, 8.201493263244629, 12.015802383422852, 3.045274257659912]",1.8850591,6.20325,1,"[ 2.2876513  8.4998455  6.991658  12.358013   5.330004   3.2593637
  6.9913397  8.729418  10.484775   3.4297137]",3.2126279797747266,Get it towed and walk to the Airport
442,9439,33,2,Catch the bus.,pg,5.0,83.3333333333333,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Catch the bus .",0.8584239,6.910922,6.8721943,12.755205,6.80839,3.9065504,7.337952,8.206705,11.96918,3.048181,"[0.8584238886833191, 6.910922050476074, 6.872194290161133, 12.755205154418945, 6.808390140533447, 3.906550407409668, 7.337952136993408, 8.206705093383789, 11.9691801071167, 3.0481810569763184]",1.9657639,6.2864027,1,"[ 2.2876513  8.4998455  6.991658  12.358013   5.330004   3.2593637
  6.9913397  8.729418  10.484775   3.4297137]",3.175889352514855,Get it towed and walk to the Airport
443,9440,55,2,Josh could take the bus,pg,5.0,36.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : take the bus",0.8358022,6.913476,6.887255,12.744309,6.79923,3.923593,7.311025,8.204485,11.995641,3.038156,"[0.8358021974563599, 6.91347599029541, 6.8872551918029785, 12.744309425354004, 6.799230098724365, 3.923593044281006, 7.311025142669678, 8.204484939575195, 11.995640754699707, 3.038156032562256]",1.9067721,6.232451,1,"[ 2.2876513  8.4998455  6.991658  12.358013   5.330004   3.2593637
  6.9913397  8.729418  10.484775   3.4297137]",3.193457614536847,Get it towed and walk to the Airport
444,9441,63,2,take a bus to the airport,pg,5.0,26.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : take a bus to the airport",0.8384869,6.951856,6.8907647,12.695586,6.767096,3.9628391,7.2787695,8.243556,12.04703,2.9989107,"[0.838486909866333, 6.9518561363220215, 6.8907647132873535, 12.695586204528809, 6.767096042633057, 3.962839126586914, 7.278769493103027, 8.243556022644043, 12.047030448913574, 2.998910665512085]",1.9985695,6.2405286,1,"[ 2.2876513  8.4998455  6.991658  12.358013   5.330004   3.2593637
  6.9913397  8.729418  10.484775   3.4297137]",3.182060095821087,Get it towed and walk to the Airport
445,9675,6,2,Forget flightfix car,pg,1.0,68.3333333333333,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Forget flightfix car",0.060319662,6.8063436,6.359535,13.205001,5.434513,5.1139607,6.180949,6.7859035,13.510056,3.029231,"[0.06031966209411621, 6.8063435554504395, 6.359535217285156, 13.205000877380371, 5.434513092041016, 5.1139607429504395, 6.1809492111206055, 6.785903453826904, 13.510055541992188, 3.029231071472168]",-0.88932014,2.6684945,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",0.4577082536571232,cry.
446,9676,12,2,he should try to repair his car,pg,1.0,44.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : try to repair car",0.14931285,7.52022,7.0368333,13.128828,5.0760183,5.039606,6.3192024,7.5689387,12.766982,3.198183,"[0.1493128538131714, 7.520219802856445, 7.0368332862854, 13.128828048706055, 5.076018333435059, 5.039606094360352, 6.319202423095703, 7.568938732147217, 12.766982078552246, 3.198183059692383]",-0.40421402,3.83013,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",1.717479128847185,cry.
447,9677,16,2,Try to fix car and still get to the airport,pg,3.0,76.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Try to fix car and still get to the airport",0.07175591,7.401195,7.0294065,13.150987,5.20973,5.11911,6.190796,7.4850335,12.907527,3.1627984,"[0.07175590842962265, 7.401195049285889, 7.029406547546387, 13.150986671447754, 5.20973014831543, 5.119110107421875, 6.1907958984375, 7.4850335121154785, 12.907526969909668, 3.1627984046936035]",-0.2906763,3.6222715,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",1.4913007287500268,cry.
448,9678,42,2,try and repair his vehicle,pg,3.0,63.3333333333333,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : try and repair vehicle",0.14155027,7.530121,7.0404725,13.107257,5.0802484,5.030878,6.289504,7.5977583,12.752399,3.1855464,"[0.14155027270317078, 7.530120849609375, 7.040472507476807, 13.107256889343262, 5.0802483558654785, 5.030878067016602, 6.289504051208496, 7.5977582931518555, 12.752399444580078, 3.185546398162842]",-0.37330943,3.8712945,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",1.740856811024194,cry.
449,9679,3,2,Try and get his car to run just enough to make it to the airport,pg,4.0,88.3333333333333,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Try and get car to run just enough to make to the airport",0.08239857,7.3869605,7.0416327,13.103887,5.216429,5.104099,6.2182007,7.5029907,12.879309,3.1752174,"[0.08239857107400894, 7.386960506439209, 7.041632652282715, 13.103886604309082, 5.216429233551025, 5.104098796844482, 6.21820068359375, 7.50299072265625, 12.879308700561523, 3.175217390060425]",-0.14041017,3.7337532,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",1.5219705007915574,cry.
450,9680,8,2,He could try to fix the car,pg,4.0,90.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : try to fix the car",0.10589075,7.481124,7.086549,13.157148,5.1079707,5.080704,6.2934704,7.572876,12.8018265,3.234048,"[0.10589075088500977, 7.481123924255371, 7.086548805236816, 13.157148361206055, 5.107970714569092, 5.080704212188721, 6.29347038269043, 7.5728759765625, 12.801826477050781, 3.2340478897094727]",-0.28144976,3.7489827,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",1.693818370086195,cry.
451,9681,9,2,Fix his car,pg,4.0,100.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Fix car",0.100336686,7.460104,7.039222,13.135977,5.128257,5.0885167,6.260244,7.5309124,12.832659,3.1850944,"[0.10033668577671051, 7.460103988647461, 7.03922176361084, 13.135976791381836, 5.128256797790527, 5.088516712188721, 6.260243892669678, 7.530912399291992, 12.832658767700195, 3.1850943565368652]",-0.33766267,3.7491481,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",1.610035366618514,cry.
452,9682,76,2,Try to fix the car so he can drive it to the airport,pg,4.0,88.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Try to fix the car so can drive to the airport",0.09189921,7.4299307,7.076174,13.176557,5.1596503,5.128221,6.25181,7.5230074,12.8548,3.2134027,"[0.09189920872449875, 7.429930686950684, 7.076173782348633, 13.176556587219238, 5.1596503257751465, 5.128221035003662, 6.251810073852539, 7.523007392883301, 12.8548002243042, 3.21340274810791]",-0.3423682,3.8344471,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",1.5890191327625414,cry.
453,9683,87,2,He will try to fix his car.,pg,4.0,78.3333333333333,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : will try to fix car .",0.08848243,7.3417907,6.9599123,13.157008,5.21194,5.109929,6.222141,7.4195895,12.953277,3.1640806,"[0.08848243206739426, 7.341790676116943, 6.959912300109863, 13.157008171081543, 5.211939811706543, 5.109929084777832, 6.222140789031982, 7.419589519500732, 12.953276634216309, 3.1640806198120117]",-0.4270299,3.4231591,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",1.3851907619656116,cry.
454,9684,14,2,try to fix the car himself,pg,5.0,94.3333333333333,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : try to fix the car",0.119575925,7.4785147,7.0543265,13.142474,5.1156397,5.0736384,6.2856884,7.5526786,12.804236,3.2036147,"[0.11957592517137527, 7.478514671325684, 7.05432653427124, 13.142474174499512, 5.115639686584473, 5.073638439178467, 6.285688400268555, 7.55267858505249, 12.80423641204834, 3.2036147117614746]",-0.37815213,3.7989728,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",1.6608090517730938,cry.
455,9685,60,2,try to fix the car,pg,5.0,85.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : try to fix the car",0.11398192,7.4846992,7.0641985,13.149163,5.10563,5.077572,6.2940245,7.563965,12.792441,3.212533,"[0.11398191750049591, 7.484699249267578, 7.0641984939575195, 13.149163246154785, 5.105629920959473, 5.077571868896484, 6.294024467468262, 7.56396484375, 12.792441368103027, 3.2125329971313477]",-0.3010412,3.8799677,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",1.6820537732820044,cry.
456,9686,80,2,Try to fix his car himself.,pg,5.0,65.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Try to fix car .",0.13304618,7.5003533,7.0411243,13.116173,5.0923533,5.0646772,6.3034925,7.527571,12.78599,3.175124,"[0.13304618000984192, 7.5003533363342285, 7.04112434387207, 13.116172790527344, 5.092353343963623, 5.0646772384643555, 6.303492546081543, 7.527571201324463, 12.785989761352539, 3.175123929977417]",-0.33291993,3.8489327,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",1.6661694972465064,cry.
457,9687,95,2,try to repair the car,pg,5.0,76.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : try to repair the car",0.10712848,7.563277,7.126235,13.078108,5.1272907,5.067256,6.2678704,7.6508684,12.709596,3.2720706,"[0.10712847858667374, 7.563276767730713, 7.126235008239746, 13.078107833862305, 5.127290725708008, 5.067255973815918, 6.2678704261779785, 7.6508684158325195, 12.709595680236816, 3.2720706462860107]",-0.3711708,3.8831122,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",1.832947640932358,cry.
458,9688,96,2,Pop the hood and see if he can fix the car,pg,5.0,66.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Pop the hood and see if can fix the car",0.13750659,7.486504,7.065749,13.15459,5.095343,5.0645027,6.3168635,7.5645447,12.783627,3.2194917,"[0.13750658929347992, 7.486504077911377, 7.065749168395996, 13.154589653015137, 5.095343112945557, 5.064502716064453, 6.316863536834717, 7.564544677734375, 12.783626556396484, 3.219491720199585]",-0.3722138,3.8705957,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",1.6983302960919473,cry.
459,9927,1,2,Call emergency services.,pg,1.0,97.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call emergency services .",0.14234497,6.8117337,6.0899634,13.423409,5.220164,5.2269874,6.5603914,6.6163993,13.473394,2.9122496,"[0.14234496653079987, 6.811733722686768, 6.089963436126709, 13.423409461975098, 5.220163822174072, 5.226987361907959, 6.560391426086426, 6.61639928817749, 13.473394393920898, 2.9122495651245117]",-1.5126578,2.5256717,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",0.679984639831523,cry.
460,9928,26,2,call for help,pg,1.0,97.3333333333333,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call for help",0.16493315,6.8525934,6.001861,13.299402,5.387133,5.2843513,6.43042,6.6747565,13.489479,2.9309406,"[0.16493314504623413, 6.852593421936035, 6.001861095428467, 13.299402236938477, 5.3871331214904785, 5.284351348876953, 6.430419921875, 6.6747565269470215, 13.489479064941406, 2.930940628051758]",-1.2850167,2.7118266,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",0.5033863654045271,cry.
461,9929,11,2,Call the police and ask for help,pg,2.0,90.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call the police and ask for help",0.34609574,6.795417,5.6752205,13.433199,5.1806183,5.4917974,6.691764,6.438376,13.549409,2.842782,"[0.3460957407951355, 6.795416831970215, 5.675220489501953, 13.433198928833008, 5.1806182861328125, 5.49179744720459, 6.691763877868652, 6.438375949859619, 13.549408912658691, 2.8427820205688477]",-1.9526198,2.77713,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",0.9980219992072364,cry.
462,9930,44,2,Call the police to get him,pg,2.0,43.3333333333333,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call the police to get",0.33224073,6.73802,5.6904573,13.455046,5.221758,5.4824414,6.746279,6.430371,13.549961,2.7815971,"[0.3322407305240631, 6.738019943237305, 5.690457344055176, 13.455045700073242, 5.221757888793945, 5.482441425323486, 6.746278762817383, 6.430370807647705, 13.54996109008789, 2.781597137451172]",-1.9282979,2.5524507,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",1.0208383841914692,cry.
463,9931,104,2,Call for help,pg,2.0,98.3333333333333,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call for help",0.18971954,6.8789744,5.998652,13.284129,5.3612704,5.3194804,6.3990035,6.7016215,13.467755,2.9673178,"[0.1897195428609848, 6.878974437713623, 5.99865198135376, 13.28412914276123, 5.361270427703857, 5.3194804191589355, 6.399003505706787, 6.7016215324401855, 13.467755317687988, 2.967317819595337]",-1.3931977,2.7462723,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",0.489118862052901,cry.
464,9932,10,2,Call roadside assistance,pg,3.0,100.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call roadside assistance",0.2872897,6.9197755,5.9973507,13.389272,5.1995792,5.178688,6.638625,6.699023,13.335748,2.9895103,"[0.28728970885276794, 6.919775485992432, 5.997350692749023, 13.38927173614502, 5.199579238891602, 5.178688049316406, 6.638625144958496, 6.6990227699279785, 13.335747718811035, 2.9895102977752686]",-1.4636676,3.1476803,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",0.8310109213025564,cry.
465,9933,37,2,Call help,pg,3.0,87.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call help",0.11601658,6.814632,6.21349,13.255139,5.3893223,5.1502447,6.3178387,6.7350535,13.493043,2.9919865,"[0.11601658165454865, 6.814631938934326, 6.213490009307861, 13.255139350891113, 5.389322280883789, 5.15024471282959, 6.317838668823242, 6.735053539276123, 13.493042945861816, 2.9919865131378174]",-1.1226305,2.683803,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",0.4571319130489545,cry.
466,9934,47,2,Call 911,pg,3.0,28.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call 911",0.18671285,6.7469673,5.7652283,13.569395,5.081104,5.457507,6.774946,6.3919387,13.583462,2.7945206,"[0.186712846159935, 6.746967315673828, 5.765228271484375, 13.569395065307617, 5.081103801727295, 5.457507133483887, 6.774946212768555, 6.39193868637085, 13.58346176147461, 2.794520616531372]",-1.879745,2.4015312,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",1.0662997869153312,cry.
