,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
534,10022,109,12,Give it to security to hold,pg,4.0,78.3333333333333,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Give to security to hold,0.64661765,5.162988,7.962073,4.8396516,4.056973,2.1032057,4.479357,4.35587,6.7478604,1.3671703,"[0.6466176509857178, 5.162988185882568, 7.962072849273682, 4.839651584625244, 4.056972980499268, 2.103205680847168, 4.47935676574707, 4.355869770050049, 6.747860431671143, 1.3671703338623047]",3.231108,5.193393,8,"[1.1670438 5.164619  7.7143283 4.6696234 4.063292  2.5883286 3.9986806
 4.181557  6.5528316 1.6295881]",0.9822682757365553,Carl could leave the line immediately and go put the knife in his car or back at his house.
535,10023,137,12,Leave the knife somewhere.,pg,4.0,37.3333333333333,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Leave the knife somewhere .,1.1939605,5.571738,7.7545066,4.1358886,4.639595,2.5560381,4.544201,4.1176767,6.6143136,1.8752533,"[1.1939605474472046, 5.571737766265869, 7.754506587982178, 4.135888576507568, 4.639595031738281, 2.5560381412506104, 4.544200897216797, 4.117676734924316, 6.61431360244751, 1.8752533197402954]",1.7937244,5.1903753,9,"[1.2831701 5.593098  7.529338  4.215132  4.53696   2.5341916 4.5375376
 3.927051  6.635873  1.8983792]",0.3373254547251411,Leave knife behind.
536,10024,132,12,Leave the knife behind and buy a new one later,pg,5.0,66.3333333333333,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Leave the knife behind and buy a new one later,1.0349231,5.547434,7.9880133,4.092886,4.691482,2.4452398,4.6321454,4.3218193,6.568164,1.8380045,"[1.0349230766296387, 5.547433853149414, 7.98801326751709, 4.092885971069336, 4.691482067108154, 2.445239782333374, 4.632145404815674, 4.321819305419922, 6.568163871765137, 1.838004469871521]",1.9386548,5.712731,9,"[1.2831701 5.593098  7.529338  4.215132  4.53696   2.5341916 4.5375376
 3.927051  6.635873  1.8983792]",0.7027451516986589,Leave knife behind.
537,10159,192,12,Turn the knife over to security,pg,1.0,97.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Turn the knife over to security,1.3395641,5.6812096,7.4370236,4.2476015,4.5123816,2.4263055,4.6220264,3.899008,6.6875935,1.9443355,"[1.3395640850067139, 5.681209564208984, 7.437023639678955, 4.247601509094238, 4.512381553649902, 2.4263055324554443, 4.622026443481445, 3.89900803565979, 6.687593460083008, 1.9443354606628418]",1.3621254,4.726904,9,"[1.2831701 5.593098  7.529338  4.215132  4.53696   2.5341916 4.5375376
 3.927051  6.635873  1.8983792]",0.2132495370293805,Leave knife behind.
538,10160,195,12,let security take it,pg,1.0,27.6666666666667,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : let security take,1.5302771,5.736948,7.0675364,4.6138415,4.2007074,2.3282146,4.4893136,3.9281683,6.606269,2.04513,"[1.530277132987976, 5.736948013305664, 7.067536354064941, 4.613841533660889, 4.20070743560791, 2.328214645385742, 4.48931360244751, 3.928168296813965, 6.606268882751465, 2.0451300144195557]",1.1840175,4.071366,9,"[1.2831701 5.593098  7.529338  4.215132  4.53696   2.5341916 4.5375376
 3.927051  6.635873  1.8983792]",0.7963766651734892,Leave knife behind.
539,10161,122,12,turn it in to TSA,pg,2.0,95.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : turn in to TSA,1.4664179,5.341566,7.1235495,5.0267506,3.655754,2.4633539,3.8796134,4.0732164,6.447889,1.8239719,"[1.466417908668518, 5.34156608581543, 7.123549461364746, 5.026750564575195, 3.6557540893554688, 2.4633538722991943, 3.8796133995056152, 4.073216438293457, 6.4478888511657715, 1.8239718675613403]",2.3325398,3.4132726,3,"[1.5320241 5.5396404 6.968903  5.07458   3.8043456 2.3697917 4.0958853
 4.166938  6.4225683 1.9694366]",0.4218204233065749,ignore it and see if he can get through with it.
540,10162,144,12,Give the knife to security ,pg,2.0,100.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Give the knife to security,0.7593503,5.344186,7.860186,4.608383,4.2330985,2.053326,4.700272,4.240897,6.7025485,1.5577176,"[0.7593502998352051, 5.344185829162598, 7.8601861000061035, 4.6083831787109375, 4.23309850692749, 2.053325891494751, 4.700272083282471, 4.240897178649902, 6.702548503875732, 1.5577175617218018]",2.8673143,5.375002,8,"[1.1670438 5.164619  7.7143283 4.6696234 4.063292  2.5883286 3.9986806
 4.181557  6.5528316 1.6295881]",1.0304744656849323,Carl could leave the line immediately and go put the knife in his car or back at his house.
541,10163,148,12,Give them the knife,pg,2.0,83.3333333333333,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Give the knife,0.9035896,5.4906235,7.868418,4.069855,4.570347,2.051182,5.007307,4.0935683,6.451651,1.8659041,"[0.9035896062850952, 5.490623474121094, 7.868418216705322, 4.069855213165283, 4.570346832275391, 2.0511820316314697, 5.007307052612305, 4.093568325042725, 6.451651096343994, 1.8659040927886963]",2.1048276,6.159969,9,"[1.2831701 5.593098  7.529338  4.215132  4.53696   2.5341916 4.5375376
 3.927051  6.635873  1.8983792]",0.8991550864947978,Leave knife behind.
542,10164,204,12,ask security to dispose of it,pg,2.0,60.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : ask security to dispose of,0.68238926,5.486654,8.07866,4.787952,4.3227324,2.2193444,4.5508947,4.78996,6.7800245,1.5052472,"[0.6823892593383789, 5.486653804779053, 8.078660011291504, 4.787951946258545, 4.322732448577881, 2.2193443775177, 4.550894737243652, 4.789959907531738, 6.780024528503418, 1.5052472352981567]",2.1514704,6.697712,8,"[1.1670438 5.164619  7.7143283 4.6696234 4.063292  2.5883286 3.9986806
 4.181557  6.5528316 1.6295881]",1.19622991633683,Carl could leave the line immediately and go put the knife in his car or back at his house.
543,10165,131,12,Give up the knife when security asks for it,pg,3.0,67.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Give up the knife when security asks for,0.8132371,5.3601594,7.7821174,4.937468,4.0739284,2.1984417,4.4126906,4.4371905,6.8051105,1.4701782,"[0.8132370710372925, 5.360159397125244, 7.7821173667907715, 4.9374680519104, 4.073928356170654, 2.198441743850708, 4.41269063949585, 4.437190532684326, 6.805110454559326, 1.470178246498108]",2.9945195,4.663282,8,"[1.1670438 5.164619  7.7143283 4.6696234 4.063292  2.5883286 3.9986806
 4.181557  6.5528316 1.6295881]",0.8471629850022322,Carl could leave the line immediately and go put the knife in his car or back at his house.
544,10166,140,12,surrender,pg,3.0,66.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : surrender,2.0522087,5.7828517,6.9228597,2.9524052,4.990366,2.1063714,5.3200355,3.7232428,5.1898284,3.0894196,"[2.052208662033081, 5.782851696014404, 6.9228596687316895, 2.9524052143096924, 4.990365982055664, 2.1063714027404785, 5.320035457611084, 3.72324275970459, 5.189828395843506, 3.0894196033477783]",-1.0596197,6.0632424,2,"[2.0281491 5.974636  7.0229278 2.9779234 5.0052996 2.1799853 5.3338337
 3.6882925 5.257242  3.155906 ]",0.25306895405046953,I would throw it out.
545,10167,152,12,turn the knife over for condiscation,pg,3.0,50.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : turn the knife over for condiscation,1.2230201,5.532158,7.5812817,4.4784136,4.3273687,2.5450323,4.3483834,4.0011673,6.8770466,1.6911088,"[1.223020076751709, 5.532157897949219, 7.581281661987305, 4.4784135818481445, 4.32736873626709, 2.545032262802124, 4.34838342666626, 4.001167297363281, 6.877046585083008, 1.6911088228225708]",1.8247279,4.5484,9,"[1.2831701 5.593098  7.529338  4.215132  4.53696   2.5341916 4.5375376
 3.927051  6.635873  1.8983792]",0.5155495407443097,Leave knife behind.
546,10168,173,12,give it to the security people,pg,3.0,97.6666666666667,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : give to the security people,0.70547354,5.094788,8.000933,4.259057,4.2877693,1.966516,4.814418,3.9488828,6.517085,1.5789042,"[0.7054735422134399, 5.094788074493408, 8.000932693481445, 4.25905704498291, 4.287769317626953, 1.9665160179138184, 4.814417839050293, 3.948882818222046, 6.517085075378418, 1.578904151916504]",2.8735075,5.6734,0,"[0.8050041 4.7457685 7.921772  4.035513  4.135253  2.1091425 4.6337423
 3.3623483 6.4338155 1.5367187]",0.7854570112328809,call chef to give it back
547,10169,196,12,submit it to the cops,pg,3.0,88.3333333333333,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : submit to the cops,1.1726507,5.4918494,7.061562,6.006021,3.3833156,1.9675986,3.9929051,4.5919695,6.9188986,1.4989883,"[1.172650694847107, 5.491849422454834, 7.0615620613098145, 6.006021022796631, 3.3833155632019043, 1.967598557472229, 3.9929051399230957, 4.5919694900512695, 6.918898582458496, 1.4989882707595825]",2.7245076,2.2515464,1,"[1.1196923 5.7413673 6.847658  6.5454235 3.2818034 1.974254  3.9485781
 4.8565645 7.2806005 1.3825585]",0.7927687862478108,"I would tell the security officer that I accidentally brought my knife in my bad and I am a chef going to a food festival. If they don't let me bring it, I would find a locker and store the knife there."
548,10170,206,12,Turn the knife in at security.,pg,3.0,90.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Turn the knife in at security .,1.3875054,5.7418437,7.357534,4.2897143,4.4959455,2.5006533,4.57006,3.8654375,6.774863,1.9416814,"[1.3875054121017456, 5.7418437004089355, 7.357533931732178, 4.289714336395264, 4.495945453643799, 2.5006532669067383, 4.570059776306152, 3.8654375076293945, 6.774862766265869, 1.9416813850402832]",1.4749249,4.761223,9,"[1.2831701 5.593098  7.529338  4.215132  4.53696   2.5341916 4.5375376
 3.927051  6.635873  1.8983792]",0.3113589640421128,Leave knife behind.
549,10171,105,12,HAVE IT TAKEN AWAY,pg,5.0,52.6666666666667,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : HAVE IT TAKEN AWAY,0.8035577,5.1280203,7.897171,5.301171,3.8523595,2.425803,3.8849106,4.764338,6.714906,1.2688295,"[0.8035576939582825, 5.128020286560059, 7.8971710205078125, 5.301170825958252, 3.8523595333099365, 2.4258029460906982, 3.8849105834960938, 4.76433801651001, 6.714906215667725, 1.2688294649124146]",3.5535705,3.9998724,6,"[0.9282197 5.0207124 7.64899   5.4649367 3.6777985 2.7413816 3.6114342
 4.4622664 6.89112   1.167041 ]",0.6730370116986564,put it with his other luggage
550,10172,111,12,give it away,pg,5.0,42.6666666666667,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : give away,1.8677403,5.745799,7.026743,3.2463245,4.8613715,2.193516,5.2289963,3.5550895,5.516912,2.8456945,"[1.867740273475647, 5.7457990646362305, 7.026742935180664, 3.2463245391845703, 4.8613715171813965, 2.1935160160064697, 5.228996276855469, 3.5550894737243652, 5.51691198348999, 2.8456945419311523]",-0.75900453,6.1807313,2,"[2.0281491 5.974636  7.0229278 2.9779234 5.0052996 2.1799853 5.3338337
 3.6882925 5.257242  3.155906 ]",0.6028622776915811,I would throw it out.
551,10173,176,12,take it out and hand it to someone in charge,pg,5.0,90.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : take out and hand to someone in charge,0.76914185,5.010912,8.070864,4.354071,4.1849346,2.1342394,4.5144744,3.9838476,6.611785,1.4718827,"[0.7691418528556824, 5.01091194152832, 8.070863723754883, 4.354071140289307, 4.184934616088867, 2.134239435195923, 4.514474391937256, 3.9838476181030273, 6.611784934997559, 1.471882700920105]",2.9794366,5.272805,0,"[0.8050041 4.7457685 7.921772  4.035513  4.135253  2.1091425 4.6337423
 3.3623483 6.4338155 1.5367187]",0.7967157464463496,call chef to give it back
552,10174,208,12,surrender,pg,5.0,84.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : surrender,2.0313644,5.682299,6.926399,2.9738386,5.0117917,2.0445287,5.3103924,3.7857432,5.208863,3.0346098,"[2.0313644409179688, 5.6822991371154785, 6.926399230957031, 2.9738385677337646, 5.011791706085205, 2.0445287227630615, 5.310392379760742, 3.785743236541748, 5.208862781524658, 3.034609794616699]",-1.020959,6.071192,2,"[2.0281491 5.974636  7.0229278 2.9779234 5.0052996 2.1799853 5.3338337
 3.6882925 5.257242  3.155906 ]",0.3745607633037352,I would throw it out.
553,10227,156,12,Threaten security with a good time with a knife in his hand,pg,2.0,14.3333333333333,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Threaten security with a good time with a knife in hand,1.6364362,5.8256464,6.994634,4.536569,4.2466297,2.3417072,4.519343,3.8700964,6.5931344,2.1359828,"[1.6364362239837646, 5.82564640045166, 6.99463415145874, 4.536569118499756, 4.24662971496582, 2.341707229614258, 4.51934289932251, 3.870096445083618, 6.59313440322876, 2.1359827518463135]",0.9709477,4.172089,9,"[1.2831701 5.593098  7.529338  4.215132  4.53696   2.5341916 4.5375376
 3.927051  6.635873  1.8983792]",0.8667780919150347,Leave knife behind.
554,10228,160,12,Equip knife and try to threaten TSA that he will stab people if they tried to get it,pg,3.0,0.666666666666667,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Equip knife and try to threaten TSA that will stab people if tried to get,1.762988,5.791415,6.8877754,4.484365,4.208083,2.4199262,4.4317193,3.7948878,6.4698005,2.2101731,"[1.7629879713058472, 5.791415214538574, 6.887775421142578, 4.484364986419678, 4.208083152770996, 2.419926166534424, 4.4317193031311035, 3.7948877811431885, 6.4698004722595215, 2.2101731300354004]",0.907187,4.163999,7,"[1.5407315 5.4253626 7.2784324 3.970477  4.504776  2.543829  4.531394
 3.6670263 6.0993843 2.2222185]",0.9311828148813672,go back home to drop it off
555,10229,174,12,"Become unhinged at this very moment, thinking about the state of the world today, pull out the knife and begin to rant and yell. ",pg,3.0,0.333333333333333,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,"is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Become unhinged at this very moment , thinking about the state of the world today , pull out the knife and begin to rant and yell .",1.7899754,5.827468,7.4267526,3.1726594,4.992954,2.3253841,5.049472,3.8100784,5.7048874,2.7864876,"[1.7899754047393799, 5.827467918395996, 7.42675256729126, 3.172659397125244, 4.992953777313232, 2.3253841400146484, 5.049471855163574, 3.8100783824920654, 5.704887390136719, 2.786487579345703]",0.22636683,5.9501343,2,"[2.0281491 5.974636  7.0229278 2.9779234 5.0052996 2.1799853 5.3338337
 3.6882925 5.257242  3.155906 ]",0.8562853681968773,I would throw it out.
556,10230,106,12,attack,pg,4.0,0.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : attack,1.8305434,5.6626782,6.802045,4.2519283,4.248621,2.6643238,4.3557725,3.6041594,6.274462,2.2420943,"[1.8305433988571167, 5.662678241729736, 6.802044868469238, 4.251928329467773, 4.248620986938477, 2.6643238067626953, 4.355772495269775, 3.604159355163574, 6.2744622230529785, 2.2420942783355713]",0.8520206,4.2598343,7,"[1.5407315 5.4253626 7.2784324 3.970477  4.504776  2.543829  4.531394
 3.6670263 6.0993843 2.2222185]",0.7697053702472195,go back home to drop it off
557,10231,115,12,Be extremely angry and take it out on other people.,pg,5.0,8.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Be extremely angry and take out on other people .,1.7041779,5.6476216,6.848958,4.839512,3.904353,2.2033868,4.3025956,4.167015,6.073984,2.3111227,"[1.7041778564453125, 5.6476216316223145, 6.8489580154418945, 4.839511871337891, 3.904352903366089, 2.2033867835998535, 4.302595615386963, 4.167015075683594, 6.073984146118164, 2.3111226558685303]",1.0829182,3.6666293,3,"[1.5320241 5.5396404 6.968903  5.07458   3.8043456 2.3697917 4.0958853
 4.166938  6.4225683 1.9694366]",0.6554557719927758,ignore it and see if he can get through with it.
558,10232,139,12,Take a hostage using the knife to get on the flight,pg,5.0,0.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Take a hostage using the knife to get on the flight,2.0222466,5.7217064,6.497249,4.8660765,4.09078,3.2647371,3.7788115,3.2472072,7.3435106,1.6547946,"[2.0222465991973877, 5.721706390380859, 6.497249126434326, 4.866076469421387, 4.090779781341553, 3.264737129211426, 3.778811454772949, 3.2472071647644043, 7.343510627746582, 1.6547945737838745]",0.5412592,2.7139838,11,"[1.8368702 5.707409  6.6657553 4.9816585 4.1537375 3.0679116 3.8671842
 3.5481458 7.2276154 1.6438797]",0.4805735489174631,Try to hide it and get it through security 
559,10269,172,12,Carl could sneak it into someone elses bag.,pg,3.0,0.666666666666667,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : sneak into someone elses bag .,1.8625603,5.5816917,6.761709,4.7881384,4.1280227,3.2126622,3.7636282,3.333496,7.3548846,1.5236614,"[1.8625602722167969, 5.581691741943359, 6.761709213256836, 4.788138389587402, 4.12802267074585, 3.2126622200012207, 3.7636282444000244, 3.33349609375, 7.354884624481201, 1.5236613750457764]",0.50210774,2.928674,11,"[1.8368702 5.707409  6.6657553 4.9816585 4.1537375 3.0679116 3.8671842
 3.5481458 7.2276154 1.6438797]",0.4149507965417579,Try to hide it and get it through security 
560,10270,181,12,Give it to someone else,pg,3.0,14.3333333333333,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Give to someone else,0.6711027,5.0210238,8.079223,4.2177267,4.273773,1.9549667,4.792112,3.9281445,6.492829,1.5457158,"[0.6711027026176453, 5.021023750305176, 8.079222679138184, 4.217726707458496, 4.273773193359375, 1.95496666431427, 4.792111873626709, 3.9281444549560547, 6.492828845977783, 1.5457158088684082]",2.957203,5.6205454,0,"[0.8050041 4.7457685 7.921772  4.035513  4.135253  2.1091425 4.6337423
 3.3623483 6.4338155 1.5367187]",0.7371671167108714,call chef to give it back
561,10271,192,12,Slip the knife in the carry-on of another passenger,pg,3.0,5.33333333333333,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Slip the knife in the carry-on of another passenger,0.9436908,4.964481,7.99516,4.8146114,3.9909227,2.726027,3.7880664,4.228884,6.828729,1.2376112,"[0.9436907768249512, 4.964480876922607, 7.995160102844238, 4.814611434936523, 3.990922689437866, 2.726027011871338, 3.7880663871765137, 4.228884220123291, 6.828729152679443, 1.237611174583435]",3.3080938,4.1959014,8,"[1.1670438 5.164619  7.7143283 4.6696234 4.063292  2.5883286 3.9986806
 4.181557  6.5528316 1.6295881]",0.700279662229886,Carl could leave the line immediately and go put the knife in his car or back at his house.
562,10272,202,12,put the chef knife in someone else's luggage,pg,3.0,6.66666666666667,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : put the chef knife in someone else 's luggage,0.9562066,5.0026903,8.022755,4.630863,4.1083136,2.6743476,3.9251053,4.148356,6.7923675,1.3169284,"[0.9562066197395325, 5.002690315246582, 8.022754669189453, 4.630863189697266, 4.10831356048584, 2.6743476390838623, 3.925105333328247, 4.148355960845947, 6.792367458343506, 1.3169283866882324]",3.1868773,4.500461,8,"[1.1670438 5.164619  7.7143283 4.6696234 4.063292  2.5883286 3.9986806
 4.181557  6.5528316 1.6295881]",0.5817024682355261,Carl could leave the line immediately and go put the knife in his car or back at his house.
563,10273,130,12,Carl could put it in someone elses bag,pg,4.0,0.666666666666667,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : put in someone elses bag,0.9616032,5.041271,7.9976654,4.478482,4.137212,2.5019033,4.130376,4.029954,6.7340493,1.421629,"[0.9616032242774963, 5.041271209716797, 7.9976654052734375, 4.478481769561768, 4.137211799621582, 2.5019032955169678, 4.130375862121582, 4.029953956604004, 6.734049320220947, 1.4216289520263672]",2.867732,4.915088,8,"[1.1670438 5.164619  7.7143283 4.6696234 4.063292  2.5883286 3.9986806
 4.181557  6.5528316 1.6295881]",0.5509837080862564,Carl could leave the line immediately and go put the knife in his car or back at his house.
564,10274,168,12,Put knife into someone else's bag.,pg,4.0,0.666666666666667,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Put knife into someone else 's bag .,1.024559,5.096221,8.004556,4.5000625,4.225161,2.7101674,3.994838,4.0730844,6.881559,1.3654338,"[1.0245590209960938, 5.096220970153809, 8.004555702209473, 4.500062465667725, 4.225161075592041, 2.710167407989502, 3.994837999343872, 4.073084354400635, 6.881558895111084, 1.3654338121414185]",2.8701048,4.840702,8,"[1.1670438 5.164619  7.7143283 4.6696234 4.063292  2.5883286 3.9986806
 4.181557  6.5528316 1.6295881]",0.6071487136559235,Carl could leave the line immediately and go put the knife in his car or back at his house.
565,10275,183,12,give it to someone else ,pg,4.0,48.3333333333333,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : give to someone else,0.70229274,5.008931,8.080244,4.190612,4.2950506,1.9895867,4.7757087,3.9107413,6.4720507,1.5657363,"[0.7022927403450012, 5.0089311599731445, 8.080244064331055, 4.190611839294434, 4.295050621032715, 1.9895867109298706, 4.7757086753845215, 3.9107413291931152, 6.472050666809082, 1.5657362937927246]",2.9304192,5.562599,0,"[0.8050041 4.7457685 7.921772  4.035513  4.135253  2.1091425 4.6337423
 3.3623483 6.4338155 1.5367187]",0.7014238614773155,call chef to give it back
566,10276,184,12,Ditch the knife in someone elses bag.,pg,4.0,3.33333333333333,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Ditch the knife in someone elses bag .,1.1543776,5.4357514,7.8345575,4.137633,4.5535984,2.5141368,4.4747596,4.0310326,6.640825,1.7838287,"[1.1543775796890259, 5.435751438140869, 7.83455753326416, 4.137632846832275, 4.553598403930664, 2.514136791229248, 4.474759578704834, 4.031032562255859, 6.640824794769287, 1.7838287353515625]",2.0270393,5.3503985,9,"[1.2831701 5.593098  7.529338  4.215132  4.53696   2.5341916 4.5375376
 3.927051  6.635873  1.8983792]",0.41120467538798056,Leave knife behind.
567,10277,156,12,Place the knife in the next person's bag,pg,5.0,22.3333333333333,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Place the knife in the next person 's bag,0.9434715,4.990866,8.007812,4.571211,4.127277,2.6810327,3.950702,4.0287604,6.8595476,1.2884989,"[0.9434714913368225, 4.990866184234619, 8.007811546325684, 4.571210861206055, 4.12727689743042, 2.681032657623291, 3.950701951980591, 4.0287604331970215, 6.8595476150512695, 1.288498878479004]",3.1689591,4.7967443,8,"[1.1670438 5.164619  7.7143283 4.6696234 4.063292  2.5883286 3.9986806
 4.181557  6.5528316 1.6295881]",0.6517250302204937,Carl could leave the line immediately and go put the knife in his car or back at his house.
