,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
528,9205,155,8,Inform the lifeguards,pg,4.0,68.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Inform the lifeguards",8.848076,6.7839823,-0.3196293,-1.0561476,7.346243,3.0481136,2.5010865,0.9147508,9.897881,2.2573183,"[8.848075866699219, 6.783982276916504, -0.3196293115615845, -1.056147575378418, 7.346242904663086, 3.0481135845184326, 2.501086473464966, 0.9147508144378662, 9.897880554199219, 2.2573182582855225]",8.192983,1.892723,6,"[ 8.748345   6.4053965 -0.2553955 -1.0534453  7.507483   2.6664615
  1.8247726  0.7282277 10.02209    2.2463648]",0.9147691943200349,Casually alert beach personnel
529,9206,156,8,Report it,pg,4.0,76.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Report",8.4723425,5.1517215,-0.3033238,-2.3775504,8.814142,1.2046711,-1.1091154,0.2903607,9.601117,2.7371273,"[8.472342491149902, 5.151721477508545, -0.30332380533218384, -2.3775503635406494, 8.814142227172852, 1.2046711444854736, -1.1091153621673584, 0.290360689163208, 9.601117134094238, 2.7371273040771484]",9.651018,-5.123719,0,"[ 8.502332    4.9693227  -0.1585784  -2.5392973   8.871005    0.97962725
 -1.1600274   0.32702193  9.571143    2.8351386 ]",0.38678269829721335,question him on what he is doing
530,9207,177,8,To alert the security police.,pg,4.0,97.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : To alert the security police .",9.770256,7.8765845,-0.30099553,-0.9045119,6.8682423,4.1219964,4.364258,1.2599903,10.054082,2.1644878,"[9.770256042480469, 7.876584529876709, -0.30099552869796753, -0.9045119285583496, 6.868242263793945, 4.1219964027404785, 4.3642578125, 1.2599903345108032, 10.054081916809082, 2.164487838745117]",7.6479697,3.4169307,1,"[ 9.945727    8.002761   -0.18562049 -1.0769904   6.718685    4.292015
  4.7917323   1.2661916  10.044912    2.0873191 ]",0.5743313817708574,Call 911
531,9208,181,8,Find an officer,pg,4.0,64.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Find an officer",9.883858,7.9157457,-0.20828786,-0.96708244,6.7784686,4.2722464,4.6853924,1.3300271,10.062525,2.0738215,"[9.883857727050781, 7.915745735168457, -0.20828786492347717, -0.9670824408531189, 6.778468608856201, 4.272246360778809, 4.685392379760742, 1.3300271034240723, 10.062524795532227, 2.073821544647217]",7.402595,3.8780596,1,"[ 9.945727    8.002761   -0.18562049 -1.0769904   6.718685    4.292015
  4.7917323   1.2661916  10.044912    2.0873191 ]",0.2093643921299901,Call 911
532,9209,187,8,Ask a lifeguard,pg,4.0,69.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Ask a lifeguard",8.857725,6.753909,-0.29817232,-1.0970856,7.389323,3.0179987,2.4615083,0.92815346,9.923344,2.2835562,"[8.857725143432617, 6.753909111022949, -0.29817232489585876, -1.0970855951309204, 7.3893232345581055, 3.017998695373535, 2.461508274078369, 0.9281534552574158, 9.923343658447266, 2.2835562229156494]",8.176471,1.8219509,6,"[ 8.748345   6.4053965 -0.2553955 -1.0534453  7.507483   2.6664615
  1.8247726  0.7282277 10.02209    2.2463648]",0.8551234736645938,Casually alert beach personnel
533,9210,126,8,Inform the lifeguard,pg,5.0,54.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Inform the lifeguard",8.874664,6.7962832,-0.29284257,-1.0493991,7.353665,3.059986,2.5071247,0.9401315,9.929558,2.2751913,"[8.874664306640625, 6.79628324508667, -0.2928425669670105, -1.0493991374969482, 7.353664875030518, 3.059986114501953, 2.507124662399292, 0.9401314854621887, 9.929557800292969, 2.275191307067871]",8.168061,1.8445839,6,"[ 8.748345   6.4053965 -0.2553955 -1.0534453  7.507483   2.6664615
  1.8247726  0.7282277 10.02209    2.2463648]",0.9319817606724358,Casually alert beach personnel
534,9211,127,8,find a life guard,pg,5.0,93.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : find a life guard",8.938421,6.7104278,-0.29965472,-1.1526728,7.413377,2.9738297,2.4518757,0.98296034,9.984809,2.2799764,"[8.938421249389648, 6.710427761077881, -0.2996547222137451, -1.1526727676391602, 7.413376808166504, 2.973829746246338, 2.451875686645508, 0.9829603433609009, 9.984808921813965, 2.2799763679504395]",8.011936,1.8590811,6,"[ 8.748345   6.4053965 -0.2553955 -1.0534453  7.507483   2.6664615
  1.8247726  0.7282277 10.02209    2.2463648]",0.839628344631309,Casually alert beach personnel
535,9212,148,8,Look for a cop,pg,5.0,68.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Look for a cop",9.773001,7.950484,-0.20633645,-0.8416141,6.816257,4.231107,4.49891,1.3238156,10.108606,2.166702,"[9.773000717163086, 7.950483798980713, -0.20633645355701447, -0.8416141271591187, 6.816256999969482, 4.231107234954834, 4.498909950256348, 1.3238155841827393, 10.108606338500977, 2.1667020320892334]",7.5371847,3.6457217,1,"[ 9.945727    8.002761   -0.18562049 -1.0769904   6.718685    4.292015
  4.7917323   1.2661916  10.044912    2.0873191 ]",0.44838885740419954,Call 911
536,9213,161,8,Find a lifeguard and tell him what's going on,pg,5.0,92.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Find a lifeguard and tell what 's going on",8.832997,6.7383924,-0.2896553,-1.1083392,7.4004908,3.0009308,2.441068,0.902038,9.93221,2.2919545,"[8.83299732208252, 6.738392353057861, -0.28965529799461365, -1.1083391904830933, 7.400490760803223, 3.0009307861328125, 2.441067934036255, 0.9020379781723022, 9.932209968566895, 2.291954517364502]",8.122968,1.7417088,6,"[ 8.748345   6.4053965 -0.2553955 -1.0534453  7.507483   2.6664615
  1.8247726  0.7282277 10.02209    2.2463648]",0.815930846671746,Casually alert beach personnel
537,9214,180,8,Flag down a lifeguard.,pg,5.0,80.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Flag down a lifeguard .",8.854718,6.7986774,-0.29957166,-1.0520375,7.364917,3.0634406,2.521292,0.9295225,9.923277,2.2764254,"[8.854718208312988, 6.798677444458008, -0.2995716631412506, -1.0520374774932861, 7.364916801452637, 3.0634405612945557, 2.521291971206665, 0.9295225143432617, 9.923276901245117, 2.276425361633301]",8.108186,1.808489,6,"[ 8.748345   6.4053965 -0.2553955 -1.0534453  7.507483   2.6664615
  1.8247726  0.7282277 10.02209    2.2463648]",0.9392457917664891,Casually alert beach personnel
538,9215,202,8,have a security guard check on the situation,pg,5.0,77.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : have a security guard check on the situation",9.512409,7.5766587,-0.2705119,-1.0043907,6.999819,3.8542652,3.8726182,1.1693032,9.989982,2.2027159,"[9.512409210205078, 7.576658725738525, -0.2705118954181671, -1.0043907165527344, 6.999818801879883, 3.8542652130126953, 3.8726181983947754, 1.1693031787872314, 9.989981651306152, 2.2027158737182617]",7.8613873,2.6119857,1,"[ 9.945727    8.002761   -0.18562049 -1.0769904   6.718685    4.292015
  4.7917323   1.2661916  10.044912    2.0873191 ]",1.2340818044307114,Call 911
539,9522,119,8,remember things about the teen.,pg,1.0,100.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : remember things about the teen .",7.9842105,5.2352386,-0.3934457,-2.1027765,8.77571,0.85930806,-1.3390471,0.17085668,9.497918,2.678234,"[7.98421049118042, 5.235238552093506, -0.3934457004070282, -2.102776527404785, 8.775710105895996, 0.8593080639839172, -1.3390470743179321, 0.17085668444633484, 9.497918128967285, 2.678234100341797]",9.065494,-5.08548,0,"[ 8.502332    4.9693227  -0.1585784  -2.5392973   8.871005    0.97962725
 -1.1600274   0.32702193  9.571143    2.8351386 ]",0.8335756263290016,question him on what he is doing
540,9523,204,8,Take note of what the teen is wearing in case it is a thief,pg,2.0,87.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Take note of what the teen is wearing in case is a thief",7.966323,5.0895224,-0.3017224,-2.1530821,8.26228,0.33769104,-1.172282,0.044433936,9.248351,2.3865552,"[7.966322898864746, 5.089522361755371, -0.3017224073410034, -2.1530821323394775, 8.262280464172363, 0.3376910388469696, -1.1722819805145264, 0.04443393647670746, 9.248351097106934, 2.3865551948547363]",9.05061,-4.646009,8,"[ 7.90365     5.4041796  -0.57744426 -2.0055916   8.157431    0.5019091
 -1.3448592   0.06422628  9.1570425   2.2775438 ]",0.5376518445841376,Watch the teenager carefully and see if they take something
541,9524,178,8,note what the teen is wearing,pg,3.0,93.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : note what the teen is wearing",8.810101,4.92565,-0.10215162,-2.818127,8.940276,0.771418,-1.4240955,0.59007615,9.387856,3.0794394,"[8.810100555419922, 4.925650119781494, -0.10215161740779877, -2.818126916885376, 8.940276145935059, 0.7714179754257202, -1.4240955114364624, 0.5900761485099792, 9.387855529785156, 3.079439401626587]",9.428584,-6.0522428,0,"[ 8.502332    4.9693227  -0.1585784  -2.5392973   8.871005    0.97962725
 -1.1600274   0.32702193  9.571143    2.8351386 ]",0.6766943121415832,question him on what he is doing
542,9525,175,8,Make a note of the person's clothing and facial characteristics,pg,4.0,100.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Make a note of the person 's clothing and facial characteristics",8.514092,4.7401586,0.121290505,-2.5771625,9.057497,0.878457,-1.1648781,0.26152334,9.675555,3.044355,"[8.514092445373535, 4.740158557891846, 0.12129050493240356, -2.577162504196167, 9.057497024536133, 0.8784570097923279, -1.1648781299591064, 0.2615233361721039, 9.675555229187012, 3.0443549156188965]",10.157404,-5.8615007,0,"[ 8.502332    4.9693227  -0.1585784  -2.5392973   8.871005    0.97962725
 -1.1600274   0.32702193  9.571143    2.8351386 ]",0.48622681363405706,question him on what he is doing
543,9526,178,8,"note any chacteristisc, hair color or ",pg,4.0,94.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : note any chacteristisc , hair color or",8.779065,4.868669,-0.09112174,-2.8314593,8.982181,0.8586679,-1.3297206,0.54278046,9.473409,3.0282886,"[8.779065132141113, 4.868669033050537, -0.09112174063920975, -2.8314592838287354, 8.98218059539795, 0.8586679100990295, -1.3297206163406372, 0.5427804589271545, 9.473408699035645, 3.0282886028289795]",9.6951685,-5.983256,0,"[ 8.502332    4.9693227  -0.1585784  -2.5392973   8.871005    0.97962725
 -1.1600274   0.32702193  9.571143    2.8351386 ]",0.5708057400492615,question him on what he is doing
544,9527,154,8,get  a good description of the person,pg,5.0,91.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : get a good description of the person",8.520533,4.733093,0.11773138,-2.6057577,9.0353155,0.8536827,-1.1386176,0.28208634,9.666349,3.0315452,"[8.520532608032227, 4.733092784881592, 0.11773137748241425, -2.605757713317871, 9.03531551361084, 0.8536826968193054, -1.1386176347732544, 0.2820863425731659, 9.666349411010742, 3.0315451622009277]",10.153093,-5.8951273,0,"[ 8.502332    4.9693227  -0.1585784  -2.5392973   8.871005    0.97962725
 -1.1600274   0.32702193  9.571143    2.8351386 ]",0.47945514288875307,question him on what he is doing
545,9780,174,8,"Pick up their own belongs, get up, and get out of there.",pg,3.0,51.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Pick up own belongs , get up , and get out of there .",7.822308,5.504177,-0.8263493,-1.8548516,7.9100556,0.3820585,-1.5689752,-0.06576002,9.076208,1.8663698,"[7.82230806350708, 5.504177093505859, -0.8263493180274963, -1.8548516035079956, 7.910055637359619, 0.3820585012435913, -1.5689752101898193, -0.06576001644134521, 9.076208114624023, 1.8663698434829712]",7.8073993,-4.495512,8,"[ 7.90365     5.4041796  -0.57744426 -2.0055916   8.157431    0.5019091
 -1.3448592   0.06422628  9.1570425   2.2775438 ]",0.6477448871401602,Watch the teenager carefully and see if they take something
546,9781,109,8,Walk away,pg,4.0,60.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Walk away",7.858758,5.8228006,-1.1760755,-1.7333392,7.4652805,0.23539445,-1.9445726,-0.1839121,8.70555,1.7196445,"[7.858757972717285, 5.822800636291504, -1.1760754585266113, -1.7333391904830933, 7.465280532836914, 0.2353944480419159, -1.9445725679397583, -0.18391209840774536, 8.705550193786621, 1.719644546508789]",7.0922346,-4.388065,3,"[ 7.6429462   6.045551   -1.4370016  -1.7581193   7.307976    0.12980962
 -2.2745142  -0.17744057  8.330779    1.7371051 ]",0.6711508150710069,Mind my business unless I was 100% positive he was not a member of the family.
547,9782,152,8,pick up and leave,pg,4.0,65.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : pick up and leave",7.9312787,5.5030804,-0.8509731,-1.8909129,7.8991766,0.3963447,-1.6237459,-0.08743325,9.043775,1.9282259,"[7.931278705596924, 5.503080368041992, -0.8509731292724609, -1.8909128904342651, 7.899176597595215, 0.39634469151496887, -1.6237459182739258, -0.08743324875831604, 9.043774604797363, 1.9282258749008179]",7.730886,-4.5299025,8,"[ 7.90365     5.4041796  -0.57744426 -2.0055916   8.157431    0.5019091
 -1.3448592   0.06422628  9.1570425   2.2775438 ]",0.6418597869316461,Watch the teenager carefully and see if they take something
548,9783,165,8,leave the area,pg,4.0,50.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : leave the area",7.9464283,5.786534,-1.0694683,-1.7207918,7.559775,0.3272616,-1.8341644,-0.20100628,8.809993,1.801121,"[7.946428298950195, 5.786533832550049, -1.0694682598114014, -1.7207918167114258, 7.559774875640869, 0.3272615969181061, -1.8341643810272217, -0.20100627839565277, 8.809992790222168, 1.8011209964752197]",7.0972,-4.3441334,3,"[ 7.6429462   6.045551   -1.4370016  -1.7581193   7.307976    0.12980962
 -2.2745142  -0.17744057  8.330779    1.7371051 ]",0.9089897927475269,Mind my business unless I was 100% positive he was not a member of the family.
549,9784,105,8,PACK UP AND LEAVE,pg,5.0,83.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : PACK UP AND LEAVE",7.940359,5.681076,-1.0137208,-1.7826878,7.6495876,0.35337955,-1.754326,-0.14917153,8.89051,1.8034334,"[7.940359115600586, 5.6810760498046875, -1.0137207508087158, -1.782687783241272, 7.649587631225586, 0.3533795475959778, -1.7543259859085083, -0.14917153120040894, 8.890509605407715, 1.8034334182739258]",7.4176126,-4.397108,8,"[ 7.90365     5.4041796  -0.57744426 -2.0055916   8.157431    0.5019091
 -1.3448592   0.06422628  9.1570425   2.2775438 ]",1.0521550053342645,Watch the teenager carefully and see if they take something
550,9785,114,8,Relocate to a different spot out of sight,pg,5.0,21.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Relocate to a different spot out of sight",8.013677,5.800283,-0.992426,-1.6933043,7.613337,0.3830449,-1.7765763,-0.24433878,8.8787565,1.8654348,"[8.013676643371582, 5.800282955169678, -0.9924259781837463, -1.6933043003082275, 7.61333703994751, 0.38304489850997925, -1.776576280593872, -0.2443387806415558, 8.878756523132324, 1.8654347658157349]",7.1526036,-4.2444496,3,"[ 7.6429462   6.045551   -1.4370016  -1.7581193   7.307976    0.12980962
 -2.2745142  -0.17744057  8.330779    1.7371051 ]",1.0611242855906529,Mind my business unless I was 100% positive he was not a member of the family.
551,9786,129,8,Pick a new spot on the beach so as not to get involved.,pg,5.0,33.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Pick a new spot on the beach so as not to get involved .",7.6317763,5.9604616,-1.3084022,-1.5867572,7.270587,0.11374018,-2.184635,-0.2709861,8.472272,1.8175689,"[7.631776332855225, 5.960461616516113, -1.308402180671692, -1.5867571830749512, 7.270586967468262, 0.11374018341302872, -2.1846349239349365, -0.2709861099720001, 8.472271919250488, 1.8175688982009888]",6.3131204,-4.8907866,3,"[ 7.6429462   6.045551   -1.4370016  -1.7581193   7.307976    0.12980962
 -2.2745142  -0.17744057  8.330779    1.7371051 ]",0.313444702502263,Mind my business unless I was 100% positive he was not a member of the family.
552,9787,183,8,leave the beach entirely because she doesn't want any part of it,pg,5.0,40.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : leave the beach entirely because does n't want any part of",7.6503844,5.9968567,-1.4734464,-1.6986308,7.229582,0.002046379,-2.4532933,-0.2878209,8.291647,1.7780336,"[7.650384426116943, 5.996856689453125, -1.4734463691711426, -1.6986308097839355, 7.229581832885742, 0.002046379027888179, -2.4532933235168457, -0.2878209054470062, 8.291646957397461, 1.7780336141586304]",5.8864083,-5.0432916,3,"[ 7.6429462   6.045551   -1.4370016  -1.7581193   7.307976    0.12980962
 -2.2745142  -0.17744057  8.330779    1.7371051 ]",0.2776956345046522,Mind my business unless I was 100% positive he was not a member of the family.
553,9994,167,8,also go through the belongings,pg,1.0,0.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : also go through the belongings",7.859897,5.1623073,-0.48844945,-1.9787956,8.273095,0.4117588,-1.3642917,-0.10588185,9.368457,2.1141236,"[7.859897136688232, 5.162307262420654, -0.48844945430755615, -1.9787956476211548, 8.27309513092041, 0.41175881028175354, -1.3642916679382324, -0.10588184744119644, 9.368456840515137, 2.114123582839966]",8.791181,-4.4750924,8,"[ 7.90365     5.4041796  -0.57744426 -2.0055916   8.157431    0.5019091
 -1.3448592   0.06422628  9.1570425   2.2775438 ]",0.437351726624608,Watch the teenager carefully and see if they take something
554,9995,143,8,she could help the teen look through the belongings,pg,4.0,1.66666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : help the teen look through the belongings",7.8036366,5.127537,-0.40954983,-1.9677178,8.352461,0.34874845,-1.2942221,-0.067660235,9.416862,2.196064,"[7.80363655090332, 5.127536773681641, -0.4095498323440552, -1.9677177667617798, 8.352460861206055, 0.34874844551086426, -1.294222116470337, -0.06766023486852646, 9.416861534118652, 2.196063995361328]",8.96985,-4.503238,8,"[ 7.90365     5.4041796  -0.57744426 -2.0055916   8.157431    0.5019091
 -1.3448592   0.06422628  9.1570425   2.2775438 ]",0.5213011381742361,Watch the teenager carefully and see if they take something
555,9996,198,8,try to grab what the teenager takes,pg,4.0,21.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : try to grab what the teenager takes",7.7948575,5.106933,-0.43455333,-1.9748387,8.218897,0.24303183,-1.2867389,-0.07075319,9.3473625,2.0976875,"[7.794857501983643, 5.106933116912842, -0.434553325176239, -1.9748387336730957, 8.218896865844727, 0.2430318295955658, -1.2867388725280762, -0.07075318694114685, 9.347362518310547, 2.0976874828338623]",8.70923,-4.4942827,8,"[ 7.90365     5.4041796  -0.57744426 -2.0055916   8.157431    0.5019091
 -1.3448592   0.06422628  9.1570425   2.2775438 ]",0.531523976028159,Watch the teenager carefully and see if they take something
556,9997,160,8,go through the belongings herself,pg,5.0,3.33333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : go through the belongings",7.827833,5.13444,-0.47935575,-1.9626654,8.303273,0.4176677,-1.3822652,-0.14316413,9.400624,2.0965228,"[7.82783317565918, 5.134439945220947, -0.47935575246810913, -1.9626654386520386, 8.30327320098877, 0.4176676869392395, -1.3822652101516724, -0.14316412806510925, 9.40062427520752, 2.096522808074951]",8.956369,-4.304186,8,"[ 7.90365     5.4041796  -0.57744426 -2.0055916   8.157431    0.5019091
 -1.3448592   0.06422628  9.1570425   2.2775438 ]",0.5048256781822451,Watch the teenager carefully and see if they take something
557,10128,117,8,Go and get help.,pg,2.0,79.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Go and get help .",8.180781,5.5799475,-0.50822526,-1.6498973,7.8441286,1.2110969,-0.12183734,0.4411911,9.717849,1.8852754,"[8.180781364440918, 5.579947471618652, -0.5082252621650696, -1.6498973369598389, 7.844128608703613, 1.2110968828201294, -0.12183734029531479, 0.4411911070346832, 9.717848777770996, 1.8852753639221191]",8.688123,-3.1554112,5,"[ 7.8717375   5.7102814  -0.69307506 -1.5246457   7.510112    0.86747545
 -0.35706434  0.28360707  9.453932    1.594321  ]",0.7914963392005606,Chase the teenager away
558,10129,133,8,ask for help,pg,2.0,52.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : ask for help",8.281538,5.2233872,-0.2845726,-2.1577997,8.471154,1.0796129,-0.63696945,0.32763276,9.704911,2.412178,"[8.281538009643555, 5.223387241363525, -0.2845726013183594, -2.15779972076416, 8.47115421295166, 1.0796128511428833, -0.6369694471359253, 0.32763275504112244, 9.704911231994629, 2.4121780395507812]",9.564701,-4.3511233,11,"[ 7.932599    5.459287   -0.12042838 -1.7037886   8.3393755   1.3042737
 -0.29267752  0.05124341  9.797275    2.5018158 ]",0.8305471709197899,go upto them
