,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
447,9624,293,15,Simply wait,pg,3.0,98.3333333333333,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Simply wait,-3.8396544,20.642015,3.8199701,7.3338113,13.166032,1.9360503,1.1380007,-2.0393138,8.70979,-0.59547126,"[-3.8396544456481934, 20.64201545715332, 3.81997013092041, 7.333811283111572, 13.166031837463379, 1.936050295829773, 1.138000726699829, -2.039313793182373, 8.709790229797363, -0.5954712629318237]",10.272674,17.944506,-1,"[-3.9400773 20.582375   3.681353   7.343179  12.986776   1.7244117
  1.1226583 -2.1522439  8.818167  -0.388404 ]",,Do some math and ration food
448,9625,294,15,Ignore the situation and let people starve,pg,3.0,6.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Ignore the situation and let people starve,-3.1083348,21.0609,3.9717758,7.8121047,12.865624,0.71890104,1.7164584,-2.804003,8.372675,3.3783615,"[-3.10833477973938, 21.06089973449707, 3.971775770187378, 7.81210470199585, 12.86562442779541, 0.7189010381698608, 1.7164584398269653, -2.8040030002593994, 8.372674942016602, 3.378361463546753]",10.022127,24.11844,-1,"[-3.1458452  21.047504    3.9430132   7.7608495  12.853509    0.69244516
  1.6887629  -2.9216924   8.4453125   3.4295208 ]",,Do some math and ration food
449,9626,302,15,Keep mute,pg,3.0,2.33333333333333,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Keep mute,-3.5407615,20.791927,3.7948697,7.5043216,13.075712,2.0716836,1.3491222,-2.3578148,8.644758,-0.78320783,"[-3.5407614707946777, 20.791927337646484, 3.7948696613311768, 7.504321575164795, 13.075712203979492, 2.071683645248413, 1.349122166633606, -2.3578147888183594, 8.644758224487305, -0.7832078337669373]",9.5906105,17.780396,-1,"[-3.4471822  20.666515    3.9385123   7.3813643  13.241526    2.029008
  1.4364113  -2.2672248   8.528932   -0.19538808]",,Do some math and ration food
450,9627,305,15,Let the food dwindle away and everyone starve.,pg,3.0,3.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Let the food dwindle away and everyone starve .,-3.0314426,21.099869,3.953689,7.8858094,12.803243,0.5966855,1.755954,-2.715911,8.308978,3.5754893,"[-3.031442642211914, 21.099868774414062, 3.9536890983581543, 7.885809421539307, 12.803242683410645, 0.596685528755188, 1.7559540271759033, -2.7159109115600586, 8.308978080749512, 3.5754892826080322]",10.252586,24.336096,-1,"[-3.1458452  21.047504    3.9430132   7.7608495  12.853509    0.69244516
  1.6887629  -2.9216924   8.4453125   3.4295208 ]",,Do some math and ration food
451,9628,307,15,Wait it out and potentially starve,pg,3.0,80.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Wait out and potentially starve,-3.0094368,21.10877,3.867176,7.873199,12.9532995,0.9165406,1.8717879,-2.8780692,8.3582945,2.9882743,"[-3.009436845779419, 21.1087703704834, 3.867176055908203, 7.873198986053467, 12.953299522399902, 0.9165406227111816, 1.8717879056930542, -2.8780691623687744, 8.358294486999512, 2.988274335861206]",9.532086,23.799633,-1,"[-2.7724068 21.371      3.7459974  7.9590554 12.884674   0.7567073
  2.0065956 -2.9518974  8.444245   3.1534615]",,Do some math and ration food
452,9629,224,15,Nothing and hope for the best,pg,4.0,67.3333333333333,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Nothing and hope for the best,-3.7864914,20.826775,3.9454985,7.268604,13.348353,2.067833,1.1768296,-1.9163055,8.538802,-0.28382814,"[-3.7864913940429688, 20.82677459716797, 3.945498466491699, 7.268603801727295, 13.348353385925293, 2.0678329467773438, 1.1768295764923096, -1.9163055419921875, 8.538802146911621, -0.28382813930511475]",10.220013,18.584396,-1,"[-3.4471822  20.666515    3.9385123   7.3813643  13.241526    2.029008
  1.4364113  -2.2672248   8.528932   -0.19538808]",,Do some math and ration food
453,9630,253,15,Do not say anything about the situation,pg,4.0,0.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Do not say anything about the situation,-3.1529572,20.722387,4.1033225,7.390137,13.259862,2.358782,1.5675824,-2.2694223,8.270791,-0.49810636,"[-3.1529572010040283, 20.722387313842773, 4.103322505950928, 7.390137195587158, 13.259861946105957, 2.3587820529937744, 1.567582368850708, -2.2694222927093506, 8.270791053771973, -0.49810636043548584]",8.705582,18.466864,-1,"[-3.013786  20.806538   4.227114   7.3947954 13.269682   2.550066
  1.6250464 -2.287486   8.090393  -0.648244 ]",,Do some math and ration food
454,9631,295,15,Nothing,pg,4.0,17.3333333333333,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Nothing,-3.676938,20.703611,3.929493,7.338776,13.29709,2.0179195,1.3427353,-1.9893031,8.629433,-0.063315995,"[-3.676938056945801, 20.703611373901367, 3.929492950439453, 7.338776111602783, 13.297089576721191, 2.0179195404052734, 1.3427352905273438, -1.9893031120300293, 8.629432678222656, -0.0633159950375557]",10.015305,18.675392,-1,"[-3.4471822  20.666515    3.9385123   7.3813643  13.241526    2.029008
  1.4364113  -2.2672248   8.528932   -0.19538808]",,Do some math and ration food
455,9632,299,15,take his chances that the rescue boat will get there early,pg,4.0,11.6666666666667,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : take chances that the rescue boat will get there early,-4.033448,20.63085,3.6856499,7.3417835,12.9825535,1.725116,1.0365378,-2.0352752,8.774917,-0.48591736,"[-4.033448219299316, 20.630849838256836, 3.685649871826172, 7.34178352355957, 12.982553482055664, 1.7251160144805908, 1.036537766456604, -2.0352752208709717, 8.774916648864746, -0.4859173595905304]",10.520001,18.007862,-1,"[-3.9400773 20.582375   3.681353   7.343179  12.986776   1.7244117
  1.1226583 -2.1522439  8.818167  -0.388404 ]",,Do some math and ration food
456,9633,215,15,do nothing,pg,5.0,37.6666666666667,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : do nothing,-3.6526415,20.785044,4.1214023,7.246681,13.436373,2.1699083,1.260839,-1.810236,8.40612,-0.005061626,"[-3.652641534805298, 20.785043716430664, 4.121402263641357, 7.246681213378906, 13.436372756958008, 2.169908285140991, 1.2608389854431152, -1.8102359771728516, 8.406120300292969, -0.005061625968664885]",10.204196,19.129793,-1,"[-3.4471822  20.666515    3.9385123   7.3813643  13.241526    2.029008
  1.4364113  -2.2672248   8.528932   -0.19538808]",,Do some math and ration food
457,9634,234,15,Don't tell the passengers or crew anything.,pg,5.0,31.6666666666667,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Do n't tell the passengers or crew anything .,-3.286684,20.674368,4.0474105,7.3884134,13.278317,2.1826992,1.5247782,-2.2748444,8.400071,-0.25379482,"[-3.286684036254883, 20.674367904663086, 4.047410488128662, 7.388413429260254, 13.27831745147705, 2.182699203491211, 1.5247782468795776, -2.2748444080352783, 8.400071144104004, -0.2537948191165924]",9.040771,18.65121,-1,"[-3.4471822  20.666515    3.9385123   7.3813643  13.241526    2.029008
  1.4364113  -2.2672248   8.528932   -0.19538808]",,Do some math and ration food
458,9635,241,15,Act like doesn't speak english and don't understand when they ask him about it.,pg,5.0,0.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Act like does n't speak english and do n't understand when ask about .,-3.4003234,20.604265,3.786364,7.498976,13.013015,1.9897081,1.5835847,-2.396692,8.665968,-0.471934,"[-3.4003233909606934, 20.604265213012695, 3.7863640785217285, 7.498976230621338, 13.013014793395996, 1.9897080659866333, 1.5835846662521362, -2.3966920375823975, 8.66596794128418, -0.4719339907169342]",9.249752,18.294447,-1,"[-3.4471822  20.666515    3.9385123   7.3813643  13.241526    2.029008
  1.4364113  -2.2672248   8.528932   -0.19538808]",,Do some math and ration food
459,9636,258,15,Do nothing,pg,5.0,4.66666666666667,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Do nothing,-3.6630645,20.80454,4.1447115,7.2085795,13.492087,2.2132435,1.2434214,-1.8045964,8.371126,-0.019010056,"[-3.663064479827881, 20.804540634155273, 4.144711494445801, 7.2085795402526855, 13.492087364196777, 2.2132434844970703, 1.2434214353561401, -1.8045964241027832, 8.371126174926758, -0.01901005581021309]",10.162984,19.143398,-1,"[-3.4471822  20.666515    3.9385123   7.3813643  13.241526    2.029008
  1.4364113  -2.2672248   8.528932   -0.19538808]",,Do some math and ration food
460,9637,296,15,Feed everybody normally and worry about it later when they run out of food.,pg,5.0,40.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Feed everybody normally and worry about later when run out of food .,-2.790391,21.500076,3.7424216,7.9658113,12.702051,0.6617887,2.0008378,-2.8618965,8.453127,3.36642,"[-2.790390968322754, 21.500076293945312, 3.7424216270446777, 7.965811252593994, 12.702051162719727, 0.6617887020111084, 2.000837802886963, -2.861896514892578, 8.453126907348633, 3.366420030593872]",9.495475,24.634089,-1,"[-2.7724068 21.371      3.7459974  7.9590554 12.884674   0.7567073
  2.0065956 -2.9518974  8.444245   3.1534615]",,Do some math and ration food
461,9638,299,15,do nothing,pg,5.0,0.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : do nothing,-3.6318445,20.807667,4.1044827,7.2751045,13.402958,2.1451883,1.2866131,-1.7923185,8.429389,0.020191535,"[-3.6318445205688477, 20.807666778564453, 4.104482650756836, 7.275104522705078, 13.402957916259766, 2.145188331604004, 1.2866131067276, -1.7923184633255005, 8.429388999938965, 0.020191535353660583]",10.136715,19.21625,-1,"[-3.4471822  20.666515    3.9385123   7.3813643  13.241526    2.029008
  1.4364113  -2.2672248   8.528932   -0.19538808]",,Do some math and ration food
462,9893,263,15,tell them everything and let them vote,pg,1.0,83.3333333333333,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : tell everything and let vote,-3.4426737,20.705708,3.9885097,7.40191,13.09792,2.1133232,1.4419638,-2.2123523,8.41306,-0.36822504,"[-3.442673683166504, 20.705707550048828, 3.9885096549987793, 7.401909828186035, 13.097920417785645, 2.113323211669922, 1.441963791847229, -2.2123522758483887, 8.413060188293457, -0.3682250380516052]",9.297394,18.406647,-1,"[-3.4471822  20.666515    3.9385123   7.3813643  13.241526    2.029008
  1.4364113  -2.2672248   8.528932   -0.19538808]",,Do some math and ration food
463,9894,267,15,He could hold a vote for what to do,pg,1.0,94.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : hold a vote for what to do,-3.4190574,20.610472,3.861124,7.3215756,13.016537,1.9432374,1.4305767,-2.299334,8.418117,-0.064276,"[-3.4190573692321777, 20.610471725463867, 3.861124038696289, 7.32157564163208, 13.016536712646484, 1.9432374238967896, 1.4305766820907593, -2.2993340492248535, 8.418116569519043, -0.06427600234746933]",9.476072,18.73088,-1,"[-3.4471822  20.666515    3.9385123   7.3813643  13.241526    2.029008
  1.4364113  -2.2672248   8.528932   -0.19538808]",,Do some math and ration food
464,9895,214,15,Work as a democracy - worth with everyone to find a solution,pg,2.0,85.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Work as a democracy - worth with everyone to find a solution,-3.5924437,20.736712,3.6606936,7.309744,12.811546,1.7686051,1.2961235,-2.3337479,8.493274,0.021010391,"[-3.5924437046051025, 20.736711502075195, 3.660693645477295, 7.309743881225586, 12.811546325683594, 1.76860511302948, 1.2961235046386719, -2.3337478637695312, 8.493273735046387, 0.021010391414165497]",9.937695,18.592627,-1,"[-3.6445827  20.663752    3.607818    7.4420924  12.94147     1.6022452
  1.3908336  -2.3558006   8.766497    0.20558095]",,Do some math and ration food
465,9896,289,15,"Call all the passengers and crew to a meeting, explain the situation, and have them choose their own leadership to handle rationing and distributing food.",pg,2.0,81.6666666666667,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,"is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Call all the passengers and crew to a meeting , explain the situation , and have choose own leadership to handle rationing and distributing food .",-3.077498,20.89962,3.6424952,7.591968,12.844454,1.4894875,1.7651936,-2.620111,8.346184,1.2219924,"[-3.077497959136963, 20.899620056152344, 3.6424951553344727, 7.591968059539795, 12.844453811645508, 1.4894875288009644, 1.7651935815811157, -2.6201109886169434, 8.346183776855469, 1.2219923734664917]",9.283698,22.370203,-1,"[-3.6445827  20.663752    3.607818    7.4420924  12.94147     1.6022452
  1.3908336  -2.3558006   8.766497    0.20558095]",,Do some math and ration food
466,9897,283,15,Let the passengers know the situation and let them decide what to do,pg,3.0,14.6666666666667,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Let the passengers know the situation and let decide what to do,-3.196729,20.47966,3.8924203,7.3620534,13.087397,2.0568154,1.6189592,-2.4379473,8.514087,-0.2652282,"[-3.1967289447784424, 20.479660034179688, 3.8924202919006348, 7.362053394317627, 13.087396621704102, 2.0568153858184814, 1.6189591884613037, -2.4379472732543945, 8.514086723327637, -0.2652282118797302]",9.2068815,18.51799,-1,"[-3.4471822  20.666515    3.9385123   7.3813643  13.241526    2.029008
  1.4364113  -2.2672248   8.528932   -0.19538808]",,Do some math and ration food
467,9898,291,15,Let the passengers know what is going on and have them vote on it,pg,3.0,26.3333333333333,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Let the passengers know what is going on and have vote on,-3.1729786,20.519245,3.8805277,7.3897753,13.104918,2.0724275,1.6360186,-2.4672925,8.48937,-0.29904962,"[-3.172978639602661, 20.519245147705078, 3.8805277347564697, 7.389775276184082, 13.104917526245117, 2.07242751121521, 1.6360186338424683, -2.467292547225952, 8.489370346069336, -0.29904961585998535]",9.111962,18.545656,-1,"[-3.4471822  20.666515    3.9385123   7.3813643  13.241526    2.029008
  1.4364113  -2.2672248   8.528932   -0.19538808]",,Do some math and ration food
468,9899,217,15,Explain the situation to passengers and ask for their advice.,pg,5.0,51.6666666666667,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Explain the situation to passengers and ask for advice .,-3.6291904,20.659878,3.7648787,7.52968,13.045117,1.8962443,1.5086375,-2.3068352,8.716678,-0.29029754,"[-3.629190444946289, 20.65987777709961, 3.764878749847412, 7.529679775238037, 13.045117378234863, 1.8962442874908447, 1.508637547492981, -2.306835174560547, 8.71667766571045, -0.2902975380420685]",9.761565,18.235506,-1,"[-3.4471822  20.666515    3.9385123   7.3813643  13.241526    2.029008
  1.4364113  -2.2672248   8.528932   -0.19538808]",,Do some math and ration food
469,10056,217,15,Hoard the food for himself.,pg,2.0,5.66666666666667,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Hoard the food for .,-3.1277606,21.05858,3.8221605,7.7585754,12.850677,0.6317494,1.8136436,-3.1845455,8.548705,3.5616753,"[-3.127760648727417, 21.05858039855957, 3.822160482406616, 7.758575439453125, 12.850676536560059, 0.6317493915557861, 1.8136435747146606, -3.1845455169677734, 8.548705101013184, 3.5616753101348877]",9.918722,24.198547,-1,"[-3.1458452  21.047504    3.9430132   7.7608495  12.853509    0.69244516
  1.6887629  -2.9216924   8.4453125   3.4295208 ]",,Do some math and ration food
470,10057,278,15,Hoard food for himself and let everyone else struggle,pg,2.0,20.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Hoard food for and let everyone else struggle,-3.0843046,21.096472,3.881341,7.8060064,12.875882,0.6872567,1.8033571,-3.1302118,8.464506,3.555983,"[-3.0843045711517334, 21.096471786499023, 3.881340980529785, 7.80600643157959, 12.875882148742676, 0.6872566938400269, 1.8033571243286133, -3.13021183013916, 8.464506149291992, 3.555983066558838]",9.995125,24.210838,-1,"[-3.1458452  21.047504    3.9430132   7.7608495  12.853509    0.69244516
  1.6887629  -2.9216924   8.4453125   3.4295208 ]",,Do some math and ration food
471,10058,258,15,Horde the food for himself,pg,3.0,0.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Horde the food for,-2.964137,21.238674,3.6783829,7.7994704,12.829674,0.47727478,2.024072,-3.1712704,8.5733795,3.6527653,"[-2.964137077331543, 21.23867416381836, 3.6783828735351562, 7.7994704246521, 12.829673767089844, 0.4772747755050659, 2.0240719318389893, -3.1712703704833984, 8.573379516601562, 3.6527652740478516]",9.72029,24.375502,-1,"[-2.7441764 21.471848   3.8376455  8.027677  12.746755   0.5944112
  1.9096599 -3.0311432  8.425255   3.7557979]",,Do some math and ration food
472,10059,262,15,horde food for himself,pg,3.0,16.6666666666667,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : horde food for,-2.854059,21.306643,3.6556985,7.7980256,12.932502,0.4557327,2.1236513,-3.21047,8.563474,3.6224365,"[-2.8540589809417725, 21.306642532348633, 3.655698537826538, 7.798025608062744, 12.932501792907715, 0.45573270320892334, 2.1236512660980225, -3.210469961166382, 8.56347370147705, 3.6224365234375]",9.821847,24.31148,-1,"[-2.7441764 21.471848   3.8376455  8.027677  12.746755   0.5944112
  1.9096599 -3.0311432  8.425255   3.7557979]",,Do some math and ration food
