,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
428,9560,182,9,Eamon can just ignore and drive as he would.,pg,5.0,68.6666666666667,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : can just ignore and drive as .,17.185112,19.298101,10.400857,-4.007909,-3.2513018,4.911245,-2.8621562,5.0332036,2.9498615,12.11906,"[17.18511199951172, 19.2981014251709, 10.400856971740723, -4.007908821105957, -3.2513017654418945, 4.911244869232178, -2.8621561527252197, 5.033203601837158, 2.949861526489258, 12.119059562683105]",8.912985,15.262713,8,"[17.289288  19.155354  10.474877  -4.0603914 -3.2010581  4.9064198
 -3.0217888  4.870508   2.870144  12.249956 ]",0.34271249195579545,Ignore the driver
429,9561,183,9,ignore what is happening,pg,5.0,58.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : ignore what is happening,17.04127,19.124056,10.480454,-3.91778,-3.1289835,4.7996316,-2.8818953,4.812,2.9980848,12.21233,"[17.041269302368164, 19.124055862426758, 10.480454444885254, -3.9177799224853516, -3.128983497619629, 4.799631595611572, -2.8818953037261963, 4.811999797821045, 2.998084783554077, 12.212329864501953]",9.400098,15.211902,8,"[17.289288  19.155354  10.474877  -4.0603914 -3.2010581  4.9064198
 -3.0217888  4.870508   2.870144  12.249956 ]",0.3744839869228821,Ignore the driver
430,9562,185,9,rant about drunk drivers,pg,5.0,49.6666666666667,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : rant about drunk drivers,18.634533,20.37403,10.138146,-4.2654967,-3.561645,5.146289,-3.4774969,5.7073407,2.530851,12.397167,"[18.634532928466797, 20.3740291595459, 10.13814640045166, -4.265496730804443, -3.561645030975342, 5.146288871765137, -3.477496862411499, 5.707340717315674, 2.530850887298584, 12.397167205810547]",6.65415,17.780457,16,"[18.214924  20.30389   10.280597  -4.237866  -3.2791033  5.0095124
 -3.5021744  5.418121   2.7702396 12.323155 ]",0.6690487587859159,take care 
431,9563,193,9,nothing,pg,5.0,53.3333333333333,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : nothing,17.877865,19.815252,10.338708,-4.065094,-2.8817728,5.3232803,-3.0554075,4.8373084,2.644511,12.546909,"[17.877864837646484, 19.81525230407715, 10.33870792388916, -4.065093994140625, -2.881772756576538, 5.323280334472656, -3.0554075241088867, 4.837308406829834, 2.6445109844207764, 12.54690933227539]",7.950263,15.686237,15,"[17.955633  19.25313   10.474798  -4.5386057 -2.960278   5.2961
 -3.304531   4.79519    2.3777642 12.490304 ]",0.8425317204228209,"He could do nothing, and turn around into a different direction."
432,9788,115,9,Signal the car to pull over.,pg,2.0,45.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Signal the car to pull over .,18.005396,19.36874,10.339798,-4.751782,-3.4542918,5.567705,-2.9363313,5.7029943,2.3324318,12.108575,"[18.005395889282227, 19.36874008178711, 10.339797973632812, -4.751781940460205, -3.454291820526123, 5.567705154418945, -2.936331272125244, 5.702994346618652, 2.3324317932128906, 12.108574867248535]",7.557112,16.107805,12,"[18.122725  19.47579   10.40802   -4.641496  -3.2831135  5.624155
 -3.0785742  5.3283353  2.323638  12.306262 ]",0.5237284688645036,stop his car to allow the other car to get far away
433,9789,118,9,Motion for the driver to pull over.,pg,2.0,69.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Motion for the driver to pull over .,18.452301,19.864841,10.472558,-4.8371344,-3.1517048,5.395443,-3.4674268,5.825581,2.3911037,12.086677,"[18.452301025390625, 19.86484146118164, 10.47255802154541, -4.83713436126709, -3.151704788208008, 5.395442962646484, -3.4674267768859863, 5.825581073760986, 2.391103744506836, 12.086676597595215]",7.132851,17.223248,11,"[18.1708    20.017605  10.229185  -4.6684613 -3.3397737  5.460781
 -2.992429   5.8117447  2.4159799 12.051147 ]",0.6764579005160252,pull over and wait for safer conditions
434,9790,161,9,Yelling at the driver to stop the car,pg,2.0,70.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Yelling at the driver to stop the car,18.69652,20.179193,10.028464,-4.493929,-3.8024118,5.4210205,-3.1718893,5.721549,2.2028701,12.450639,"[18.69651985168457, 20.1791934967041, 10.028464317321777, -4.493928909301758, -3.8024117946624756, 5.4210205078125, -3.171889305114746, 5.721549034118652, 2.2028701305389404, 12.450638771057129]",6.5145445,17.504736,0,"[18.700243  20.070042  10.355482  -4.5985966 -3.2544127  5.3808384
 -3.5466151  5.377924   2.291749  12.541095 ]",0.840429039625902,Pull over and let them keep going.
435,9791,168,9,Yell at driver,pg,2.0,35.3333333333333,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Yell at driver,18.751265,20.245886,10.189447,-4.3848333,-3.5816088,5.252855,-3.5254662,5.6154575,2.3842144,12.506838,"[18.751264572143555, 20.245885848999023, 10.189447402954102, -4.384833335876465, -3.581608772277832, 5.252854824066162, -3.525466203689575, 5.615457534790039, 2.384214401245117, 12.506837844848633]",6.7160006,17.726553,0,"[18.700243  20.070042  10.355482  -4.5985966 -3.2544127  5.3808384
 -3.5466151  5.377924   2.291749  12.541095 ]",0.5448087564517459,Pull over and let them keep going.
436,9792,181,9,Try to get him to pull over yourself,pg,2.0,44.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Try to get to pull over,18.31991,19.858545,10.4154,-4.7154317,-3.3778238,5.6674247,-3.1970022,5.6200476,2.3614235,12.258725,"[18.319910049438477, 19.858545303344727, 10.415399551391602, -4.7154316902160645, -3.377823829650879, 5.66742467880249, -3.1970021724700928, 5.620047569274902, 2.3614234924316406, 12.2587251663208]",7.298479,16.887709,11,"[18.1708    20.017605  10.229185  -4.6684613 -3.3397737  5.460781
 -2.992429   5.8117447  2.4159799 12.051147 ]",0.5032178905046533,pull over and wait for safer conditions
437,9793,201,9,Wave the driver down.,pg,2.0,68.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Wave the driver down .,18.592167,20.034035,10.416003,-4.6181936,-3.3848674,5.245707,-3.6800363,5.5398655,2.4257898,12.436726,"[18.592166900634766, 20.034034729003906, 10.416003227233887, -4.618193626403809, -3.3848674297332764, 5.245707035064697, -3.6800363063812256, 5.539865493774414, 2.4257898330688477, 12.436725616455078]",7.5541787,17.667759,0,"[18.700243  20.070042  10.355482  -4.5985966 -3.2544127  5.3808384
 -3.5466151  5.377924   2.291749  12.541095 ]",0.35382038320709625,Pull over and let them keep going.
438,9794,132,9,Pull up beside the car and ask them to pull over,pg,3.0,32.3333333333333,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Pull up beside the car and ask to pull over,18.540243,20.24876,10.141643,-4.6137786,-3.545738,5.4587865,-3.1632414,5.720963,2.2920268,12.354129,"[18.54024314880371, 20.248760223388672, 10.141642570495605, -4.613778591156006, -3.5457379817962646, 5.458786487579346, -3.163241386413574, 5.720963001251221, 2.2920267581939697, 12.35412883758545]",6.5411973,17.1597,11,"[18.1708    20.017605  10.229185  -4.6684613 -3.3397737  5.460781
 -2.992429   5.8117447  2.4159799 12.051147 ]",0.6225600797016537,pull over and wait for safer conditions
439,9795,147,9,Try to flag him down,pg,3.0,85.6666666666667,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Try to flag down,7.9236174,26.303522,14.56935,-13.863283,0.48939785,-2.8143916,-6.836658,-2.6152298,-1.0471579,17.67898,"[7.923617362976074, 26.30352210998535, 14.569350242614746, -13.863283157348633, 0.4893978536128998, -2.814391613006592, -6.836658000946045, -2.615229845046997, -1.047157883644104, 17.678979873657227]",-19.32306,15.602638,14,"[  7.8491993  26.452345   14.739683  -13.688374    0.4996785  -2.9298067
  -6.7833805  -2.6809132  -1.0728014  17.505033 ]",0.3725412694089382,Call the police.
440,9796,176,9,try to wave the person to pull over,pg,3.0,68.3333333333333,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : try to wave the person to pull over,18.45998,20.037212,10.291018,-4.608792,-3.5579882,5.4404182,-3.274069,5.923508,2.4244583,12.176126,"[18.459980010986328, 20.037212371826172, 10.291017532348633, -4.608791828155518, -3.557988166809082, 5.440418243408203, -3.27406907081604, 5.923508167266846, 2.4244582653045654, 12.176125526428223]",6.800694,16.929302,11,"[18.1708    20.017605  10.229185  -4.6684613 -3.3397737  5.460781
 -2.992429   5.8117447  2.4159799 12.051147 ]",0.4969199898640051,pull over and wait for safer conditions
441,9797,179,9,try to make the driver pull over,pg,3.0,76.6666666666667,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : try to make the driver pull over,18.41932,19.921778,10.339216,-4.704735,-3.510283,5.641527,-3.176112,5.797851,2.332789,12.231943,"[18.41931915283203, 19.921777725219727, 10.339216232299805, -4.704734802246094, -3.5102829933166504, 5.64152717590332, -3.176111936569214, 5.797851085662842, 2.3327889442443848, 12.231943130493164]",6.962095,16.732868,11,"[18.1708    20.017605  10.229185  -4.6684613 -3.3397737  5.460781
 -2.992429   5.8117447  2.4159799 12.051147 ]",0.46866877066587254,pull over and wait for safer conditions
442,9798,190,9,Eamon could try to flag down the driver,pg,3.0,71.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : try to flag down the driver,17.964905,19.822203,10.286821,-4.7853756,-3.4685993,5.5362678,-2.8495178,6.065003,2.4282484,11.863397,"[17.96490478515625, 19.822202682495117, 10.286821365356445, -4.785375595092773, -3.468599319458008, 5.5362677574157715, -2.849517822265625, 6.065002918243408, 2.428248405456543, 11.863396644592285]",6.8229904,16.035364,11,"[18.1708    20.017605  10.229185  -4.6684613 -3.3397737  5.460781
 -2.992429   5.8117447  2.4159799 12.051147 ]",0.48971821579381464,pull over and wait for safer conditions
443,9799,123,9,try to get the driver's attention and get him to pull over,pg,4.0,43.3333333333333,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : try to get the driver 's attention and get to pull over,18.387291,19.892817,10.362374,-4.6876955,-3.5214398,5.551554,-3.2158453,5.9658995,2.4094894,12.110196,"[18.387290954589844, 19.8928165435791, 10.362374305725098, -4.687695503234863, -3.521439790725708, 5.551554203033447, -3.2158453464508057, 5.965899467468262, 2.409489393234253, 12.110196113586426]",6.9762516,16.752344,11,"[18.1708    20.017605  10.229185  -4.6684613 -3.3397737  5.460781
 -2.992429   5.8117447  2.4159799 12.051147 ]",0.4460939936738029,pull over and wait for safer conditions
444,9800,134,9,Try and get next to the car and tell the driver to pull over,pg,4.0,33.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Try and get next to the car and tell the driver to pull over,18.584719,20.10676,10.25471,-4.6510878,-3.5578616,5.484076,-3.2799854,5.827308,2.3302402,12.29374,"[18.584718704223633, 20.106760025024414, 10.25471019744873, -4.651087760925293, -3.557861566543579, 5.484076023101807, -3.2799854278564453, 5.827308177947998, 2.330240249633789, 12.293740272521973]",6.7922077,17.095078,11,"[18.1708    20.017605  10.229185  -4.6684613 -3.3397737  5.460781
 -2.992429   5.8117447  2.4159799 12.051147 ]",0.6143856976608703,pull over and wait for safer conditions
445,9801,137,9,Drive next to the driver and motion him to get off the road.,pg,4.0,62.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Drive next to the driver and motion to get off the road .,18.430954,19.913635,10.356543,-4.742873,-3.2337697,5.274892,-3.3843884,5.8759465,2.424739,12.044162,"[18.430953979492188, 19.91363525390625, 10.356542587280273, -4.742873191833496, -3.233769655227661, 5.2748918533325195, -3.3843884468078613, 5.875946521759033, 2.424738883972168, 12.044161796569824]",7.046651,17.08161,11,"[18.1708    20.017605  10.229185  -4.6684613 -3.3397737  5.460781
 -2.992429   5.8117447  2.4159799 12.051147 ]",0.5512879968903481,pull over and wait for safer conditions
446,9802,144,9,Have the driver pull over,pg,4.0,52.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Have the driver pull over,8.388921,25.458828,14.81871,-14.161098,-0.6103648,-2.4144247,-6.149781,-3.1058013,-0.43985116,17.256367,"[8.388920783996582, 25.45882797241211, 14.818710327148438, -14.161097526550293, -0.6103647947311401, -2.4144246578216553, -6.149781227111816, -3.1058013439178467, -0.43985116481781006, 17.256366729736328]",-19.504145,14.531974,7,"[  8.417564    25.317684    14.854641   -14.053123    -0.637566
  -2.3469062   -6.269509    -3.097006    -0.58229876  17.313162  ]",0.27734300454836985,call the cops
447,9803,200,9,He could try to get the driver to stop.,pg,4.0,20.3333333333333,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : try to get the driver to stop .,18.38962,19.882019,10.446443,-4.7143526,-3.3750343,5.5258226,-3.3144157,6.0048556,2.4645312,12.032647,"[18.389619827270508, 19.88201904296875, 10.446442604064941, -4.714352607727051, -3.3750343322753906, 5.525822639465332, -3.314415693283081, 6.004855632781982, 2.464531183242798, 12.032647132873535]",7.053055,16.706875,11,"[18.1708    20.017605  10.229185  -4.6684613 -3.3397737  5.460781
 -2.992429   5.8117447  2.4159799 12.051147 ]",0.5145029103187515,pull over and wait for safer conditions
448,9804,113,9,get driver's attention,pg,5.0,44.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : get driver 's attention,18.196009,19.651049,10.417159,-4.672271,-3.5329435,5.5323205,-3.1330075,6.0477586,2.4774776,11.981307,"[18.196008682250977, 19.65104866027832, 10.417159080505371, -4.672270774841309, -3.5329434871673584, 5.532320499420166, -3.133007526397705, 6.04775857925415, 2.477477550506592, 11.981307029724121]",7.009648,16.54102,11,"[18.1708    20.017605  10.229185  -4.6684613 -3.3397737  5.460781
 -2.992429   5.8117447  2.4159799 12.051147 ]",0.5448895864549008,pull over and wait for safer conditions
449,9805,150,9,yell at the driver to pull over,pg,5.0,70.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : yell at the driver to pull over,18.731577,20.222874,10.137688,-4.5094943,-3.6456118,5.4139056,-3.3199797,5.7263646,2.2790513,12.443,"[18.731576919555664, 20.22287368774414, 10.137687683105469, -4.509494304656982, -3.6456117630004883, 5.413905620574951, -3.319979667663574, 5.726364612579346, 2.2790513038635254, 12.442999839782715]",6.536074,17.429495,0,"[18.700243  20.070042  10.355482  -4.5985966 -3.2544127  5.3808384
 -3.5466151  5.377924   2.291749  12.541095 ]",0.6452918853871765,Pull over and let them keep going.
450,9806,164,9,He could try to get the car to pull over so he could check that the driver wasn't having a medical emergency.,pg,5.0,28.3333333333333,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : try to get the car to pull over so check that the driver was n't having a medical emergency .,18.166836,20.087439,10.248534,-4.703263,-3.3014338,5.442725,-2.9931583,6.0345984,2.4763932,11.89867,"[18.16683578491211, 20.087438583374023, 10.248534202575684, -4.703262805938721, -3.301433801651001, 5.44272518157959, -2.9931583404541016, 6.034598350524902, 2.476393222808838, 11.898670196533203]",6.600256,16.506058,11,"[18.1708    20.017605  10.229185  -4.6684613 -3.3397737  5.460781
 -2.992429   5.8117447  2.4159799 12.051147 ]",0.29126848443905856,pull over and wait for safer conditions
451,9807,184,9,Pull up beside the driver and try to communicate with them.,pg,5.0,61.6666666666667,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Pull up beside the driver and try to communicate with .,18.490042,20.128248,10.241972,-4.553244,-3.5532522,5.362086,-3.2704885,5.956873,2.4590218,12.15189,"[18.490041732788086, 20.12824821472168, 10.241971969604492, -4.553244113922119, -3.5532522201538086, 5.362085819244385, -3.2704885005950928, 5.956872940063477, 2.459021806716919, 12.15188980102539]",6.8833604,16.780214,11,"[18.1708    20.017605  10.229185  -4.6684613 -3.3397737  5.460781
 -2.992429   5.8117447  2.4159799 12.051147 ]",0.5415634738651837,pull over and wait for safer conditions
452,9808,186,9,Try to get him to pull over.,pg,5.0,33.3333333333333,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Try to get to pull over .,18.545483,19.979004,10.495907,-4.817985,-3.2329073,5.5510106,-3.4659817,5.8034415,2.364202,12.176776,"[18.545482635498047, 19.97900390625, 10.495906829833984, -4.8179850578308105, -3.232907295227051, 5.551010608673096, -3.4659817218780518, 5.803441524505615, 2.3642020225524902, 12.176775932312012]",7.129215,17.174635,0,"[18.700243  20.070042  10.355482  -4.5985966 -3.2544127  5.3808384
 -3.5466151  5.377924   2.291749  12.541095 ]",0.6745774362723157,Pull over and let them keep going.
453,9998,132,9,Take video with their phone,pg,1.0,49.3333333333333,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Take video with phone,17.885513,20.195848,10.3231945,-4.0048323,-3.0733953,4.884201,-3.3732953,5.8517203,3.1419985,11.75573,"[17.885513305664062, 20.19584846496582, 10.32319450378418, -4.0048322677612305, -3.073395252227783, 4.8842010498046875, -3.373295307159424, 5.851720333099365, 3.141998529434204, 11.755729675292969]",6.8758197,15.503848,6,"[17.909636  19.838697  10.552921  -4.0124817 -2.758735   4.7413354
 -3.656659   6.0561914  3.352374  11.42778  ]",0.7578294509690315,Follow 
454,9999,193,9,video driver,pg,4.0,71.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : video driver,17.884747,20.183357,10.33007,-4.0034666,-3.0618055,4.883383,-3.374724,5.855214,3.1397188,11.754107,"[17.884746551513672, 20.18335723876953, 10.330069541931152, -4.003466606140137, -3.061805486679077, 4.883382797241211, -3.3747239112854004, 5.8552141189575195, 3.139718770980835, 11.754107475280762]",6.8523397,15.549459,6,"[17.909636  19.838697  10.552921  -4.0124817 -2.758735   4.7413354
 -3.656659   6.0561914  3.352374  11.42778  ]",0.7434879000211341,Follow 
455,10000,197,9,Eamon could record the driver to see if he crashes,pg,5.0,8.33333333333333,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : record the driver to see if crashes,17.814434,20.058558,10.347377,-4.0339193,-3.0318077,4.9244757,-3.306876,5.796385,3.168381,11.711214,"[17.814434051513672, 20.058557510375977, 10.347376823425293, -4.033919334411621, -3.0318076610565186, 4.92447566986084, -3.3068759441375732, 5.796384811401367, 3.1683809757232666, 11.711214065551758]",7.004883,15.631258,6,"[17.909636  19.838697  10.552921  -4.0124817 -2.758735   4.7413354
 -3.656659   6.0561914  3.352374  11.42778  ]",0.7157197711601648,Follow 
456,10001,199,9,Try to take video of the driver.,pg,5.0,49.3333333333333,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Try to take video of the driver .,17.946384,20.196114,10.373196,-3.994477,-3.0433686,4.8308477,-3.4468613,5.8427377,3.1805165,11.770584,"[17.94638442993164, 20.19611358642578, 10.37319564819336, -3.9944770336151123, -3.0433685779571533, 4.83084774017334, -3.4468612670898438, 5.842737674713135, 3.180516481399536, 11.770584106445312]",6.856785,15.531499,6,"[17.909636  19.838697  10.552921  -4.0124817 -2.758735   4.7413354
 -3.656659   6.0561914  3.352374  11.42778  ]",0.6981247514063396,Follow 
457,10002,201,9,Record the car on video.,pg,5.0,47.6666666666667,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Record the car on video .,17.858898,20.121788,10.370504,-3.9882982,-3.0947645,4.8531437,-3.355283,5.788241,3.1919646,11.777072,"[17.858898162841797, 20.121788024902344, 10.370504379272461, -3.988298177719116, -3.094764471054077, 4.853143692016602, -3.35528302192688, 5.788240909576416, 3.191964626312256, 11.777071952819824]",6.9683986,15.576391,6,"[17.909636  19.838697  10.552921  -4.0124817 -2.758735   4.7413354
 -3.656659   6.0561914  3.352374  11.42778  ]",0.7432046387015672,Follow 
458,10145,159,9,Call a friend,pg,3.0,62.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call a friend,18.25978,20.442932,10.139607,-4.381998,-3.349997,5.2510138,-3.0484369,6.0468593,2.615737,11.9371805,"[18.259780883789062, 20.44293212890625, 10.139607429504395, -4.381998062133789, -3.349997043609619, 5.25101375579834, -3.0484368801116943, 6.046859264373779, 2.615736961364746, 11.937180519104004]",6.1748095,16.322382,11,"[18.1708    20.017605  10.229185  -4.6684613 -3.3397737  5.460781
 -2.992429   5.8117447  2.4159799 12.051147 ]",0.6590298659642955,pull over and wait for safer conditions
459,10146,108,9,get some help,pg,4.0,39.6666666666667,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : get some help,17.975992,20.106075,10.328887,-4.367213,-3.2007005,5.25818,-3.158667,5.697507,2.7468395,12.011265,"[17.97599220275879, 20.106075286865234, 10.328886985778809, -4.367212772369385, -3.200700521469116, 5.258180141448975, -3.1586670875549316, 5.697506904602051, 2.7468395233154297, 12.01126480102539]",7.0892057,16.358334,11,"[18.1708    20.017605  10.229185  -4.6684613 -3.3397737  5.460781
 -2.992429   5.8117447  2.4159799 12.051147 ]",0.5988326621202918,pull over and wait for safer conditions
460,10147,108,9,call home,pg,5.0,49.6666666666667,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : call home,18.364454,20.490385,10.154789,-4.3746715,-3.3618166,5.259644,-3.1350987,5.9439845,2.5724034,12.059464,"[18.36445426940918, 20.490385055541992, 10.154788970947266, -4.374671459197998, -3.361816644668579, 5.259644031524658, -3.135098695755005, 5.943984508514404, 2.5724034309387207, 12.059464454650879]",6.0987587,16.364477,11,"[18.1708    20.017605  10.229185  -4.6684613 -3.3397737  5.460781
 -2.992429   5.8117447  2.4159799 12.051147 ]",0.6754200183679916,pull over and wait for safer conditions
