,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
386,8141,256,17,call the court and see if they can postpone,pg,4.0,50.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call the court and see if can postpone",8.123404,4.768327,4.3194385,6.7438474,6.0247955,5.484398,2.4792862,5.7313924,2.6146717,4.977813,"[8.123403549194336, 4.768327236175537, 4.319438457489014, 6.743847370147705, 6.0247955322265625, 5.484397888183594, 2.4792861938476562, 5.7313923835754395, 2.6146717071533203, 4.977812767028809]",0.68247205,13.2921715,2,"[8.201218  4.6600084 4.417005  6.943685  6.107286  5.6976633 2.5613143
 5.5959377 2.5918515 4.9512105]",,He can call his boss and inform him
387,8142,257,17,Try to reschedule the court appointment,pg,4.0,25.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Try to reschedule the court appointment",8.100334,4.9751763,4.034962,6.2117753,6.027019,5.0484548,2.251894,5.9027076,2.641282,5.0886855,"[8.100334167480469, 4.9751763343811035, 4.034962177276611, 6.211775302886963, 6.027019023895264, 5.048454761505127, 2.251893997192383, 5.902707576751709, 2.641282081604004, 5.088685512542725]",0.94879895,12.638089,2,"[8.094684  4.9063253 4.096215  6.344551  6.036058  5.1564713 2.3473155
 5.856333  2.6243155 5.0213475]",,He can call his boss and inform him
388,8143,259,17,Call the court for an extension,pg,4.0,11.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Call the court for an extension",8.184788,4.7402096,4.2631617,6.668053,6.0914574,5.478595,2.529481,5.7806015,2.5850022,4.8591523,"[8.18478775024414, 4.740209579467773, 4.263161659240723, 6.668053150177002, 6.091457366943359, 5.478594779968262, 2.5294809341430664, 5.780601501464844, 2.5850021839141846, 4.859152317047119]",0.5574164,13.237248,2,"[8.201218  4.6600084 4.417005  6.943685  6.107286  5.6976633 2.5613143
 5.5959377 2.5918515 4.9512105]",,He can call his boss and inform him
389,8144,263,17,call the court and try to get his appointment rescheduled,pg,4.0,86.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call the court and try to get appointment rescheduled",8.042005,4.712209,4.2527018,6.788739,6.0443816,5.4977784,2.5477784,5.6851783,2.6707668,4.9072986,"[8.042004585266113, 4.712209224700928, 4.252701759338379, 6.788739204406738, 6.044381618499756, 5.497778415679932, 2.547778367996216, 5.685178279876709, 2.670766830444336, 4.907298564910889]",0.7217853,13.298433,2,"[8.201218  4.6600084 4.417005  6.943685  6.107286  5.6976633 2.5613143
 5.5959377 2.5918515 4.9512105]",,He can call his boss and inform him
390,8145,270,17,Call the court.,pg,4.0,90.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Call the court .",8.545655,4.62522,4.5490804,6.5837407,6.1862946,5.6656656,2.5028856,5.8455853,2.2705283,4.9529276,"[8.545655250549316, 4.625219821929932, 4.5490803718566895, 6.583740711212158, 6.1862945556640625, 5.665665626525879, 2.502885580062866, 5.845585346221924, 2.2705283164978027, 4.952927589416504]",0.14173526,13.179702,2,"[8.201218  4.6600084 4.417005  6.943685  6.107286  5.6976633 2.5613143
 5.5959377 2.5918515 4.9512105]",,He can call his boss and inform him
391,8146,271,17,call to reschedule court,pg,4.0,73.6666666666667,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call to reschedule court",8.219219,4.7853794,4.295849,6.537097,6.076844,5.4060416,2.4182556,5.8325963,2.5348864,4.9742627,"[8.219219207763672, 4.785379409790039, 4.295848846435547, 6.537096977233887, 6.076844215393066, 5.406041622161865, 2.418255567550659, 5.832596302032471, 2.534886360168457, 4.974262714385986]",0.5261794,13.000196,2,"[8.094684  4.9063253 4.096215  6.344551  6.036058  5.1564713 2.3473155
 5.856333  2.6243155 5.0213475]",,He can call his boss and inform him
392,8147,272,17,Call the court to let them know he will be late.,pg,4.0,100.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Call the court to let know will be late .",8.342756,4.6417127,4.5388174,6.9053807,6.127934,5.805344,2.4432316,5.6628566,2.535362,5.1082563,"[8.342756271362305, 4.641712665557861, 4.538817405700684, 6.905380725860596, 6.127933979034424, 5.805344104766846, 2.4432315826416016, 5.662856578826904, 2.5353620052337646, 5.1082563400268555]",0.14403823,13.5315075,2,"[8.201218  4.6600084 4.417005  6.943685  6.107286  5.6976633 2.5613143
 5.5959377 2.5918515 4.9512105]",,He can call his boss and inform him
393,8148,284,17,Call the court and inform them that he can't make it.,pg,4.0,83.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Call the court and inform that ca n't make .",8.159967,4.768451,4.310423,6.874088,6.093991,5.6201315,2.675653,5.541253,2.530975,4.803027,"[8.159967422485352, 4.76845121383667, 4.310422897338867, 6.874087810516357, 6.093990802764893, 5.620131492614746, 2.6756529808044434, 5.541253089904785, 2.530975103378296, 4.803027153015137]",0.5267228,13.536518,2,"[8.201218  4.6600084 4.417005  6.943685  6.107286  5.6976633 2.5613143
 5.5959377 2.5918515 4.9512105]",,He can call his boss and inform him
394,8149,293,17,Call the court and ask to postpone the appointment,pg,4.0,86.6666666666667,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Call the court and ask to postpone the appointment",8.042691,4.705227,4.2693768,6.710678,6.107636,5.4058,2.5315738,5.7919765,2.6352837,4.8704743,"[8.042691230773926, 4.705226898193359, 4.269376754760742, 6.7106781005859375, 6.107635974884033, 5.405799865722656, 2.53157377243042, 5.791976451873779, 2.6352837085723877, 4.870474338531494]",0.6906075,13.142953,2,"[8.201218  4.6600084 4.417005  6.943685  6.107286  5.6976633 2.5613143
 5.5959377 2.5918515 4.9512105]",,He can call his boss and inform him
395,8150,304,17,reschedule,pg,4.0,28.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : reschedule",8.050194,4.9851246,3.9798646,6.2233143,6.0014124,5.0274243,2.2679744,5.8682456,2.6790035,5.0761795,"[8.050193786621094, 4.985124588012695, 3.9798645973205566, 6.22331428527832, 6.001412391662598, 5.027424335479736, 2.267974376678467, 5.868245601654053, 2.6790034770965576, 5.076179504394531]",1.0236217,12.5416,2,"[8.094684  4.9063253 4.096215  6.344551  6.036058  5.1564713 2.3473155
 5.856333  2.6243155 5.0213475]",,He can call his boss and inform him
396,8151,216,17,Call the court to reschedule,pg,5.0,84.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Call the court to reschedule",8.119222,4.789247,4.203836,6.529709,6.066094,5.331618,2.4660609,5.8220477,2.563286,4.918889,"[8.119221687316895, 4.789247035980225, 4.203835964202881, 6.5297088623046875, 6.066093921661377, 5.331617832183838, 2.4660608768463135, 5.822047710418701, 2.563286066055298, 4.918889045715332]",0.50212353,13.066891,2,"[8.094684  4.9063253 4.096215  6.344551  6.036058  5.1564713 2.3473155
 5.856333  2.6243155 5.0213475]",,He can call his boss and inform him
397,8152,219,17,Reschedule the court appointment because of an emergency,pg,5.0,88.6666666666667,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Reschedule the court appointment because of an emergency",8.070219,4.853138,4.0845213,6.323229,6.063646,5.1320944,2.4194622,5.9112105,2.5398908,4.899743,"[8.070219039916992, 4.853137969970703, 4.084521293640137, 6.32322883605957, 6.063645839691162, 5.132094383239746, 2.419462203979492, 5.911210536956787, 2.539890766143799, 4.89974308013916]",0.8073364,12.613775,2,"[8.094684  4.9063253 4.096215  6.344551  6.036058  5.1564713 2.3473155
 5.856333  2.6243155 5.0213475]",,He can call his boss and inform him
398,8153,234,17,He could call his lawyer if he has one to see what can be done.,pg,5.0,96.6666666666667,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call lawyer if has one to see what can be done .",7.9984255,4.657731,4.3012824,6.992519,6.098306,5.648019,2.636095,5.6035304,2.7002442,4.8232145,"[7.998425483703613, 4.657731056213379, 4.3012824058532715, 6.992518901824951, 6.098306179046631, 5.648018836975098, 2.6360950469970703, 5.603530406951904, 2.700244188308716, 4.823214530944824]",0.77275765,13.706767,2,"[8.201218  4.6600084 4.417005  6.943685  6.107286  5.6976633 2.5613143
 5.5959377 2.5918515 4.9512105]",,He can call his boss and inform him
399,8154,236,17,Call the court to reschedule,pg,5.0,58.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Call the court to reschedule",8.134429,4.7651157,4.2421093,6.5989494,6.0791097,5.3732877,2.4948447,5.785129,2.5501063,4.890339,"[8.134428977966309, 4.765115737915039, 4.242109298706055, 6.598949432373047, 6.0791096687316895, 5.373287677764893, 2.494844675064087, 5.785129070281982, 2.5501062870025635, 4.890338897705078]",0.5466929,13.015626,2,"[8.094684  4.9063253 4.096215  6.344551  6.036058  5.1564713 2.3473155
 5.856333  2.6243155 5.0213475]",,He can call his boss and inform him
400,8155,276,17,try to reschedule the court appointment,pg,5.0,95.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : try to reschedule the court appointment",8.097365,4.9674683,4.086933,6.3181915,6.0427814,5.1286283,2.270367,5.8221684,2.7071335,5.1178436,"[8.097365379333496, 4.96746826171875, 4.086933135986328, 6.3181915283203125, 6.042781352996826, 5.128628253936768, 2.270366907119751, 5.822168350219727, 2.7071335315704346, 5.1178436279296875]",1.0530242,12.674965,2,"[8.094684  4.9063253 4.096215  6.344551  6.036058  5.1564713 2.3473155
 5.856333  2.6243155 5.0213475]",,He can call his boss and inform him
401,8156,279,17,Cancel the court appointment.,pg,5.0,83.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Cancel the court appointment .",9.011438,4.526637,5.0163555,6.2287974,6.3767533,5.8073297,2.3018935,6.3449936,1.7704434,4.9179125,"[9.011438369750977, 4.526637077331543, 5.016355514526367, 6.228797435760498, 6.376753330230713, 5.8073296546936035, 2.301893472671509, 6.344993591308594, 1.7704434394836426, 4.917912483215332]",-1.7554027,12.176836,6,"[9.022586  4.7305417 5.058093  6.330978  6.4390907 5.904825  2.254323
 6.2131133 1.844275  5.075126 ]",,He could close the store and go to court
402,8157,281,17,Contact the court and try to get the date rescheduled. ,pg,5.0,66.6666666666667,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Contact the court and try to get the date rescheduled .",8.005689,4.7607465,4.308925,6.883622,6.085234,5.588216,2.5554898,5.6494555,2.7007205,4.913023,"[8.005688667297363, 4.760746479034424, 4.308925151824951, 6.883622169494629, 6.08523416519165, 5.5882158279418945, 2.5554897785186768, 5.649455547332764, 2.7007205486297607, 4.913022994995117]",0.7030102,13.416774,2,"[8.201218  4.6600084 4.417005  6.943685  6.107286  5.6976633 2.5613143
 5.5959377 2.5918515 4.9512105]",,He can call his boss and inform him
403,8158,292,17,Call the court to see if the appoinment can be moved.,pg,5.0,43.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Call the court to see if the appoinment can be moved .",8.116387,4.8006783,4.394923,6.7951527,6.148436,5.4594555,2.4604197,5.734072,2.5843377,4.9316654,"[8.116387367248535, 4.800678253173828, 4.394923210144043, 6.79515266418457, 6.148436069488525, 5.459455490112305, 2.4604196548461914, 5.734072208404541, 2.5843377113342285, 4.931665420532227]",0.52085954,13.257132,2,"[8.201218  4.6600084 4.417005  6.943685  6.107286  5.6976633 2.5613143
 5.5959377 2.5918515 4.9512105]",,He can call his boss and inform him
404,8159,298,17,Try to reschedule the appointment,pg,5.0,50.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Try to reschedule the appointment",8.093392,5.00876,4.093626,6.29361,6.0161057,5.1221786,2.24372,5.8507853,2.7279403,5.1676736,"[8.093392372131348, 5.00875997543335, 4.093626022338867, 6.293610095977783, 6.016105651855469, 5.122178554534912, 2.243720054626465, 5.850785255432129, 2.727940320968628, 5.167673587799072]",1.1360774,12.573029,2,"[8.094684  4.9063253 4.096215  6.344551  6.036058  5.1564713 2.3473155
 5.856333  2.6243155 5.0213475]",,He can call his boss and inform him
405,8160,303,17,Jeff could call the court and explain the situation hoping for clemency.,pg,5.0,80.6666666666667,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call the court and explain the situation hoping for clemency .",8.0086565,4.7459273,4.1849766,6.924437,6.039867,5.529665,2.6682324,5.587669,2.716376,4.7968154,"[8.00865650177002, 4.745927333831787, 4.184976577758789, 6.924437046051025, 6.039866924285889, 5.529664993286133, 2.6682324409484863, 5.5876688957214355, 2.7163760662078857, 4.796815395355225]",0.87232965,13.494235,2,"[8.201218  4.6600084 4.417005  6.943685  6.107286  5.6976633 2.5613143
 5.5959377 2.5918515 4.9512105]",,He can call his boss and inform him
406,8481,251,17,ask a friend to help,pg,1.0,69.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : ask a friend to help",8.0846195,6.652566,5.189134,6.99568,5.825221,6.0784082,0.70558155,4.6520634,3.439549,6.8257966,"[8.084619522094727, 6.652565956115723, 5.189134120941162, 6.99567985534668, 5.825221061706543, 6.078408241271973, 0.705581545829773, 4.652063369750977, 3.439548969268799, 6.825796604156494]",4.562779,11.519988,3,"[8.080037  6.5574865 5.1161613 6.8846946 5.7370596 6.0125403 0.7474791
 4.7130585 3.3640068 6.815959 ]",,ask someone else to call his boss to see if they can get an answer
407,8482,271,17,ask a friend to take over,pg,2.0,70.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : ask a friend to take over",8.136472,7.0502357,5.2633915,6.849908,5.834529,6.180165,0.5783551,4.488492,3.4149249,7.1192384,"[8.13647174835205, 7.050235748291016, 5.263391494750977, 6.849907875061035, 5.834528923034668, 6.180164813995361, 0.578355073928833, 4.488492012023926, 3.4149248600006104, 7.119238376617432]",4.854259,11.62743,3,"[8.083348  6.91793   5.2828646 7.006446  5.8030734 6.1678486 0.5231477
 4.463702  3.4519663 6.9494576]",,ask someone else to call his boss to see if they can get an answer
408,8483,304,17,ask someone to take care store,pg,2.0,37.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : ask someone to take care store",8.22229,6.904329,5.2053957,6.8676324,5.8322906,6.214064,0.58649945,4.489004,3.3395948,7.0190034,"[8.2222900390625, 6.9043288230896, 5.205395698547363, 6.8676323890686035, 5.8322906494140625, 6.214064121246338, 0.5864994525909424, 4.489004135131836, 3.339594841003418, 7.019003391265869]",4.7566485,11.659447,3,"[8.083348  6.91793   5.2828646 7.006446  5.8030734 6.1678486 0.5231477
 4.463702  3.4519663 6.9494576]",,ask someone else to call his boss to see if they can get an answer
409,8484,228,17,If the employee can't be reached or can't come in then he should next phone a friend and see if they can come in while he goes to court,pg,3.0,87.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : If the employee ca n't be reached or ca n't come in then next phone a friend and see if can come in while goes to court",7.958795,6.55548,5.0478,6.519529,5.316829,6.0264306,0.65855795,4.7716393,2.9833543,6.931247,"[7.958795070648193, 6.555480003356934, 5.047800064086914, 6.519528865814209, 5.316829204559326, 6.026430606842041, 0.6585579514503479, 4.771639347076416, 2.983354330062866, 6.931247234344482]",4.4028773,12.694056,3,"[8.247869  6.6759777 4.9884562 6.417008  5.5077987 6.0081677 0.5618763
 4.6607904 3.0805721 7.1156893]",,ask someone else to call his boss to see if they can get an answer
410,8485,230,17,Call a family member and ask if they can come to the store and stick around and explain the situation to the boss.,pg,3.0,79.6666666666667,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Call a family member and ask if can come to the store and stick around and explain the situation to the boss .",8.253466,6.4607725,5.068419,6.8984103,5.8782344,6.1220713,0.8677708,4.7144766,3.2790465,6.7596374,"[8.25346565246582, 6.460772514343262, 5.068418979644775, 6.898410320281982, 5.878234386444092, 6.122071266174316, 0.867770791053772, 4.714476585388184, 3.2790465354919434, 6.759637355804443]",4.000057,11.657573,3,"[8.080037  6.5574865 5.1161613 6.8846946 5.7370596 6.0125403 0.7474791
 4.7130585 3.3640068 6.815959 ]",,ask someone else to call his boss to see if they can get an answer
411,8486,231,17,Ask for help from friend,pg,3.0,69.6666666666667,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Ask for help from friend",8.073822,6.544208,5.1107264,6.9731865,5.8536015,6.0288186,0.7941135,4.7427382,3.4788463,6.786443,"[8.073822021484375, 6.54420804977417, 5.110726356506348, 6.973186492919922, 5.853601455688477, 6.028818607330322, 0.7941135168075562, 4.742738246917725, 3.478846311569214, 6.78644323348999]",4.4404707,11.632791,3,"[8.080037  6.5574865 5.1161613 6.8846946 5.7370596 6.0125403 0.7474791
 4.7130585 3.3640068 6.815959 ]",,ask someone else to call his boss to see if they can get an answer
412,8487,238,17,call a friend to cover for him,pg,3.0,71.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call a friend to cover for",7.8278584,6.973505,5.3439984,7.1537194,5.612307,6.032033,0.33649993,4.3566093,3.6165059,6.8563976,"[7.8278584480285645, 6.973505020141602, 5.343998432159424, 7.153719425201416, 5.612307071685791, 6.0320329666137695, 0.3364999294281006, 4.356609344482422, 3.6165058612823486, 6.85639762878418]",5.23412,11.446564,3,"[8.083348  6.91793   5.2828646 7.006446  5.8030734 6.1678486 0.5231477
 4.463702  3.4519663 6.9494576]",,ask someone else to call his boss to see if they can get an answer
413,8488,303,17,Jeff could ask a family member to come mind the store until the boss comes.,pg,3.0,49.6666666666667,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : ask a family member to come mind the store until the boss comes .",8.387911,6.606044,5.0483627,6.818588,5.9086514,6.1997185,0.76665306,4.5927477,3.2085218,6.8658795,"[8.387910842895508, 6.606043815612793, 5.048362731933594, 6.818587779998779, 5.908651351928711, 6.199718475341797, 0.7666530609130859, 4.592747688293457, 3.208521842956543, 6.865879535675049]",4.0918016,11.605536,3,"[8.080037  6.5574865 5.1161613 6.8846946 5.7370596 6.0125403 0.7474791
 4.7130585 3.3640068 6.815959 ]",,ask someone else to call his boss to see if they can get an answer
414,8489,218,17,ask friend to take over for him,pg,4.0,5.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : ask friend to take over for",8.033268,7.079867,5.2873964,6.864483,5.785319,6.1571927,0.58968306,4.5285664,3.4791543,7.141592,"[8.033267974853516, 7.079866886138916, 5.287396430969238, 6.864482879638672, 5.785318851470947, 6.157192707061768, 0.5896830558776855, 4.528566360473633, 3.479154348373413, 7.141592025756836]",4.855709,11.719882,3,"[8.083348  6.91793   5.2828646 7.006446  5.8030734 6.1678486 0.5231477
 4.463702  3.4519663 6.9494576]",,ask someone else to call his boss to see if they can get an answer
