,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
539,9228,204,10,pretend he does not speak English,pg,3.0,35.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : pretend does not speak English,10.78765,4.7794795,7.1398945,7.1079807,3.619763,6.8170786,2.532383,3.2344708,-4.5102363,9.137212,"[10.787650108337402, 4.779479503631592, 7.139894485473633, 7.107980728149414, 3.619762897491455, 6.817078590393066, 2.5323829650878906, 3.234470844268799, -4.5102362632751465, 9.137211799621582]",-10.076941,-4.8010383,2,"[10.63407    4.890681   6.9817853  7.2491174  3.525479   6.7262173
  2.6397798  3.024133  -4.6613836  9.399939 ]",0.4956437566373542,Pretend to be deaf and ignore her entirely.
540,9229,195,10,pretend he is deaf and cant understand her,pg,4.0,18.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : pretend is deaf and cant understand,10.774442,4.7532187,7.135018,7.1009717,3.650646,6.757184,2.5931,3.2654765,-4.4579334,9.107192,"[10.774441719055176, 4.753218650817871, 7.1350178718566895, 7.100971698760986, 3.6506459712982178, 6.757184028625488, 2.593100070953369, 3.2654764652252197, -4.45793342590332, 9.107192039489746]",-10.082864,-4.7606525,2,"[10.63407    4.890681   6.9817853  7.2491174  3.525479   6.7262173
  2.6397798  3.024133  -4.6613836  9.399939 ]",0.5368158046325376,Pretend to be deaf and ignore her entirely.
541,9230,106,10,pretend to be deaf,pg,5.0,46.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : pretend to be deaf,10.784229,4.755885,7.1673455,7.0903387,3.6622763,6.754923,2.593181,3.2898576,-4.443915,9.0968685,"[10.784229278564453, 4.755885124206543, 7.1673455238342285, 7.090338706970215, 3.662276268005371, 6.754922866821289, 2.5931808948516846, 3.2898576259613037, -4.443914890289307, 9.096868515014648]",-10.077534,-4.717646,2,"[10.63407    4.890681   6.9817853  7.2491174  3.525479   6.7262173
  2.6397798  3.024133  -4.6613836  9.399939 ]",0.5760412122151441,Pretend to be deaf and ignore her entirely.
542,9231,164,10,Pretend to be deaf and ignore her entirely.,pg,5.0,13.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Pretend to be deaf and ignore entirely .,10.721188,4.843623,7.09862,7.1742964,3.5650716,6.7547565,2.609821,3.148965,-4.5890126,9.292016,"[10.721187591552734, 4.843623161315918, 7.0986199378967285, 7.1742963790893555, 3.5650715827941895, 6.754756450653076, 2.609821081161499, 3.1489648818969727, -4.589012622833252, 9.29201602935791]",-10.357685,-4.815861,2,"[10.63407    4.890681   6.9817853  7.2491174  3.525479   6.7262173
  2.6397798  3.024133  -4.6613836  9.399939 ]",0.25455797821128134,Pretend to be deaf and ignore her entirely.
543,9564,111,10,call the police,pg,4.0,38.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : call the police,9.723621,2.5373,6.5514884,6.3194633,6.631554,6.358392,3.9508977,4.5582094,-0.9119118,5.5388126,"[9.723621368408203, 2.5373001098632812, 6.551488399505615, 6.31946325302124, 6.631554126739502, 6.358391761779785, 3.950897693634033, 4.558209419250488, -0.9119117856025696, 5.538812637329102]",-4.2739234,-7.245551,0,"[10.178799   2.3435662  6.5220027  6.2183075  6.536334   6.465752
  3.7819607  4.5941715 -1.0192032  4.575601 ]",1.1160354404073358,lock their doors
544,9565,152,10,call the police ,pg,4.0,12.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : call the police,9.752139,2.5189173,6.524603,6.285524,6.65007,6.3658752,3.92773,4.5685806,-0.90340185,5.5070524,"[9.7521390914917, 2.5189173221588135, 6.524602890014648, 6.285523891448975, 6.6500701904296875, 6.365875244140625, 3.927730083465576, 4.568580627441406, -0.9034018516540527, 5.507052421569824]",-4.332438,-7.2565694,0,"[10.178799   2.3435662  6.5220027  6.2183075  6.536334   6.465752
  3.7819607  4.5941715 -1.0192032  4.575601 ]",1.0691761520088356,lock their doors
545,9566,205,10,Call the police,pg,4.0,3.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Call the police,9.706727,2.5166116,6.5210805,6.279506,6.6745057,6.363799,3.9244883,4.533368,-0.8692634,5.546158,"[9.706727027893066, 2.5166115760803223, 6.521080493927002, 6.279506206512451, 6.674505710601807, 6.363799095153809, 3.9244883060455322, 4.533368110656738, -0.8692634105682373, 5.5461578369140625]",-4.3008823,-7.262293,0,"[10.178799   2.3435662  6.5220027  6.2183075  6.536334   6.465752
  3.7819607  4.5941715 -1.0192032  4.575601 ]",1.1289383483093918,lock their doors
546,9567,138,10,He could call the police on the woman for harassing him.,pg,5.0,15.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : call the police on the woman for harassing .,9.697552,2.5622807,6.5485916,6.321226,6.655761,6.3510222,3.9469392,4.5631514,-0.8793409,5.6159005,"[9.697551727294922, 2.5622806549072266, 6.548591613769531, 6.321226119995117, 6.655760765075684, 6.351022243499756, 3.94693922996521, 4.5631513595581055, -0.8793408870697021, 5.61590051651001]",-4.3789797,-7.209982,0,"[10.178799   2.3435662  6.5220027  6.2183075  6.536334   6.465752
  3.7819607  4.5941715 -1.0192032  4.575601 ]",1.2033802574124604,lock their doors
547,9568,193,10,call the police,pg,5.0,9.33333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : call the police,9.711738,2.5427492,6.541229,6.3039756,6.6557064,6.3572125,3.9377115,4.559981,-0.8850203,5.5606337,"[9.711737632751465, 2.5427491664886475, 6.541228771209717, 6.303975582122803, 6.655706405639648, 6.357212543487549, 3.937711477279663, 4.559980869293213, -0.8850203156471252, 5.560633659362793]",-4.2656155,-7.211187,0,"[10.178799   2.3435662  6.5220027  6.2183075  6.536334   6.465752
  3.7819607  4.5941715 -1.0192032  4.575601 ]",1.142488786561874,lock their doors
548,9809,145,10,let her use the phone,pg,3.0,95.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : let use the phone,9.748792,2.3896155,6.8506694,6.0364156,6.3581862,6.792707,3.9704266,3.4633954,-1.3739403,4.0609355,"[9.748791694641113, 2.389615535736084, 6.8506693840026855, 6.0364155769348145, 6.3581862449646, 6.7927069664001465, 3.970426559448242, 3.463395357131958, -1.373940348625183, 4.0609354972839355]",-1.2615471,-7.951545,5,"[ 9.749261   2.1580944  6.6099505  5.7647023  6.7227387  6.3796854
  3.9406824  3.688757  -1.0443623  3.9293957]",0.8163689201249102,Give her information about possible public transportation and/or offer to pay for it.
549,9810,163,10,Offer his phone so she can call a friend,pg,3.0,74.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Offer phone so can call a friend,9.716967,2.2566912,6.7975206,5.9394984,6.7743435,6.3554254,3.818697,3.7876933,-1.0654646,4.316496,"[9.71696662902832, 2.2566912174224854, 6.797520637512207, 5.939498424530029, 6.774343490600586, 6.3554253578186035, 3.818696975708008, 3.7876932621002197, -1.0654646158218384, 4.316495895385742]",-1.5762776,-6.6597724,5,"[ 9.749261   2.1580944  6.6099505  5.7647023  6.7227387  6.3796854
  3.9406824  3.688757  -1.0443623  3.9293957]",0.5046907954709503,Give her information about possible public transportation and/or offer to pay for it.
550,9811,175,10,Ask if there is anyone he can call.,pg,3.0,86.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Ask if there is anyone can call .,9.836285,2.0856688,6.619827,5.913782,6.5552015,6.5372148,3.9154668,3.5689662,-1.2657369,4.0752087,"[9.836284637451172, 2.0856688022613525, 6.619826793670654, 5.913782119750977, 6.555201530456543, 6.537214756011963, 3.915466785430908, 3.5689661502838135, -1.2657369375228882, 4.07520866394043]",-1.2556816,-6.93614,5,"[ 9.749261   2.1580944  6.6099505  5.7647023  6.7227387  6.3796854
  3.9406824  3.688757  -1.0443623  3.9293957]",0.41626789090980204,Give her information about possible public transportation and/or offer to pay for it.
551,9812,200,10,He could let her use his phone to call a ride.,pg,3.0,92.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : let use phone to call a ride .,9.769696,2.385911,6.8435106,6.006983,6.3054824,6.84523,4.008861,3.4009168,-1.4196523,4.0095205,"[9.769696235656738, 2.385910987854004, 6.843510627746582, 6.006982803344727, 6.305482387542725, 6.8452301025390625, 4.008861064910889, 3.400916814804077, -1.4196523427963257, 4.009520530700684]",-1.2777148,-7.948996,10,"[ 9.895295   1.7134058  6.617749   5.7183514  6.423411   6.667137
  3.8507633  3.312395  -1.4953895  4.0012946]",0.8285973537022941,Provide her a phone number to a taxi or uber.
552,9813,132,10,Inquire if there's someone she could call to assist,pg,4.0,85.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Inquire if there 's someone call to assist,9.773081,2.050018,6.6225896,5.876044,6.542751,6.527142,3.8937109,3.5180304,-1.2780269,4.156526,"[9.773080825805664, 2.050018072128296, 6.622589588165283, 5.876043796539307, 6.542750835418701, 6.52714204788208, 3.8937108516693115, 3.5180304050445557, -1.2780269384384155, 4.1565260887146]",-1.351236,-7.099706,5,"[ 9.749261   2.1580944  6.6099505  5.7647023  6.7227387  6.3796854
  3.9406824  3.688757  -1.0443623  3.9293957]",0.465279404892715,Give her information about possible public transportation and/or offer to pay for it.
553,9814,169,10,offer to call someone else,pg,4.0,54.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : offer to call someone else,9.670046,2.2545378,6.9160023,5.783278,6.837876,6.2877555,3.8133643,3.6042073,-1.0822332,4.1906285,"[9.670045852661133, 2.25453782081604, 6.91600227355957, 5.783277988433838, 6.837875843048096, 6.287755489349365, 3.813364267349243, 3.6042072772979736, -1.082233190536499, 4.190628528594971]",-1.392278,-6.6650066,5,"[ 9.749261   2.1580944  6.6099505  5.7647023  6.7227387  6.3796854
  3.9406824  3.688757  -1.0443623  3.9293957]",0.47363709479611155,Give her information about possible public transportation and/or offer to pay for it.
554,9815,177,10,To ask someone else to take her.,pg,4.0,87.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : To ask someone else to take .,10.104137,2.3242824,6.7573094,5.65665,6.5339055,6.419096,3.986225,3.669598,-1.2454131,3.710276,"[10.104137420654297, 2.32428240776062, 6.757309436798096, 5.656650066375732, 6.533905506134033, 6.419095993041992, 3.986224889755249, 3.66959810256958, -1.245413064956665, 3.710275888442993]",-1.6715174,-6.3438625,5,"[ 9.749261   2.1580944  6.6099505  5.7647023  6.7227387  6.3796854
  3.9406824  3.688757  -1.0443623  3.9293957]",0.5612779894500644,Give her information about possible public transportation and/or offer to pay for it.
555,9816,178,10,try to solve her problem getting a ride from someone she knows,pg,4.0,67.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : try to solve problem getting a ride from someone knows,9.978866,2.281245,6.2811465,6.022096,6.446793,6.5023136,3.882063,4.488388,-1.0285474,4.4367046,"[9.978865623474121, 2.281244993209839, 6.28114652633667, 6.022096157073975, 6.446793079376221, 6.502313613891602, 3.8820629119873047, 4.4883880615234375, -1.0285474061965942, 4.436704635620117]",-2.5474162,-7.2857995,0,"[10.178799   2.3435662  6.5220027  6.2183075  6.536334   6.465752
  3.7819607  4.5941715 -1.0192032  4.575601 ]",0.43624786134302557,lock their doors
556,9817,119,10,let her use his phone to call for a ride.,pg,5.0,92.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : let use phone to call for a ride .,9.746748,2.3637502,6.843567,5.978299,6.328976,6.824227,3.9891825,3.365486,-1.4279016,3.988569,"[9.746747970581055, 2.3637502193450928, 6.84356689453125, 5.978299140930176, 6.328976154327393, 6.8242268562316895, 3.989182472229004, 3.365485906600952, -1.4279016256332397, 3.9885690212249756]",-1.2182249,-7.943883,10,"[ 9.895295   1.7134058  6.617749   5.7183514  6.423411   6.667137
  3.8507633  3.312395  -1.4953895  4.0012946]",0.7898548455042168,Provide her a phone number to a taxi or uber.
557,9818,152,10,let her use your phone for a ride,pg,5.0,100.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : let use phone for a ride,9.699464,2.4750464,6.892116,6.032934,6.3080297,6.8554487,4.0296087,3.355938,-1.4147462,3.9717336,"[9.699463844299316, 2.475046396255493, 6.892116069793701, 6.032934188842773, 6.308029651641846, 6.8554487228393555, 4.029608726501465, 3.355937957763672, -1.4147461652755737, 3.971733570098877]",-1.1753649,-8.046751,10,"[ 9.895295   1.7134058  6.617749   5.7183514  6.423411   6.667137
  3.8507633  3.312395  -1.4953895  4.0012946]",0.9395310985869029,Provide her a phone number to a taxi or uber.
558,9819,171,10,let her use his phone,pg,5.0,74.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : let use phone,9.794254,2.3497882,6.8183484,5.9746375,6.281899,6.8267236,3.9870958,3.4077075,-1.4339002,4.0310626,"[9.794254302978516, 2.349788188934326, 6.818348407745361, 5.974637508392334, 6.2818989753723145, 6.826723575592041, 3.987095832824707, 3.407707452774048, -1.433900237083435, 4.031062602996826]",-1.2234299,-7.972371,10,"[ 9.895295   1.7134058  6.617749   5.7183514  6.423411   6.667137
  3.8507633  3.312395  -1.4953895  4.0012946]",0.7739159310587416,Provide her a phone number to a taxi or uber.
559,9820,203,10,ask if she needs to use his phone to call someone for a ride,pg,5.0,96.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : ask if needs to use phone to call someone for a ride,9.759494,2.1844144,6.7107224,5.9214897,6.598682,6.5203915,3.9226966,3.5458763,-1.225695,4.102839,"[9.759493827819824, 2.1844143867492676, 6.71072244644165, 5.921489715576172, 6.598681926727295, 6.520391464233398, 3.922696590423584, 3.5458762645721436, -1.225695013999939, 4.10283899307251]",-1.3931323,-6.9837914,5,"[ 9.749261   2.1580944  6.6099505  5.7647023  6.7227387  6.3796854
  3.9406824  3.688757  -1.0443623  3.9293957]",0.39297012714232016,Give her information about possible public transportation and/or offer to pay for it.
560,10003,108,10,talk with her,pg,1.0,45.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : talk with,10.250614,2.1078405,6.446351,6.010169,6.36692,6.618558,3.9099123,4.059773,-1.2938365,4.135732,"[10.250614166259766, 2.1078405380249023, 6.446351051330566, 6.01016902923584, 6.366919994354248, 6.618557929992676, 3.909912347793579, 4.059772968292236, -1.2938364744186401, 4.135732173919678]",-1.8816916,-7.4808607,0,"[10.178799   2.3435662  6.5220027  6.2183075  6.536334   6.465752
  3.7819607  4.5941715 -1.0192032  4.575601 ]",0.8559679417681768,lock their doors
561,10004,155,10,Ask for more information about her trip's purpose,pg,3.0,61.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Ask for more information about trip 's purpose,9.792338,2.0418212,6.658507,6.0464644,6.9142284,6.437246,3.9019678,3.820813,-1.0167552,3.92616,"[9.792338371276855, 2.041821241378784, 6.658506870269775, 6.046464443206787, 6.914228439331055, 6.437245845794678, 3.901967763900757, 3.820812940597534, -1.016755223274231, 3.9261600971221924]",-1.4193451,-6.549829,5,"[ 9.749261   2.1580944  6.6099505  5.7647023  6.7227387  6.3796854
  3.9406824  3.688757  -1.0443623  3.9293957]",0.3959980646691437,Give her information about possible public transportation and/or offer to pay for it.
562,10005,170,10,Ask for ID,pg,3.0,63.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Ask for ID,9.54386,2.3408608,6.4688606,5.8743997,6.7967534,6.2637773,3.965665,3.9406729,-0.8087594,4.1998672,"[9.54386043548584, 2.3408608436584473, 6.468860626220703, 5.874399662017822, 6.796753406524658, 6.263777256011963, 3.965665102005005, 3.9406728744506836, -0.8087593913078308, 4.199867248535156]",-0.91416264,-6.2753277,5,"[ 9.749261   2.1580944  6.6099505  5.7647023  6.7227387  6.3796854
  3.9406824  3.688757  -1.0443623  3.9293957]",0.5649734855937104,Give her information about possible public transportation and/or offer to pay for it.
563,10006,141,10,Cameron could ask the woman why she hasn't sought out other forms of transportation,pg,4.0,83.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : ask the woman why has n't sought out other forms of transportation,10.151276,2.0855143,6.3265285,6.001872,6.3859806,6.568313,3.9357266,4.0528517,-1.2122848,4.1717677,"[10.151275634765625, 2.0855143070220947, 6.326528549194336, 6.0018720626831055, 6.385980606079102, 6.568313121795654, 3.9357266426086426, 4.052851676940918, -1.212284803390503, 4.171767711639404]",-1.9917703,-7.307457,5,"[ 9.749261   2.1580944  6.6099505  5.7647023  6.7227387  6.3796854
  3.9406824  3.688757  -1.0443623  3.9293957]",0.8197434916590028,Give her information about possible public transportation and/or offer to pay for it.
564,10007,198,10,Ask her for information about why and where she is going.,pg,5.0,86.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Ask for information about why and where is going .,9.833094,2.0796947,6.6289926,5.9839664,6.7907276,6.459936,3.9451482,3.7208273,-1.0892781,3.8269677,"[9.833093643188477, 2.0796947479248047, 6.628992557525635, 5.98396635055542, 6.790727615356445, 6.459936141967773, 3.945148229598999, 3.720827341079712, -1.0892781019210815, 3.826967716217041]",-1.3136185,-6.6132007,5,"[ 9.749261   2.1580944  6.6099505  5.7647023  6.7227387  6.3796854
  3.9406824  3.688757  -1.0443623  3.9293957]",0.29365589695877636,Give her information about possible public transportation and/or offer to pay for it.
565,10545,171,10,lock their doors,pg,2.0,100.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : lock doors,10.110466,2.4753962,6.490847,6.1210914,6.5655804,6.3944035,3.8513272,4.608584,-1.0092447,4.743253,"[10.110466003417969, 2.475396156311035, 6.490847110748291, 6.121091365814209, 6.565580368041992, 6.394403457641602, 3.8513271808624268, 4.608583927154541, -1.009244680404663, 4.743253231048584]",-2.832844,-7.3523855,0,"[10.178799   2.3435662  6.5220027  6.2183075  6.536334   6.465752
  3.7819607  4.5941715 -1.0192032  4.575601 ]",0.2676601472687037,lock their doors
566,10546,108,10,call home,pg,3.0,44.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : call home,9.99313,2.021732,6.5200133,5.761033,6.205523,6.63842,3.8781004,3.5165298,-1.4559275,4.2421627,"[9.99312973022461, 2.0217320919036865, 6.520013332366943, 5.761033058166504, 6.2055230140686035, 6.638420104980469, 3.8781003952026367, 3.5165297985076904, -1.4559274911880493, 4.242162704467773]",-1.4584538,-7.6242537,10,"[ 9.895295   1.7134058  6.617749   5.7183514  6.423411   6.667137
  3.8507633  3.312395  -1.4953895  4.0012946]",0.5160460077440192,Provide her a phone number to a taxi or uber.
567,10547,112,10,Ask someone else nearby to give her a ride,pg,3.0,60.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Ask someone else nearby to give a ride,9.923996,2.4320755,6.518681,5.919458,6.590982,6.3305993,3.9294262,4.0493793,-0.98664767,4.1831336,"[9.923995971679688, 2.4320755004882812, 6.518681049346924, 5.919457912445068, 6.590981960296631, 6.330599308013916, 3.9294261932373047, 4.049379348754883, -0.9866476655006409, 4.183133602142334]",-1.8841432,-6.9680276,5,"[ 9.749261   2.1580944  6.6099505  5.7647023  6.7227387  6.3796854
  3.9406824  3.688757  -1.0443623  3.9293957]",0.5962682532900593,Give her information about possible public transportation and/or offer to pay for it.
568,10548,127,10,offer help some other way,pg,3.0,90.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : offer help some other way,9.771462,2.269767,6.516871,6.1451902,6.838863,6.2877793,3.8313694,4.3251514,-0.8257403,4.492923,"[9.771462440490723, 2.2697670459747314, 6.516870975494385, 6.145190238952637, 6.838862895965576, 6.287779331207275, 3.831369400024414, 4.325151443481445, -0.8257402777671814, 4.492922782897949]",-2.1948557,-7.2871623,0,"[10.178799   2.3435662  6.5220027  6.2183075  6.536334   6.465752
  3.7819607  4.5941715 -1.0192032  4.575601 ]",0.6473146340428809,lock their doors
569,10549,165,10,ask someone else to give a ride,pg,3.0,50.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : ask someone else to give a ride,9.721388,2.3768437,6.4774947,5.9444594,6.7119637,6.27799,3.9229107,4.0738473,-0.8740544,4.301453,"[9.72138786315918, 2.3768436908721924, 6.477494716644287, 5.944459438323975, 6.711963653564453, 6.277989864349365, 3.922910690307617, 4.07384729385376, -0.8740543723106384, 4.301453113555908]",-1.8105903,-6.83102,5,"[ 9.749261   2.1580944  6.6099505  5.7647023  6.7227387  6.3796854
  3.9406824  3.688757  -1.0443623  3.9293957]",0.6519090046139419,Give her information about possible public transportation and/or offer to pay for it.
